SID:030,5,EDUP3X,RW18C,AM026,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EDUP3X,RW18C,IVLUT,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,EDUP3X,RW18C,LUNIX,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EDUP3X,RW18C,RENDI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EDUP3X,RW18C,EDUPO,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ELPA3X,RW18C,AM046,EH,P,C,E   , ,   ,CF, ,SPL,EH,D, ,      ,1842,0069,1810,0055, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:030,5,ELPA3X,RW18C,AM026,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELPA3X,RW18C,IVLUT,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELPA3X,RW18C,NYKER,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELPA3X,RW18C,ELPAT,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELPA3X,RW18C,ARNEM,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDRI2N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,IDRI2N,RW09,AM053,EH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,IDRI2N,RW09,AM094,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDRI2N,RW09,AM090,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDRI2N,RW09,BAHSI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IDRI2N,RW09,VOLLA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IDRI2N,RW09,IDRID,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IVLU4W,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,IVLU4W,RW36C,RIKOR,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IVLU4W,RW36C,AM081,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IVLU4W,RW36C,AM082,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IVLU4W,RW36C,PAM,EH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IVLU4W,RW36C,IVLUT,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IVLU4W,RW36C,RENDI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,IVLU4W,RW36C,EDUPO,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUD3SY,RW24,AM095,EH,P,C,E   , ,010,CF, ,SPL,EH,D, ,      ,2042,0037,2360,0012, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUD3SY,RW24,AM125,EH,P,C,E   ,L,010,RF, , , , , ,001510,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,AM158,EH,P,C, , , , ;
SID:030,5,KUD3SY,RW24,AM156,EH,P,C,E   ,L,010,RF, , , , , ,001840,    ,    ,    ,0012, ,     ,     ,     ,-,220,    ,   ,AM159,EH,P,C, , , , ;
SID:040,5,KUD3SY,RW24,AM003,EH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUD3SY,RW24,AM004,EH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUD3SY,RW24,LEKKO,EH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUD3SY,RW24,KUDAD,EH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KUD3SY,RW24,WOODY,EH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2F,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2F,RW04,AM036,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2F,RW04,AM072,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2F,RW04,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2F,RW04,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2F,RW04,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2G,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2G,RW22,AM064,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2G,RW22,AM073,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2G,RW22,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2G,RW22,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2G,RW22,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2N,RW09,AM036,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2N,RW09,AM072,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2N,RW09,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2N,RW09,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2N,RW09,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2P,RW27,AM056,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUDA2P,RW27,AM032,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,KUDA2P,RW27,AM075,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2P,RW27,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2P,RW27,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUDA2P,RW27,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2R,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0560,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2R,RW06,AM036,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2R,RW06,AM072,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2R,RW06,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2R,RW06,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2R,RW06,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2T,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0560,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2T,RW06,AM036,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2T,RW06,AM038,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2T,RW06,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2T,RW06,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2T,RW06,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2V,RW36L,AM084,EH,P,C,EY  , ,   ,CF, ,SPL,EH,D, ,      ,3394,0040,0010,0025, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2V,RW36L,AM045,EH,P,C,E   ,R,   ,CF,Y,SPL,EH,D, ,      ,0794,0028,1670,0052, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA2V,RW36L,AM036,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2V,RW36L,AM072,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2V,RW36L,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2V,RW36L,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUDA2V,RW36L,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2Z,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA2Z,RW36L,AM013,EH,P,C,E   , ,   ,CF, ,SPL,EH,D, ,      ,3546,0128,0010,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUDA2Z,RW36L,SPY,EH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA2Z,RW36L,AM072,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2Z,RW36L,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2Z,RW36L,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUDA2Z,RW36L,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA3E,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA3E,RW18L,OKUDO,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUDA3E,RW18L,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA3E,RW18L,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA3E,RW18L,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA3S,RW24,AM005,EH,P,C,EY  , ,   ,CF, ,SPL,EH,D, ,      ,2069,0040,2360,0030, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,KUDA3S,RW24,AM003,EH,P,C,E   , ,   ,CF, ,SPL,EH,D, ,      ,1788,0095,1510,0063, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA3S,RW24,AM004,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA3S,RW24,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA3S,RW24,KUDAD,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA3S,RW24,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LARA2X,RW18C,AM046,EH,P,C,E   , ,   ,CF, ,SPL,EH,D, ,      ,1842,0069,1810,0055, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:030,5,LARA2X,RW18C,AM074,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LARA2X,RW18C,LEKKO,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LARA2X,RW18C,LARAS,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LARA2X,RW18C,WOODY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOP3SY,RW24,AM095,EH,P,C,E   , ,010,CF, ,SPL,EH,D, ,      ,2042,0037,2360,0012, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOP3SY,RW24,AM125,EH,P,C,E   ,L,010,RF, , , , , ,001510,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,AM158,EH,P,C, , , , ;
SID:030,5,LOP3SY,RW24,AM157,EH,P,C,E   ,L,010,RF, , , , , ,001840,    ,    ,    ,0022, ,     ,     ,     ,-,220,    ,   ,AM159,EH,P,C, , , , ;
SID:040,5,LOP3SY,RW24,AM008,EH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LOP3SY,RW24,AM050,EH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LOP3SY,RW24,LOPIK,EH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2F,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2F,RW04,AM061,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI2F,RW04,OGINA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI2F,RW04,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2G,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2G,RW22,AM064,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI2G,RW22,AM029,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI2G,RW22,AM050,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LOPI2G,RW22,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2N,RW09,AM036,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI2N,RW09,OGINA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI2N,RW09,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2P,RW27,AM056,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOPI2P,RW27,AM032,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,LOPI2P,RW27,AM075,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LOPI2P,RW27,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2R,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0560,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2R,RW06,AM036,EH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI2R,RW06,OGINA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI2R,RW06,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI2Z,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI2Z,RW36L,AM013,EH,P,C,E   , ,   ,CF, ,SPL,EH,D, ,      ,3546,0128,0010,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOPI2Z,RW36L,SPY,EH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI2Z,RW36L,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI3S,RW24,AM005,EH,P,C,EY  , ,   ,CF, ,SPL,EH,D, ,      ,2069,0040,2360,0030, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI3S,RW24,AM008,EH,P,C,E   ,L,   ,CF, ,SPL,EH,D, ,      ,1732,0075,1160,0030, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI3S,RW24,AM050,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI3S,RW24,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI4V,RW36L,AM084,EH,P,C,EY  , ,   ,CF, ,SPL,EH,D, ,      ,3394,0040,0010,0025, ,     ,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI4V,RW36L,AM045,EH,P,C,E   ,R,   ,CF,Y,SPL,EH,D, ,      ,0794,0028,1670,0052, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOPI4V,RW36L,AM036,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI4V,RW36L,OGINA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LOPI4V,RW36L,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOPI5E,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,LOPI5E,RW18L,OGOSU,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOPI5E,RW18L,AM050,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOPI5E,RW18L,LOPIK,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOPS3W,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00500,     ,03000, ,   ,    ,   ,SPL,EH,D, , , , , ;
SID:020,5,NOPS3W,RW36C,RIKOR,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NOPS3W,RW36C,AM044,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOPS3W,RW36C,SPY,EH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
