SID:030,5,EKMU5W,RW07,BD602,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EKMU5W,RW07,UVOKA,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EKMU5W,RW07,EKMUR,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EKMU5Z,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2460,    ,+,00600,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,EKMU5Z,RW25,BD609,LI,P,C,EY  , ,010,CF, ,BCS,LI,D, ,      ,2893,0669,2460,0060,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,EKMU5Z,RW25,BD628,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,EKMU5Z,RW25,EKMUR,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,EKMU7C,RW07,D065G,LI,P,C,EY  , ,   ,CF, ,BAR,LI,D, ,      ,0650,0070,0650,0080,+,02000,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:030,2,EKMU7C,RW07, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2680,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,EKMU7C,RW07,D321N,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,3208,0140,3210,0070,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EKMU7C,RW07,EKMUR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,EKMU8B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:015,2,EKMU8B,RW25,BAR,LI,D, ,V   , ,   ,FD, ,BAR,LI,D, ,      ,0000,0000,2450,0050,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,EKMU8B,RW25, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0130,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,EKMU8B,RW25,D321N,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,3208,0140,3210,0070,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EKMU8B,RW25,EKMUR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FASA5W,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0660,    ,+,00510,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,FASA5W,RW07,BD601,LI,P,C,E   , ,010,CF, ,BCS,LI,D, ,      ,3007,0561,0660,0070,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,FASA5W,RW07,BD651,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FASA5W,RW07,BD652,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FASA5W,RW07,FASAN,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FASA5Z,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2460,    ,+,00600,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,FASA5Z,RW25,BD609,LI,P,C,EY  , ,010,CF, ,BCS,LI,D, ,      ,2893,0669,2460,0060,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,FASA5Z,RW25,BD628,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,FASA5Z,RW25,BD631,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FASA5Z,RW25,PIKEL,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FASA5Z,RW25,BD618,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FASA5Z,RW25,FASAN,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,FASA8L,RW07,D065G,LI,P,C,EY  , ,   ,CF, ,BAR,LI,D, ,      ,0650,0070,0650,0080,+,02000,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:030,2,FASA8L,RW07, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,FASA8L,RW07,D115O,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,1154,0150,1150,0040,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FASA8L,RW07,D115U,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FASA8L,RW07,FASAN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FASA8M,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:020,2,FASA8M,RW25,BAR,LI,D, ,V   , ,   ,FD, ,BAR,LI,D, ,      ,0000,0000,2450,0050,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FASA8M,RW25,BAR,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,FASA8M,RW25,D115L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FASA8M,RW25,D115U,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FASA8M,RW25,FASAN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUXI5Z,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2460,    ,+,00600,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,LUXI5Z,RW25,BD609,LI,P,C,EY  , ,010,CF, ,BCS,LI,D, ,      ,2893,0669,2460,0060,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LUXI5Z,RW25,BD628,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,LUXI5Z,RW25,BD631,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUXI5Z,RW25,PIKEL,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUXI5Z,RW25,BD618,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LUXI5Z,RW25,LUXIL,LI,E,A,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LUXI7A,RW07,D065G,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,0650,0070,0650,0080,+,02000,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:030,2,LUXI7A,RW07,D065R,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUXI7A,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUXI7A,RW07,D114T,LI,P,C,E   ,R,   ,AF, ,BAR,LI,D, ,      ,1140,0200,0650,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LUXI7A,RW07,LUXIL,LI,E,A,EEC ,R,   ,AF, ,BAR,LI,D, ,      ,1636,0200,1140,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERA5W,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0660,    ,+,00510,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,PERA5W,RW07,BD601,LI,P,C,E   , ,010,CF, ,BCS,LI,D, ,      ,3007,0561,0660,0070,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,PERA5W,RW07,BD602,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PERA5W,RW07,UVOKA,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PERA5W,RW07,PERAV,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERA5Z,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2460,    ,+,00600,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,PERA5Z,RW25,BD609,LI,P,C,EY  , ,010,CF, ,BCS,LI,D, ,      ,2893,0669,2460,0060,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PERA5Z,RW25,BD628,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,PERA5Z,RW25,BD631,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PERA5Z,RW25,UVOKA,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PERA5Z,RW25,PERAV,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PERA7D,RW07,D065G,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,0650,0070,0650,0080,+,02000,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:020,2,PERA7D,RW07,D065P,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PERA7D,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PERA7D,RW07,PERAV,LI,E,A,EEC , ,   ,CF, ,BAR,LI,D, ,      ,0132,0241,2960,0080,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PERA8E,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:020,2,PERA8E,RW25,BAR,LI,D, ,V   , ,   ,FD, ,BAR,LI,D, ,      ,0000,0000,2450,0050,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PERA8E,RW25,D245M,LI,P,C,E   , ,   ,CF, ,BAR,LI,D, ,      ,2454,0130,2450,0080,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,PERA8E,RW25, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0630,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,PERA8E,RW25,BAR,LI,D, ,V   , ,   ,CF, ,BAR,LI,D, ,      ,0000,0000,0930,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PERA8E,RW25,D037P,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,2,PERA8E,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PERA8E,RW25,PERAV,LI,E,A,EEC , ,   ,CF, ,BAR,LI,D, ,      ,0132,0241,2960,0060,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PISI6A,RW07,D065G,LI,P,C,EY  , ,   ,CF, ,BAR,LI,D, ,      ,0650,0070,0650,0080,+,02000,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:040,2,PISI6A,RW07,UVOKA,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,PISI6A,RW07,VI43A,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PISI6A,RW07,PISIP,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PISI6B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,BAR,LI,D, , , , , ;
SID:010,2,PISI6B,RW25,BAR,LI,D, ,V   , ,   ,FD, ,BAR,LI,D, ,      ,0000,0000,2450,0050,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PISI6B,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0250,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,PISI6B,RW25,PISIP,LI,E,A,EEC , ,   ,CF, ,BAR,LI,D, ,      ,3408,0240,3410,0160,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PISI6W,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0660,    ,+,00510,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,PISI6W,RW07,BD601,LI,P,C,E   , ,010,CF, ,BCS,LI,D, ,      ,3007,0561,0660,0070,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,PISI6W,RW07,BD602,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PISI6W,RW07,UVOKA,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PISI6W,RW07,PISIP,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PISI6Z,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2460,    ,+,00600,     ,05000, ,   ,    ,   ,LIBD,LI,P,A, , , , ;
SID:020,5,PISI6Z,RW25,BD609,LI,P,C,EY  , ,010,CF, ,BCS,LI,D, ,      ,2893,0669,2460,0060,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PISI6Z,RW25,BD628,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
