APPCH:023,R,R19-Z, ,CT408,FA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2630,0037,+,01820,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:027,R,R19-Z, ,CT402,FA,P,C,E   ,L,302,RF, , , , , ,002000,    ,    ,    ,0026,+,01000,     ,     , ,   ,-300,   ,CTC01,FA,P,C, ,B,P,S;
APPCH:030,R,R19-Z, ,RW19,FA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1900,0025, ,00212,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R19-Z, ,CT426,FA,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R19-Z, ,CT428,FA,P,C,E   ,R,302,RF, , , , , ,003500,    ,    ,    ,0114, ,     ,     ,     ,-,230,    ,   ,CTC04,FA,P,C, ,B,P,S;
APPCH:060,R,R19-Z, ,CT430,FA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:065,R,R19-Z, ,CT432,FA,P,C,E   ,L,302,RF, , , , , ,006000,    ,    ,    ,0028, ,     ,     ,     , ,   ,    ,   ,CTC08,FA,P,C, ,B,P,S;
APPCH:070,R,R19-Z, ,DUGLU,FA,E,A,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R19-Z, ,DUGLU,FA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,T010,+,06100,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R34-Z,OKLEM,OKLEM,FA,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,250,    ,   , , , , , ,B,P,S;
APPCH:020,A,R34-Z,OKLEM,CT524,FA,P,C,E   ,L,302,RF, , , , , ,012900,    ,    ,    ,0061, ,     ,     ,     , ,   ,    ,   ,CTC15,FA,P,C, ,B,P,S;
APPCH:030,A,R34-Z,OKLEM,CT606,FA,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,P,S;
APPCH:010,R,R34-Z, ,CT606,FA,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   ,FACT,FA,P,A,A,B,P,S;
APPCH:020,R,R34-Z, ,CT604,FA,P,C,E  F,R,302,RF, , , , , ,003200,    ,    ,    ,0008, ,03000,     ,     , ,   ,    ,   ,CTC17,FA,P,C, ,B,P,S;
APPCH:025,R,R34-Z, ,CT602,FA,P,C,E   ,R,302,RF, , , , , ,003200,    ,    ,    ,0058,+,01150,     ,     , ,   ,-300,   ,CTC17,FA,P,C, ,B,P,S;
APPCH:030,R,R34-Z, ,RW34,FA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3400,0030, ,00201,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R34-Z, ,CT612,FA,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R34-Z, ,CT614,FA,P,C,E   ,R,302,RF, , , , , ,002500,    ,    ,    ,0020, ,     ,     ,     ,-,210,    ,   ,CTC20,FA,P,C, ,B,P,S;
APPCH:060,R,R34-Z, ,CT616,FA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R34-Z, ,CT618,FA,P,C,E   ,L,302,RF, , , , , ,004000,    ,    ,    ,0052, ,     ,     ,     ,-,230,    ,   ,CTC21,FA,P,C, ,B,P,S;
APPCH:080,R,R34-Z, ,DUGLU,FA,E,A,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:090,R,R34-Z, ,DUGLU,FA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,T010,+,06100,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,S01-Z,CTV,CTV,FA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01-Z,CTV,FD01,FA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S01-Z,CTV,FD01,FA,P,C,EY  , ,   ,FC, ,CTV,FA,D, ,      ,1960,0050,2410,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S01-Z,CTV,FD01,FA,P,C,E   ,L,   ,CF,Y,CTV,FA,D, ,      ,1960,0050,0160,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,S01-Z,CTV,FD01,FA,P,C,EE H,L,   ,HF, , , , , ,      ,    ,    ,0160,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S01-Z,FD01,FD01,FA,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01-Z,FD01,FD01,FA,P,C,EE H,L,   ,HF, , , , , ,      ,    ,    ,0160,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S01-Z, ,CD01,FA,P,C,E  I, ,   ,IF, ,CTV,FA,D, ,      ,1960,0100,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S01-Z, ,FD01,FA,P,C,E  F, ,   ,CF, ,CTV,FA,D, ,      ,1960,0050,0160,0050,+,01200,     ,     , ,   ,    ,   ,CTV,FA,D, ,A,0, ,S;
APPCH:030,S,S01-Z, ,MD01,FA,P,C,E  M, ,   ,CF, ,CTV,FA,D, ,      ,1960,0022,0160,0028, ,00488,     ,     , ,   ,-243,   , , , , , ,0, ,S;
APPCH:040,S,S01-Z, ,CTV,FA,D, ,V M , ,   ,CF, ,CTV,FA,D, ,      ,0000,0000,0160,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S01-Z, ,CTV,FA,D, ,V   , ,   ,FA, ,CTV,FA,D, ,      ,0000,0000,3460,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S01-Z, ,CTV,FA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S01-Z, ,FD01,FA,P,C,EE  , ,   ,CF, ,CTV,FA,D, ,      ,1960,0050,1960,0050, ,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01 ,+0029,      ,00144, ,CTI ,3,   ;S33591586,E018363201,0000;
RWY:RW16 ,     ,      ,00143, ,    , ,   ;S33574096,E018355089,0000;
RWY:RW19 ,-0029,      ,00147, ,KSI ,2,   ;S33573543,E018360018,0000;
RWY:RW34 ,     ,      ,00151, ,    , ,   ;S33582014,E018363756,0000;
