STAR:070,5,ROMU3B,RW11,TR130,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROMU3B,RW11,TR131,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ROMU3B,RW11,TR132,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ROMU3B,RW11,TR133,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,ROMU3B,RW11,TR123,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ROMU3B,RW11,TR122,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,ROMU3B,RW11,DIDIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,ROMU3B,RW11,CF11,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEGR2A,RW29,TEGRI,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,5,TEGR2A,RW29,ARD,LR,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,TEGR2A,RW29,TR911,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TEGR2A,RW29,LUXOT,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEGR2A,RW29,TR211,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TEGR2A,RW29,TR212,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TEGR2A,RW29,TR213,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,TEGR2A,RW29,TR223,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TEGR2A,RW29,TR222,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TEGR2A,RW29,TR221,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TEGR2A,RW29,CF29,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEGR2B,RW11,TEGRI,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,5,TEGR2B,RW11,ARD,LR,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,TEGR2B,RW11,BESVA,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEGR2B,RW11,ADUXI,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEGR2B,RW11,TR112,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TEGR2B,RW11,TR113,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,TEGR2B,RW11,TR123,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TEGR2B,RW11,TR122,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TEGR2B,RW11,DIDIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TEGR2B,RW11,CF11,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEGR2J,ALL,TEGRI,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,2,TEGR2J,ALL,ARD,LR,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,2,TEGR2J,ALL,TSR,LR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VASI2A,RW29,VASIS,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,5,VASI2A,RW29,DIPUX,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,VASI2A,RW29,TR901,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VASI2A,RW29,TR211,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VASI2A,RW29,TR212,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VASI2A,RW29,TR213,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,VASI2A,RW29,TR223,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VASI2A,RW29,TR222,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VASI2A,RW29,TR221,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,VASI2A,RW29,CF29,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VASI2B,RW11,VASIS,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,5,VASI2B,RW11,DIPUX,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VASI2B,RW11,LUXOT,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VASI2B,RW11,ADUXI,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VASI2B,RW11,TR112,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VASI2B,RW11,TR113,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,VASI2B,RW11,TR123,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VASI2B,RW11,TR122,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VASI2B,RW11,DIDIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,VASI2B,RW11,CF11,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VASI2J,ALL,VASIS,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,2,VASI2J,ALL,AGASU,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,2,VASI2J,ALL,TSR,LR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VASI3S,RW11,VASIS,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TSR,LR,D,B, , , , ;
STAR:020,5,VASI3S,RW11,DIPUX,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VASI3S,RW11,LUXOT,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VASI3S,RW11,TR941,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VASI3S,RW11,TR931,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VASI3S,RW11,TR130,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VASI3S,RW11,TR131,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VASI3S,RW11,TR132,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VASI3S,RW11,TR133,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,VASI3S,RW11,TR123,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,VASI3S,RW11,TR122,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,VASI3S,RW11,DIDIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,VASI3S,RW11,CF11,LR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I11,TSR1,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,TSR1,VADBI,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1792,0162,3010,0099, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11,TSR1,CF11,LR,P,C,EE  ,L,   ,CF,Y,ITS,LR,P,I,      ,2848,0122,1050,0010,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11,TSR2,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,TSR2,D294K,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1813,0173,2940,0099, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11,TSR2,CF11,LR,P,C,EE  ,L,   ,CF,Y,ITS,LR,P,I,      ,2848,0122,1050,0010,+,03000,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11, ,CF11,LR,P,C,E  I, ,   ,IF, ,ITS,LR,P,I,      ,2848,0122,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11, ,FF11,LR,P,C,E  F, ,   ,CF, ,ITS,LR,P,I,      ,2848,0102,1050,0020,H,03000,03000,     , ,   ,-300,   ,TSR,LR,D,B, ,0,D,S;
APPCH:030,I,I11, ,RW11,LR,P,G,G  M, ,   ,CF, ,ITS,LR,P,I,      ,2848,0020,1050,0082, ,00398,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11, ,TSR,LR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11, ,TSR,LR,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2850,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29,TSR1,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29,TSR1,OMISU,LR,E,A,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1350,0300,0900,0126, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29,TSR1,CF29,LR,P,C,EE  ,R,   ,CF,Y,ITR,LR,P,I,      ,1047,0123,2850,0010,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29,TSR2,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29,TSR2,D098K,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1374,0312,0980,0126, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29,TSR2,CF29,LR,P,C,EE  ,R,   ,CF,Y,ITR,LR,P,I,      ,1047,0123,2850,0010,+,03000,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29, ,CF29,LR,P,C,E  I, ,   ,IF, ,ITR,LR,P,I,      ,1047,0123,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29, ,FF29,LR,P,C,E  F, ,   ,CF, ,ITR,LR,P,I,      ,1047,0103,2850,0020,H,03000,03000,     , ,   ,-300,   ,TSR,LR,D,B, ,0,D,S;
APPCH:030,I,I29, ,RW29,LR,P,G,G  M, ,   ,CF, ,ITR,LR,P,I,      ,1047,0021,2850,0082, ,00400,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I29, ,TSR,LR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29, ,TSR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1050,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q11,TSR1,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11,TSR1,VADBI,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1792,0162,3010,0099, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q11,TSR1,CF11,LR,P,C,EE  ,L,   ,CF,Y,ARD,LR,D, ,      ,1821,0189,1050,0010,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q11,TSR2,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11,TSR2,D294K,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1813,0173,2940,0099, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q11,TSR2,CF11,LR,P,C,EE  ,L,   ,CF,Y,ARD,LR,D, ,      ,1821,0189,1050,0010,+,03000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q11, ,CF11,LR,P,C,E  I, ,   ,IF, ,TSR,LR,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q11, ,FF11,LR,P,C,E  F, ,   ,CF, ,TSR,LR,D,B,      ,    ,    ,1050,0020,+,03000,     ,     , ,   ,    ,   ,TSR,LR,D,B, ,0, ,S;
APPCH:025,Q,Q11, ,40DME,LR,P,C,E S , ,   ,CF, ,TSR,LR,D,B,      ,    ,    ,1050,0044,+,01620,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q11, ,TSR,LR,D,B,E  M, ,   ,CF, ,ITS,LR,D, ,      ,    ,0007,1050,0033, ,00558,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q11, ,TSR,LR,D,B,E M , ,   ,FA, ,ARD,LR,D, ,      ,1578,0230,1050,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q11, ,TSR,LR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q11, ,TSR,LR,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2850,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q29,TSR1,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q29,TSR1,OMISU,LR,E,A,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1350,0300,0900,0126, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q29,TSR1,CF29,LR,P,C,EE  ,R,   ,CF,Y,ARD,LR,D, ,      ,1396,0321,2850,0010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q29,TSR2,TSR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q29,TSR2,D098K,LR,P,C,EY  , ,   ,CF, ,ARD,LR,D, ,      ,1374,0312,0980,0126, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q29,TSR2,CF29,LR,P,C,EE  ,R,   ,CF,Y,ARD,LR,D, ,      ,1396,0321,2850,0010,+,03000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q29, ,CF29,LR,P,C,E  I, ,   ,IF, ,TSR,LR,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q29, ,FF29,LR,P,C,E  F, ,   ,CF, ,TSR,LR,D,B,      ,    ,    ,2850,0020,+,03000,     ,     , ,   ,    ,   ,TSR,LR,D,B, ,0, ,S;
APPCH:025,Q,Q29, ,40DM2,LR,P,C,E S , ,   ,CF, ,TSR,LR,D,B,      ,    ,    ,2850,0044,+,01610,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q29, ,TIM,LR,P,N,E  M, ,   ,CF, ,ITR,LR,D, ,      ,    ,0008,2850,0033, ,00581,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q29, ,TSR,LR,D,B,E M , ,   ,CF, ,ARD,LR,D, ,      ,1578,0230,2850,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q29, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q29, ,TSR,LR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q29, ,TSR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1050,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00343, ,ITS ,3,   ;N45485457,E021190006,0000;
RWY:RW29 ,     ,      ,00344, ,ITR ,3,   ;N45481624,E021213261,0000;
