SID:010,2,SIKT1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01000,     ,13500, ,   ,    ,   ,NGJ,VN,D, , , , , ;
SID:020,2,SIKT1C,RW26,D089E,VN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIKT1C,RW26,SIKTA,VN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SIKT1C,RW26,TULVI,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TULVI,RW26,TULVI,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NGJ,VN,D, , , , , ;
STAR:020,2,TULVI,RW26,KHARI,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TULVI,RW26,SIKTA,VN,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,NGJ,NGJ,VN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,NGJ,NGJ,VN,D, ,V   , ,   ,FD, ,NGJ,VN,D, ,      ,0000,0000,2970,0030,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,NGJ,FD08,VN,P,C,EE  ,L,   ,CF,Y,NGJ,VN,D, ,      ,2610,0030,0810,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,VN,P,C,E  F, ,   ,IF, ,NGJ,VN,D, ,      ,2610,0030,    ,    ,+,01600,     ,15000, ,   ,    ,   ,NGJ,VN,D, , ,0, ,S;
APPCH:030,D,D08, ,NGJ,VN,D, ,V  M, ,   ,CF, ,NGJ,VN,D, ,      ,0000,0000,0810,0030, ,00675,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,NGJ,VN,D, ,V M , ,   ,FA, ,NGJ,VN,D, ,      ,0000,0000,0810,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,NGJ,VN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,NGJ,VN,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2970,T010,+,02500,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Y,D340L,D340L,VN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Y,D340L,JUNGE,VN,P,C,E  C,R,   ,AF, ,NGJ,VN,D, ,      ,0570,0120,3400,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Y,D340L,CD26,VN,P,C,EE B,R,   ,AF, ,NGJ,VN,D, ,      ,0810,0120,0570,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Y, ,CD26,VN,P,C,E  I, ,   ,IF, ,NGJ,VN,D, ,      ,0810,0120,    ,    ,+,04800,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Y, ,FD26,VN,P,C,E  F, ,   ,CF, ,NGJ,VN,D, ,      ,0810,0060,2610,0060,+,02300,     ,     , ,   ,    ,   ,NGJ,VN,D, , ,0, ,S;
APPCH:030,D,D26-Y, ,RW26,VN,P,G,G  M, ,   ,CF, ,NGJ,VN,D, ,      ,0811,0013,2610,0047, ,00566,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,D,D26-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Y, ,BABAI,VN,P,C,EE H, ,   ,CF, ,NGJ,VN,D, ,      ,3400,0100,3400,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,SIKTA,SIKTA,VN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,SIKTA,CD26,VN,P,C,EE B, ,   ,CF, ,NGJ,VN,D, ,      ,0810,0120,2950,0035,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Z, ,CD26,VN,P,C,E  I, ,   ,IF, ,NGJ,VN,D, ,      ,0810,0120,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Z, ,FD26,VN,P,C,E  F, ,   ,CF, ,NGJ,VN,D, ,      ,0810,0060,2610,0060,+,02300,     ,     , ,   ,    ,   ,NGJ,VN,D, , ,0, ,S;
APPCH:030,D,D26-Z, ,RW26,VN,P,G,G  M, ,   ,CF, ,NGJ,VN,D, ,      ,0811,0013,2610,0047, ,00566,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,D,D26-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Z, ,BABAI,VN,P,C,EE H, ,   ,CF, ,NGJ,VN,D, ,      ,3400,0100,3400,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,00512, ,    , ,   ;N28060820,E081392680,0000;
RWY:RW26 ,     ,      ,00516, ,    , ,   ;N28061690,E081402842,0000;
