APPCH:040,A,R30-W,EDVAS,SE217,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R30-W,EDVAS,SE172,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,A,R30-W,EDVAS,SE132,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,185,    ,   , , , , , ,B,P,S;
APPCH:010,R,R30-W, ,SE132,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,185,    ,   , , , , , ,B,P,S;
APPCH:013,R,R30-W, ,SE113,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2210,0019,+,03900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:015,R,R30-W, ,SE095,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2690,0018,+,03400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:017,R,R30-W, ,SE074,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,3150,0021,+,02800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R30-W, ,PACAS,SC,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,2970,0017,+,02350,     ,     , ,   ,    ,   ,RW30,SC,P,G, ,B,P,S;
APPCH:030,R,R30-W, ,RW30,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0057, ,00531,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R30-W, ,SE051,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R30-W, ,VARUN,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R30-W, ,VARUN,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1870,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R30-X,ANDAK,ANDAK,SC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,07500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-X,ANDAK,EKOMI,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30-X,ANDAK,ITEKI,SC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30-X,ESNAT,ESNAT,SC,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-X,ESNAT,ITEKI,SC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30-X, ,ITEKI,SC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R30-X, ,SE129,SC,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2970,0030,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30-X, ,USVAL,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2970,0030,+,04100,     ,     , ,   ,-340,   ,RW30,SC,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:022,R,R30-X, ,SE084,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2970,0015,+,03560,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:024,R,R30-X, ,SE074,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2970,0010,+,03200,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:026,R,R30-X, ,SE053,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2970,0021,+,02440,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:028,R,R30-X, ,SE040,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2970,0013,+,01960,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:029,R,R30-X, ,SE024,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2970,0016,+,01380,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:030,R,R30-X, ,RW30,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0024, ,00531,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:040,R,R30-X, ,SE051,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30-X, ,VARUN,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30-X, ,VARUN,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1870,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30-Y,LIVAS,LIVAS,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Y,LIVAS,ESNOL,SC,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R30-Y,LIVAS,ITAXA,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,A,R30-Y,TIMDA,TIMDA,SC,E,A,E CC, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Y,TIMDA,SE297,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R30-Y,TIMDA,ESNOL,SC,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R30-Y,TIMDA,ITAXA,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,A,R30-Y,VARUN,VARUN,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Y,VARUN,LIVAS,SC,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R30-Y,VARUN,ESNOL,SC,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R30-Y,VARUN,ITAXA,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,R,R30-Y, ,ITAXA,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   ,RW30,SC,P,G, ,B,P,S;
APPCH:013,R,R30-Y, ,SAVRO,SC,P,C,E   ,L,302,RF, , , , , ,003220,    ,    ,    ,0030,+,05100,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:015,R,R30-Y, ,SE117,SC,P,C,E   ,L,302,RF, , , , , ,003220,    ,    ,    ,0030,+,04200,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:017,R,R30-Y, ,SE091,SC,P,C,E   ,L,302,RF, , , , , ,003220,    ,    ,    ,0026,+,03400,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:020,R,R30-Y, ,EDSAT,SC,P,C,E  F,L,302,RF, , , , , ,003220,    ,    ,    ,0027,+,02560,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:030,R,R30-Y, ,RW30,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0064, ,00531,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R30-Y, ,SE051,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R30-Y, ,VARUN,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R30-Y, ,VARUN,SC,P,C,EECH,R,010,HM, , , , , ,      ,    ,    ,1870,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R30-Z,ANDAK,ANDAK,SC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,07500,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Z,ANDAK,SE208,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R30-Z,ANDAK,SE171,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R30-Z,ANDAK,SE146,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R30-Z,ANDAK,SE117,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,R,R30-Z, ,SE117,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,200,    ,   ,RW30,SC,P,G, ,B,P,S;
APPCH:015,R,R30-Z, ,SE091,SC,P,C,E   ,L,302,RF, , , , , ,003220,    ,    ,    ,0026,+,03400,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:020,R,R30-Z, ,EDSAT,SC,P,C,E  F,L,302,RF, , , , , ,003220,    ,    ,    ,0027,+,02560,     ,     , ,   ,    ,   ,SE999,SC,P,C, ,B,P,S;
APPCH:030,R,R30-Z, ,RW30,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0064, ,00531,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R30-Z, ,SE051,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R30-Z, ,VARUN,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R30-Z, ,VARUN,SC,P,C,EECH,R,010,HM, , , , , ,      ,    ,    ,1870,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW12 ,+0700,      ,00436, ,    , ,   ;S29544519,W071123090,0000;
RWY:RW30 ,-0700,      ,00481, ,    , ,   ;S29551305,W071112600,0000;
