STAR:010,2,SORA1E,RW09,SORAB,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NBA,DT,D, , , , , ;
STAR:020,2,SORA1E,RW09,NBA,DT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SORA1E,RW09,RASEM,DT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SORA1V,ALL,SORAB,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NBA,DT,D, , , , , ;
STAR:020,2,SORA1V,ALL,NBA,DT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09,RASEM,RASEM,DT,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,0630,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,RASEM,CD09,DT,P,C,EE B,R,   ,AF, ,NBA,DT,D, ,      ,2700,0130,2430,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,DT,P,C,E  I, ,   ,IF, ,NBA,DT,D, ,      ,2700,0130,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,DT,P,C,E  F, ,   ,CF, ,NBA,DT,D, ,      ,2700,0069,0900,0061,+,02000,     ,     , ,   ,    ,   ,NBA,DT,D, , ,0, ,S;
APPCH:030,D,D09, ,RW09,DT,P,G,G  M, ,   ,CF, ,NBA,DT,D, ,      ,2758,0007,0900,0062, ,00072,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,NBA,DT,D, ,VYM , ,   ,CF, ,NBA,DT,D, ,      ,0000,0000,0900,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,0900,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,NBA,DT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09, ,RASEM,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D09, ,RASEM,DT,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0630,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,MOVAR,MOVAR,DT,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,2340,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,MOVAR,CD27,DT,P,C,EE B,R,   ,AF, ,NBA,DT,D, ,      ,0860,0130,0540,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CD27,DT,P,C,E  I, ,   ,IF, ,NBA,DT,D, ,      ,0860,0130,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,DT,P,C,E  F, ,   ,CF, ,NBA,DT,D, ,      ,0860,0069,2660,0061,+,01900,     ,     , ,   ,    ,   ,NBA,DT,D, , ,0, ,S;
APPCH:030,D,D27, ,RW27,DT,P,G,G  M, ,   ,CF, ,NBA,DT,D, ,      ,0815,0011,2660,0058, ,00066,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,NBA,DT,D, ,VYM , ,   ,CF, ,NBA,DT,D, ,      ,0000,0000,2660,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,2660,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,NBA,DT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27, ,MOVAR,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D27, ,MOVAR,DT,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09-Y,NBA1,NBA,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,NBA1,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,2890,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,NBA1,CI09Y,DT,P,C,EE  ,L,   ,CF,Y,NZI,DT,P,I,      ,2674,0112,0880,0010,+,02500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,NBA2,NBA,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,NBA2,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,2770,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,NBA2,CI09Y,DT,P,C,EE  ,L,   ,CF,Y,NZI,DT,P,I,      ,2674,0112,0880,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,CI09Y,DT,P,C,E  I, ,   ,IF, ,NZI,DT,P,I,      ,2674,0112,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FI09,DT,P,C,E  F, ,   ,CF, ,NZI,DT,P,I,      ,2672,0081,0880,0031,H,02000,02000,     , ,   ,-300,   ,NBA,DT,D, , ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,DT,P,G,G  M, ,   ,CF, ,NZI,DT,P,I,      ,2674,0019,0880,0062, ,00072,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,0900,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Y, ,NBA,DT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,RASEM,RASEM,DT,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,0630,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,RASEM,D260M,DT,P,C,E   ,R,   ,AF, ,NBA,DT,D, ,      ,2600,0130,2430,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,RASEM, , , , , E  , ,   ,VI, ,NZI,DT,P,I,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,CI09Z,DT,P,C,E  I, ,   ,IF, ,NZI,DT,P,I,      ,2675,0142,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FI09,DT,P,C,E  F, ,   ,CF, ,NZI,DT,P,I,      ,2672,0081,0880,0061,H,02000,02000,     , ,   ,-300,   ,NBA,DT,D, , ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,DT,P,G,G  M, ,   ,CF, ,NZI,DT,P,I,      ,2674,0019,0880,0062, ,00072,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,0900,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,NBA,DT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Z, ,RASEM,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I09-Z, ,RASEM,DT,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0630,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,NBA1,NBA,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,NBA1,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,0650,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,NBA1,CI27Y,DT,P,C,EE  ,R,   ,CF,Y,EBI,DT,P,I,      ,0874,0098,2680,0020,+,01900,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,NBA2,NBA,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,NBA2,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,0790,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,NBA2,CI27Y,DT,P,C,EE  ,R,   ,CF,Y,EBI,DT,P,I,      ,0874,0098,2680,0020,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Y, ,CI27Y,DT,P,C,E  I, ,   ,IF, ,EBI,DT,P,I,      ,0874,0098,    ,    ,J,01900,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Y, ,FI27,DT,P,C,E  F, ,   ,CF, ,EBI,DT,P,I,      ,0874,0078,2680,0020,H,01900,01900,     , ,   ,-300,   ,NBA,DT,D, , ,0,D,S;
APPCH:030,I,I27-Y, ,RW27,DT,P,G,G  M, ,   ,CF, ,EBI,DT,P,I,      ,0873,0019,2680,0059, ,00066,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Y, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,2660,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Y, ,NBA,DT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,MOVAR,MOVAR,DT,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,2340,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,MOVAR,D076M,DT,P,C,E   ,R,   ,AF, ,NBA,DT,D, ,      ,0760,0130,0540,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Z,MOVAR, , , , , E  , ,   ,VI, ,EBI,DT,P,I,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Z, ,CI27Z,DT,P,C,E  I, ,   ,IF, ,EBI,DT,P,I,      ,0870,0139,    ,    ,J,02500,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Z, ,FI27,DT,P,C,E  F, ,   ,CF, ,EBI,DT,P,I,      ,0874,0078,2680,0061,H,01900,01900,     , ,   ,-300,   ,NBA,DT,D, , ,0,D,S;
APPCH:030,I,I27-Z, ,RW27,DT,P,G,G  M, ,   ,CF, ,EBI,DT,P,I,      ,0873,0019,2680,0059, ,00066,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Z, ,NBA,DT,D, ,V   , ,   ,FD, ,NBA,DT,D, ,      ,0000,0000,2660,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Z, ,NBA,DT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I27-Z, ,MOVAR,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I27-Z, ,MOVAR,DT,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
RWY:RW09 ,     ,      ,00019, ,NZI ,2,   ;N36043293,E010251303,0000;
RWY:RW27 ,     ,      ,00013, ,EBI ,2,   ;N36043234,E010272491,0000;
