SID:020,5,ALVA5F,RW33L,TULGO,OK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALVA5F,RW33L,KK009,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALVA5F,RW33L,KK037,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALVA5F,RW33L,ALVAX,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASVI1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000,-,190,    ,   , , , , , , , , ;
SID:020,5,ASVI1I,RW34,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ASVI1I,RW34,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ASVI1I,RW34,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASVI1I,RW34,KK032,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ASVI1I,RW34,KK005,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ASVI1I,RW34,ASVIR,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASVI1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASVI1K,RW16,KK014,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASVI1K,RW16,KK039,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASVI1K,RW16,KK015,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASVI1K,RW16,ASVIR,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASVI5E,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASVI5E,RW15R,KK011,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1504,0108,1510,0082, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ASVI5E,RW15R,KK012,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,ASVI5E,RW15R,KK039,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASVI5E,RW15R,KK015,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ASVI5E,RW15R,ASVIR,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASVI5F,RW33L,SOBAB,OK,E,A,E   , ,   ,CF, ,KFR,OK,D, ,      ,3519,0445,3310,0090, ,     ,     ,13000,-,200,    ,   , , , , , , , , ;
SID:020,5,ASVI5F,RW33L,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ASVI5F,RW33L,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ASVI5F,RW33L,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASVI5F,RW33L,KK032,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ASVI5F,RW33L,KK005,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ASVI5F,RW33L,ASVIR,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BOXI1I,RW34,TULGO,OK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1I,RW34,KK006,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOXI1I,RW34,KK007,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOXI1I,RW34,BOXIK,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BOXI1K,RW16,KK014,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1K,RW16,KK018,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOXI1K,RW16,BOXIK,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BOXI5E,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI5E,RW15R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BOXI5E,RW15R,KK016,OK,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI5E,RW15R,KK017,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOXI5E,RW15R,BOXIK,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI5F,RW33L,SOBAB,OK,E,A,E   , ,   ,CF, ,KFR,OK,D, ,      ,3519,0445,3310,0090, ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BOXI5F,RW33L,TULGO,OK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI5F,RW33L,KK006,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOXI5F,RW33L,KK007,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOXI5F,RW33L,BOXIK,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000,-,190,    ,   , , , , , , , , ;
SID:020,5,DEKO1I,RW34,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DEKO1I,RW34,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,DEKO1I,RW34,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEKO1I,RW34,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEKO1I,RW34,DEKOB,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO1J,RW33L,SOBAB,OK,E,A,E   , ,   ,CF, ,KFR,OK,D, ,      ,3519,0445,3310,0090, ,     ,     ,13000,-,200,    ,   , , , , , , , , ;
SID:020,5,DEKO1J,RW33L,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DEKO1J,RW33L,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,DEKO1J,RW33L,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEKO1J,RW33L,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEKO1J,RW33L,DEKOB,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DEKO1K,RW16,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEKO1K,RW16,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEKO1K,RW16,DEKOB,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO1L,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DEKO1L,RW15R,KK011,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1504,0108,1510,0082, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DEKO1L,RW15R,KK012,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEKO1L,RW15R,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEKO1L,RW15R,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEKO1L,RW15R,DEKOB,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATO1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000,-,190,    ,   , , , , , , , , ;
SID:020,5,KATO1I,RW34,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KATO1I,RW34,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATO1I,RW34,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATO1I,RW34,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATO1I,RW34,KATOD,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATO1J,RW33L,SOBAB,OK,E,A,E   , ,   ,CF, ,KFR,OK,D, ,      ,3519,0445,3310,0090, ,     ,     ,13000,-,200,    ,   , , , , , , , , ;
SID:020,5,KATO1J,RW33L,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KATO1J,RW33L,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KATO1J,RW33L,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATO1J,RW33L,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATO1J,RW33L,KATOD,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATO1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KATO1K,RW16,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KATO1K,RW16,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KATO1K,RW16,KATOD,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KATO1L,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KATO1L,RW15R,KK011,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1504,0108,1510,0082, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KATO1L,RW15R,KK012,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KATO1L,RW15R,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KATO1L,RW15R,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KATO1L,RW15R,KATOD,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIDA1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000,-,190,    ,   , , , , , , , , ;
SID:020,5,NIDA1I,RW34,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NIDA1I,RW34,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:035,5,NIDA1I,RW34,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIDA1I,RW34,KK003,OK,P,C,EY  , ,   ,CF, ,KUA,OK,D, ,      ,1733,0331,1750,0143, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIDA1I,RW34,KK004,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIDA1I,RW34,NIDAP,OE,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIDA1J,RW33L,SOBAB,OK,E,A,E   , ,   ,CF, ,KFR,OK,D, ,      ,3519,0445,3310,0090, ,     ,     ,13000,-,200,    ,   , , , , , , , , ;
SID:020,5,NIDA1J,RW33L,KK031,OK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NIDA1J,RW33L,KK001,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,NIDA1J,RW33L,KK002,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIDA1J,RW33L,KK003,OK,P,C,EY  , ,   ,CF, ,KFR,OK,D, ,      ,0127,0047,1750,0143, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIDA1J,RW33L,KK004,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NIDA1J,RW33L,NIDAP,OE,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIDA1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NIDA1K,RW16,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIDA1K,RW16,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,NIDA1K,RW16,KK004,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIDA1K,RW16,NIDAP,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIDA1L,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NIDA1L,RW15R,KK011,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1504,0108,1510,0082, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NIDA1L,RW15R,KK012,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIDA1L,RW15R,KK036,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIDA1L,RW15R,KK003,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIDA1L,RW15R,KK004,OK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NIDA1L,RW15R,NIDAP,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RALK1K,RW16,KK012,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,1561,0128,1510,0100,-,06000,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RALK1K,RW16,KK014,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RALK1K,RW16,KK017,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RALK1K,RW16,KK034,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RALK1K,RW16,RALKA,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RALK5E,RW15R,DE15R,OK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:010,5,RALK5E,RW15R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RALK5E,RW15R,KK016,OK,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RALK5E,RW15R,KK017,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,RALK5E,RW15R,KK034,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RALK5E,RW15R,RALKA,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SESR1I,RW34,KK010,OK,P,C,E   , ,   ,CF, ,KUA,OK,D, ,      ,3222,0074,3310,0080, ,     ,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SESR1I,RW34,TULGO,OK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SESR1I,RW34,KK008,OK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SESR1I,RW34,SESRU,OK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
