SID:040,5,RUMO1J,RW13,HD705,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUMO1J,RW13,RUMOG,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMO1K,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3130,    ,+,04000,     ,07000, ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
SID:020,5,RUMO1K,RW31,HD801,EN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUMO1K,RW31,HD802,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUMO1K,RW31,HD803,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUMO1K,RW31,RUMOG,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO1U,RW13,BEGOD,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,BEGO1U,RW13,ASMID,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO1V,RW31,BEGOD,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,BEGO1V,RW31,BAMAP,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE1U,RW13,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,RIVE1U,RW13,ZOL,EN,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE1U,RW13,HD470,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIVE1U,RW13,EDODI,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE2V,RW31,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,RIVE2V,RW31,HD460,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE2V,RW31,OXERO,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULVO1U,RW13,ULVOS,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,ULVO1U,RW13,HD461,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULVO1U,RW13,ASMID,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULVO1V,RW31,ULVOS,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,ULVO1V,RW31,HD490,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULVO1V,RW31,BAMAP,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UNBU2U,RW13,UNBUD,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,UNBU2U,RW13,HD470,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UNBU2U,RW13,EDODI,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UNBU2V,RW31,UNBUD,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,UNBU2V,RW31,HD470,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UNBU2V,RW31,OXERO,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPDE1U,RW13,UPDER,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,UPDE1U,RW13,SOGTI,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPDE1U,RW13,BEGOD,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UPDE1U,RW13,ASMID,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPDE1V,RW31,UPDER,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A, , , ;
STAR:020,5,UPDE1V,RW31,SOGTI,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPDE1V,RW31,BEGOD,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UPDE1V,RW31,BAMAP,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13,KRM1,KRM,EN,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,KRM1,KRM,EN,D, ,V   , ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,2900,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,KRM1,ABMAR,EN,P,C,EE  ,R,   ,CF,Y,KRM,EN,D, ,      ,3141,0062,1340,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,KRM2,KRM,EN,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,KRM2,KRM,EN,D, ,V   , ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,3030,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,KRM2,ABMAR,EN,P,C,EE  ,R,   ,CF,Y,KRM,EN,D, ,      ,3141,0062,1340,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,ABMAR,EN,P,C,E  F, ,   ,IF, ,KRM,EN,D, ,      ,3141,0062,    ,    ,+,02000,     ,     , ,   ,    ,   ,KRM,EN,D, , ,0, ,S;
APPCH:030,D,D13, ,MD13,EN,P,C,E  M, ,   ,CF, ,KRM,EN,D, ,      ,3141,0010,1340,0052, ,00356,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,KRM,EN,D, ,VYM , ,   ,CF, ,KRM,EN,D, ,      ,0000,0000,1340,0010,+,00490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,RIVNU,EN,P,C,E   , ,   ,CF, ,KRM,EN,D, ,      ,1325,0060,1320,0060, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,RIVNU,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3120,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,BAMAP,BAMAP,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,BAMAP,HD430,EN,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,BAMAP,FD31,EN,P,C,EE  , ,   ,CF, ,KRM,EN,D, ,      ,1300,0074,3100,0051,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,KRM1,KRM,EN,D, ,V  C, ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,1500,0100,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,KRM1,FD31,EN,P,C,EE  ,L,   ,CF,Y,KRM,EN,D, ,      ,1300,0074,3100,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,KRM2,KRM,EN,D, ,V  C, ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,1390,0100,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,KRM2,FD31,EN,P,C,EE  ,L,   ,CF,Y,KRM,EN,D, ,      ,1300,0074,3100,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,OXERO,OXERO,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,OXERO,HD430,EN,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,OXERO,FD31,EN,P,C,EE  ,L,   ,CF, ,KRM,EN,D, ,      ,1300,0074,3100,0051,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,FD31,EN,P,C,E  F, ,   ,IF, ,KRM,EN,D, ,      ,1300,0074,    ,    ,+,02500,     ,     , ,   ,    ,   ,ENHD,EN,P,A,B,0, ,S;
APPCH:025,D,D31, ,30VOR,EN,P,C,E S , ,   ,CF, ,KRM,EN,D, ,      ,1300,0030,3100,0044,+,00920,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:030,D,D31, ,MD31,EN,P,C,E  M, ,   ,CF, ,KRM,EN,D, ,      ,1300,0010,3100,0020, ,00192,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D31, ,MD31,EN,P,C,E M , ,   ,FA, ,KRM,EN,D, ,      ,1300,0010,3100,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, ,KRM,EN,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31, ,KRM,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13,ASMID,ASMID,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,ASMID,BAVSA,EN,P,C,EE B, ,   ,CF, ,HD,EN,P,I,      ,3133,0113,2230,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,EDODI,EDODI,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,EDODI,BAVSA,EN,P,C,EE B, ,   ,CF, ,HD,EN,P,I,      ,3133,0113,0430,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,KRM1,KRM,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,KRM1,KRM,EN,D, ,V   , ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,2920,0092,+,02000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,KRM1, , , , , E  ,R,   ,VI,Y,HD,EN,P,I,      ,    ,    ,1030,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,KRM2,KRM,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,KRM2,KRM,EN,D, ,V   , ,   ,FD, ,KRM,EN,D, ,      ,0000,0000,3030,0092,+,02000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,KRM2, , , , , E  ,R,   ,VI,Y,HD,EN,P,I,      ,    ,    ,1030,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,BAVSA,EN,P,C,E  D, ,   ,IF, ,HD,EN,P,I,      ,3133,0113,    ,    ,J,02000,02000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,ABMAR,EN,P,C,E  F, ,   ,CF, ,HD,EN,P,I,      ,3133,0072,1330,0042,H,02000,02000,     , ,   ,-300,   ,KRM,EN,D, , ,0,D,S;
APPCH:030,I,I13, ,RW13,EN,P,G,G  M, ,   ,CF, ,HD,EN,P,I,      ,3133,0012,1330,0059, ,00112,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13, ,RW13,EN,P,G,G M , ,   ,FD, ,KRM,EN,D, ,      ,3328,0002,1330,0030,+,00490,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I13, ,RIVNU,EN,P,C,E   , ,   ,CF, ,KRM,EN,D, ,      ,1325,0060,1320,0030, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13, ,RIVNU,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3120,T010, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13-X,INRIX,INRIX,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-X,INRIX,HD417,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R13-X, ,HD417,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R13-X, ,HD416,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2550,0050, ,04000,     ,     , ,   ,    ,   ,ENHD,EN,P,A,A,B,P,S;
APPCH:025,R,R13-X, ,HD415,EN,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2550,0052, ,     ,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:028,R,R13-X, ,HD400,EN,P,C,E   ,L,302,RF, , , , , ,002550,    ,    ,    ,0054, ,     ,     ,     , ,   ,-300,   ,HD001,EN,P,C, ,B,P,S;
APPCH:030,R,R13-X, ,RW13,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0016, ,00112,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R13-X, ,RIVNU,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R13-X, ,RIVNU,EN,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3130,T010, ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R13-Z,ASMID,ASMID,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13-Z,ASMID,BAVSA,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13-Z,EDODI,EDODI,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13-Z,EDODI,BAVSA,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13-Z, ,BAVSA,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13-Z, ,ABMAR,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1330,0042,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13-Z, ,RW13,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0059, ,00112,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13-Z, ,RIVNU,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13-Z, ,RIVNU,EN,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3130,T010, ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Z,BAMAP,BAMAP,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Z,BAMAP,LESMU,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Z,OXERO,OXERO,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Z,OXERO,LESMU,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31-Z, ,LESMU,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31-Z, ,ARGID,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0042,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31-Z, ,RW31,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3130,0074, ,00136,     ,     , ,   ,-300,   , , , , , ,A,J,S;
