SID:050,2,ARTA1Y,RW03,ARTAR,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ARTA1Z,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D,B, , , , ;
SID:020,2,ARTA1Z,RW03,D044E,LT,P,C,EY  , ,   ,CF, ,DYB,LT,D, ,      ,1394,0431,0440,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ARTA1Z,RW03,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ARTA1Z,RW03,GOFCA,LT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ARTA1Z,RW03,ARTAR,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D,B, , , , ;
SID:020,2,DYB1A,RW03,D044E,LT,P,C,EY  , ,   ,CF, ,DYB,LT,D, ,      ,1394,0431,0440,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,DYB1A,RW03,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1A,RW03,DYB,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D,B, , , , ;
SID:020,2,DYB1B,RW03,MRD,LT,D,B,E   , ,   ,FA, ,DYB,LT,D, ,      ,1459,0438,0440,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,DYB1B,RW03,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1B,RW03,DYB,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D,B, , , , ;
SID:020,2,DYB1D,RW21,MRD,LT,D,B,E   , ,   ,FA, ,DYB,LT,D, ,      ,1459,0438,2110,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DYB1D,RW21,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1D,RW21,DYB,LT,D, ,VE  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1J,RW21,D211G,LT,P,C,E   , ,   ,CF, ,MRD,LT,D, ,      ,2110,0070,2110,0060, ,     ,     ,10000, ,   ,    ,   ,MRD,LT,D, , , , , ;
SID:020,2,DYB1J,RW21,D326G,LT,P,C,E   ,R,   ,AF, ,MRD,LT,D, ,      ,3262,0070,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DYB1J,RW21,DYB,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1N,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D, , , , , ;
SID:020,2,DYB1N,RW21,MRD,LT,D, ,V   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,2110,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DYB1N,RW21,MRD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1N,RW21,DYB,LT,D, ,VE  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1T,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D, , , , , ;
SID:020,2,DYB1T,RW03,D044E,LT,P,C,EY  , ,   ,CF, ,MRD,LT,D, ,      ,0440,0050,0440,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,DYB1T,RW03,MRD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1T,RW03,DYB,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DYB1U,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02130,     ,10000, ,   ,    ,   ,MRD,LT,D, , , , , ;
SID:020,2,DYB1U,RW03,MRD,LT,D, ,V   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0440,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,DYB1U,RW03,MRD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DYB1U,RW03,DYB,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARTA1T,ALL,ARTAR,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MRD,LT,D,B, , , , ;
STAR:015,2,ARTA1T,ALL,GOFCA,LT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ARTA1T,ALL,D259O,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARTA1T,ALL,MRD,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DYB1E,ALL,DYB,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MRD,LT,D,B, , , , ;
STAR:020,2,DYB1E,ALL,D326O,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DYB1E,ALL,MRD,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DYB1S,ALL,DYB,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MRD,LT,D, , , , , ;
STAR:020,2,DYB1S,ALL,D146X,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DYB1S,ALL,DYB29,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DYB1S,ALL,MRD,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03-Y,MRD1,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,MRD1,MRD,LT,D, ,V   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2340,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,MRD1,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,MRD2,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,MRD2,MRD,LT,D, ,V   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2250,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,MRD2,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03-Y, ,FF03,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D, ,      ,2130,0070,    ,    ,+,03600,     ,     , ,   ,    ,   ,MRD,LT,D, , ,0, ,S;
APPCH:030,D,D03-Y, ,RW03,LT,P,G,G  M, ,   ,CF, ,MRD,LT,D, ,      ,2177,0011,0330,0059, ,01708,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D03-Y, ,MRD,LT,D, ,VYM , ,   ,CF, ,MRD,LT,D, ,      ,0000,0000,0330,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03-Y, ,MRD,LT,D, ,V   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0790,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03-Y, ,MRD,LT,D, ,V   ,R,   ,CF,Y,MRD,LT,D, ,      ,0000,0000,2790,0050, ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D03-Y, ,MRD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,05200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I03-Z,MRD1,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,MRD1,MRD,LT,D, ,V   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2340,0080,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,MRD1,CI03,LT,P,C,EE  ,L,   ,CF,Y,IMRD,LT,P,I,      ,2114,0084,0330,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,MRD2,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,MRD2,MRD,LT,D, ,V   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2250,0080,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,MRD2,CI03,LT,P,C,EE  ,L,   ,CF,Y,IMRD,LT,P,I,      ,2114,0084,0330,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03-Z, ,CI03,LT,P,C,E  I, ,   ,IF, ,IMRD,LT,P,I,      ,2114,0084,    ,    ,J,03300,03300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03-Z, ,FI03,LT,P,C,E  F, ,   ,CF, ,IMRD,LT,P,I,      ,2114,0065,0330,0019,H,03300,03300,     , ,   ,-300,   ,MRD,LT,D, , ,0,D,S;
APPCH:030,I,I03-Z, ,RW03,LT,P,G,G  M, ,   ,CF, ,IMRD,LT,P,I,      ,2114,0015,0330,0050, ,01708,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,02130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03-Z, ,MRD,LT,D, ,V   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0790,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03-Z, ,MRD,LT,D, ,V   ,R,   ,CF,Y,MRD,LT,D, ,      ,0000,0000,2790,0035, ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03-Z, ,MRD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,05200,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,N03-Z,MRD1,MRD,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N03-Z,MRD1,MRD,LT,D,B,EY  , ,   ,FC, ,MRD,LT,D, ,      ,0000,0000,2340,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N03-Z,MRD1,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N03-Z,MRD2,MRD,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N03-Z,MRD2,MRD,LT,D,B,EY  , ,   ,FC, ,MRD,LT,D, ,      ,0000,0000,2250,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N03-Z,MRD2,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N03-Z, ,FF03,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D,B,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   ,MRD,LT,D,B, ,0, ,S;
APPCH:030,N,N03-Z, ,RW03,LT,P,G,G  M, ,   ,CF, ,MRD,LT,D,B,      ,    ,    ,0330,0059, ,01708,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,N,N03-Z, ,MRD,LT,D,B,EYM , ,   ,CF, ,MRD,LT,D, ,      ,0000,0000,0330,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N03-Z, ,MRD,LT,D,B,E   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0790,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N03-Z, ,MRD,LT,D,B,E   ,R,   ,CF,Y,MRD,LT,D, ,      ,0000,0000,2790,0050, ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N03-Z, ,MRD,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,05200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,N,NDBA, ,F0791,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D,B,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,MRD,LT,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,MRD,LT,D,B,E  M, ,   ,CF, ,MRD,LT,D,B,      ,    ,    ,0790,0070, ,03600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,MRD,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,07000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMB, ,FF079,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D,B,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,MRD,LT,D,B, ,0, ,C;
APPCH:030,Q,NDMB, ,MRD,LT,D,B,E  M, ,   ,CF, ,MRD,LT,D, ,      ,    ,0000,0790,0100, ,03600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMB, ,MRD,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMB, ,MRD,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,07000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,Q03-Y,MRD1,MRD,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q03-Y,MRD1,MRD,LT,D,B,E   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2340,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q03-Y,MRD1,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q03-Y,MRD2,MRD,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q03-Y,MRD2,MRD,LT,D,B,E   , ,   ,FD, ,MRD,LT,D, ,      ,0000,0000,2250,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q03-Y,MRD2,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q03-Y, ,FF03,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D,B,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   ,MRD,LT,D,B, ,0, ,S;
APPCH:030,Q,Q03-Y, ,RW03,LT,P,G,G  M, ,   ,CF, ,MRD,LT,D, ,      ,    ,0011,0330,0059, ,01708,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,Q,Q03-Y, ,MRD,LT,D,B,EYM , ,   ,CF, ,MRD,LT,D, ,      ,0000,0000,0330,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q03-Y, ,MRD,LT,D,B,E   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0790,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q03-Y, ,MRD,LT,D,B,E   ,R,   ,CF,Y,MRD,LT,D, ,      ,0000,0000,2790,0050, ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q03-Y, ,MRD,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,05200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03-Z,MRD1,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03-Z,MRD1,MRD,LT,D, ,VY  , ,   ,FC, ,MRD,LT,D, ,      ,0000,0000,2340,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03-Z,MRD1,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03-Z,MRD2,MRD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03-Z,MRD2,MRD,LT,D, ,VY  , ,   ,FC, ,MRD,LT,D, ,      ,0000,0000,2250,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03-Z,MRD2,FF03,LT,P,C,EE  ,L,   ,CF,Y,MRD,LT,D, ,      ,2130,0070,0330,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S03-Z, ,FF03,LT,P,C,E  F, ,   ,IF, ,MRD,LT,D, ,      ,2130,0070,    ,    ,+,03600,     ,     , ,   ,    ,   ,MRD,LT,D, , ,0, ,S;
APPCH:030,S,S03-Z, ,RW03,LT,P,G,G  M, ,   ,CF, ,MRD,LT,D, ,      ,2177,0011,0330,0059, ,01708,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,S,S03-Z, ,MRD,LT,D, ,VYM , ,   ,CF, ,MRD,LT,D, ,      ,0000,0000,0330,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S03-Z, ,MRD,LT,D, ,V   , ,   ,FA, ,MRD,LT,D, ,      ,0000,0000,0790,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S03-Z, ,MRD,LT,D, ,V   ,R,   ,CF,Y,MRD,LT,D, ,      ,0000,0000,2790,0050, ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S03-Z, ,MRD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,05200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
