SID:040,2,IDIL1B,RW07,IDILO,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDIL1C,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2480,    ,+,00500,     ,04000, ,   ,    ,   ,ALX,LG,D, , , , , ;
SID:020,2,IDIL1C,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,IDIL1C,RW25,ALX,LG,D, ,V   , ,   ,FA, ,ALX,LG,D, ,      ,0000,0000,2300,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IDIL1C,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IDIL1C,RW25,D254T,LG,P,C,E C , ,   ,CF, ,ALX,LG,D, ,      ,2550,0200,2540,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IDIL1C,RW25,IDILO,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LMO1B,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0680,    ,+,00500,     ,04000, ,   ,    ,   ,ALX,LG,D, , , , , ;
SID:020,2,LMO1B,RW07, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2470,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LMO1B,RW07,D204T,LG,P,C,E C , ,   ,CF, ,ALX,LG,D, ,      ,2047,0200,2040,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LMO1B,RW07,LMO,LG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LMO1C,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2480,    ,+,00500,     ,04000, ,   ,    ,   ,ALX,LG,D, , , , , ;
SID:020,2,LMO1C,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LMO1C,RW25,ALX,LG,D, ,V   , ,   ,FA, ,ALX,LG,D, ,      ,0000,0000,2300,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LMO1C,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LMO1C,RW25,D204T,LG,P,C,E C , ,   ,CF, ,ALX,LG,D, ,      ,2047,0200,2040,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LMO1C,RW25,LMO,LG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOLD1A,RW07,GOLDO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALX,LG,D, , , , , ;
STAR:020,2,GOLD1A,RW07,ALX,LG,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOLD1A,RW07,FD07,LG,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IDIL1A,RW07,IDILO,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALX,LG,D, , , , , ;
STAR:020,2,IDIL1A,RW07,D254T,LG,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IDIL1A,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IDIL1A,RW07,CD07,LG,P,C,EE  , ,   ,CF, ,ALX,LG,D, ,      ,2490,0140,0690,0040,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LMO1A,RW07,LMO,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALX,LG,D, , , , , ;
STAR:020,2,LMO1A,RW07,D204T,LG,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LMO1A,RW07,D204P,LG,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LMO1A,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LMO1A,RW07,CD07,LG,P,C,EE  ,R,   ,AF, ,ALX,LG,D, ,      ,2490,0140,2040,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,FD07,FD07,LG,P,C,EECH,L,   ,HF, , , , , ,      ,    ,    ,0690,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CD07,LG,P,C,E CI, ,   ,IF, ,ALX,LG,D, ,      ,2490,0140,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,FD07,LG,P,C,E CF, ,   ,CF, ,ALX,LG,D, ,      ,2490,0090,0690,0050,+,03000,     ,     , ,   ,    ,   ,ALX,LG,D, , ,0, ,S;
APPCH:030,D,D07, ,RW07,LG,P,G,G  M, ,   ,CF, ,ALX,LG,D, ,      ,2562,0007,0690,0083, ,00060,     ,     , ,   ,-333,   , , , , , ,0, ,S;
APPCH:040,D,D07, ,ALX,LG,D, ,VYM , ,   ,CF, ,ALX,LG,D, ,      ,0000,0000,0690,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,ALX,LG,D, ,V   , ,   ,FA, ,ALX,LG,D, ,      ,0000,0000,0690,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:065,D,D07, ,FD07,LG,P,C,E C , ,   ,CF, ,ALX,LG,D, ,      ,2490,0090,2490,0020, ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07, ,FD07,LG,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,0690,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,ALP1,ALP,LG,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,ALP1,ALP,LG,D,B,EY  , ,   ,FC, ,ALX,LG,D, ,      ,2730,0007,2170,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,ALP1,FN07,LG,P,C,EEC ,R,   ,CF,Y,ALX,LG,D, ,      ,2361,0068,0520,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,ALP2,ALP,LG,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,ALP2,ALP,LG,D,B,EY  , ,   ,FC, ,ALX,LG,D, ,      ,2730,0007,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,ALP2,FN07,LG,P,C,EEC ,R,   ,CF,Y,ALX,LG,D, ,      ,2361,0068,0520,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N07, ,FN07,LG,P,C,E CF, ,   ,IF, ,ALP,LG,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,ALP,LG,D,B, ,0, ,S;
APPCH:030,N,N07, ,EN07,LG,P,C,EY E, ,   ,CF, ,ALP,LG,D,B,      ,    ,    ,0520,0061, ,00060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N07, ,ALP,LG,D,B,EY M, ,   ,CF, ,ALP,LG,D,B,      ,    ,    ,0520,0001,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N07, , , , , ,  M ,R,   ,CA,Y, , , , ,      ,    ,    ,2320,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N07, ,ALP,LG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N07, ,ALP,LG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2070,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW07 ,+1200,      ,00010, ,    , ,   ;N40510844,E025562931,0000;
RWY:RW25 ,-1200,      ,00024, ,    , ,   ;N40513303,E025581468,0000;
