APPCH:020,I,I13-Y, ,FI13,ZS,P,C,E  F, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0101,1320,0030,H,03290,03290,     , ,   ,-310,   ,TXN,ZS,D, , ,0,D,S;
APPCH:030,I,I13-Y, ,RW13,ZS,P,G,G  M, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0015,1320,0085, ,00490,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,I,I13-Y, ,RW13,ZS,P,G,G M , ,   ,FD, ,TXN,ZS,D, ,      ,2959,0004,1320,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Y, ,TXN,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,TX504,TX504,ZS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,TX504,TX503,ZS,P,C,EE B, ,010,TF, ,IWS,ZS,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,TX505,TX505,ZS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,TX505,TX503,ZS,P,C,EE B, ,010,TF, ,IWS,ZS,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Z, ,TX503,ZS,P,C,E  I, ,   ,IF, ,IWS,ZS,P,I,      ,3130,0150,    ,    ,J,03940,03290,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Z, ,FI13,ZS,P,C,E  F, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0101,1320,0050,H,03290,03290,     , ,   ,-310,   ,ZSTX,ZS,P,A, ,0,D,S;
APPCH:030,I,I13-Z, ,RW13,ZS,P,G,G  M, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0015,1320,0085, ,00490,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,I,I13-Z, ,TX512,ZS,P,C,EYM , ,010,CF, ,TXN,ZS,D, ,      ,1351,0051,1320,0055,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Z, ,TXN,ZS,D, ,V  H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-Z, ,TX506,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13-Z, ,TX505,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , ,0,D,S;
RWY:RW13 ,-0100,      ,00441, ,IWS ,1,   ;N29442726,E118144417,0000;
RWY:RW31 ,+0100,      ,00432, ,    , ,   ;N29433529,E118160049,0000;
