APPCH:020,A,T31-Z,PIA,FISHR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T31-Z,PIA,FISHR,K5,P,C,E  A,R,   ,PI, ,PIA,K5,D, ,      ,1015,0111,0560,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T31-Z,PIA,FISHR,K5,P,C,EE  , ,   ,CF, ,PIA,K5,D, ,      ,1015,0111,2810,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T31-Z, ,FISHR,K5,P,C,E  F, ,   ,IF, ,PIA,K5,D, ,      ,1015,0111,    ,    ,+,02600,     ,18000, ,   ,    ,   ,PIA,K5,D, ,B,0,D,S;
APPCH:025,T,T31-Z, ,WELOT,K5,P,C,E S , ,   ,CF, ,PIA,K5,D, ,      ,1015,0086,2810,0025,+,01800,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T31-Z, ,RW31,K5,P,G,G  M, ,   ,CF, ,PIA,K5,D, ,      ,1015,0051,2810,0035, ,00697,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T31-Z, ,PIA,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T31-Z, ,LOGOS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T31-Z, ,LOGOS,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0890,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,00643, ,IRNX,1,   ;N40391452,W089414099,0000;
RWY:RW13 ,     ,      ,00632, ,IGZX,1,   ;N40402240,W089424472,0500;
RWY:RW22 ,     ,      ,00657, ,    , ,   ;N40401630,W089403615,0000;
RWY:RW31 ,     ,      ,00642, ,IPIA,1,   ;N40392594,W089410455,0000;
