SID:020,2,VER1B,RW19,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VER1B,RW19,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VITUP1,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0080,    ,+,00490,     ,18500, ,   ,    ,   ,VER,MM,D, , , , , ;
SID:020,2,VITUP1,RW01,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,0080,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VITUP1,RW01,D360N,MM,P,C,E   , ,   ,CF, ,VER,MM,D, ,      ,3596,0140,3420,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VITUP1,RW01,VITUP,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUPL1A,RW01,DUPLO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,DUPL1A,RW01,VR707,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUPL1A,RW01,ALRAD,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DUPL1B,RW19,DUPLO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,DUPL1B,RW19,VR408,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUPL1B,RW19,VR417,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUPL1B,RW19,IMARA,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DUPL1B,RW19,VR405,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DUPL1B,RW19,SUVUL,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DURI1A,RW01,DURIB,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,DURI1A,RW01,VR700,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DURI1A,RW01,VR701,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DURI1A,RW01,BOBLI,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DURI1B,RW19,DURIB,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,DURI1B,RW19,OVUVA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELIK1A,RW01,ELIKU,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,ELIK1A,RW01,VR414,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELIK1A,RW01,VR708,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELIK1A,RW01,AMESO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELIK1B,RW19,ELIKU,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,ELIK1B,RW19,VR414,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELIK1B,RW19,VR416,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELIK1B,RW19,VR412,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELIK1B,RW19,VR404,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ELIK1B,RW19,VIMRA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELOG1A,RW01,ELOGO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,ELOG1A,RW01,VR706,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELOG1A,RW01,VR707,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELOG1A,RW01,ALRAD,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELOG1B,RW19,ELOGO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,ELOG1B,RW19,VR408,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELOG1B,RW19,VR417,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELOG1B,RW19,IMARA,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELOG1B,RW19,VR405,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ELOG1B,RW19,SUVUL,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GOTA1A,RW01,GOTAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,GOTA1A,RW01,VR502,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOTA1A,RW01,VR704,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOTA1A,RW01,AXELI,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GOTA1A,RW01,ALRAD,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GOTA1B,RW19,GOTAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,GOTA1B,RW19,VR406,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOTA1B,RW19,VR407,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOTA1B,RW19,SUVUL,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,IKLE1A,RW01,IKLES,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,IKLE1A,RW01,VR700,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IKLE1A,RW01,VR701,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IKLE1A,RW01,BOBLI,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,IKLE1B,RW19,IKLES,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,IKLE1B,RW19,VR412,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IKLE1B,RW19,VR404,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IKLE1B,RW19,VIMRA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMPA1A,RW01,OMPAN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,OMPA1A,RW01,VR705,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMPA1A,RW01,VR502,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMPA1A,RW01,VR704,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMPA1A,RW01,AXELI,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMPA1A,RW01,ALRAD,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMPA1B,RW19,OMPAN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,OMPA1B,RW19,VR407,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMPA1B,RW19,SUVUL,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TEVE1A,RW01,TEVET,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,TEVE1A,RW01,VR412,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEVE1A,RW01,VR700,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEVE1A,RW01,VR701,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEVE1A,RW01,BOBLI,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TEVE1B,RW19,TEVET,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500,-,250,    ,   ,VER,MM,D, , , , , ;
STAR:020,5,TEVE1B,RW19,VR412,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEVE1B,RW19,VR404,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEVE1B,RW19,VIMRA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D01-Y,AVTUX,AVTUX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,AVTUX,D178O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,AVTUX,D188J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,AVTUX,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,AXELI,AXELI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,AXELI,D092L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,AXELI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,AXELI,D155J,MM,P,C,E   ,R,   ,AF, ,VER,MM,D, ,      ,1545,0100,0920,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,AXELI,D175J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,1750,0100,1550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,AXELI,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,IMARA,IMARA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,IMARA,D106L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,IMARA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,IMARA,D155J,MM,P,C,E   ,R,   ,AF, ,VER,MM,D, ,      ,1545,0100,1060,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,IMARA,D175J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,1750,0100,1550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,IMARA,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,IPTAK,IPTAK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,IPTAK,D120L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,IPTAK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,IPTAK,D155J,MM,P,C,E   ,R,   ,AF, ,VER,MM,D, ,      ,1545,0100,1200,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,IPTAK,D175J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,1750,0100,1550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,IPTAK,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,LEXUR,LEXUR,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,LEXUR,D190O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,LEXUR,D188J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,LEXUR,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,OTILO,OTILO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,OTILO,D155L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,OTILO,D155J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,OTILO,D175J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,1750,0100,1550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,OTILO,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,TAMVO,TAMVO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,TAMVO,D259L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,TAMVO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,TAMVO,D200J,MM,P,C,EY  ,L,   ,AF, ,VER,MM,D, ,      ,2000,0100,2590,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,TAMVO,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,TEVET,TEVET,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,TEVET,VE40A,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,TEVET,D280Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,TEVET,D280L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,TEVET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,TEVET,D200J,MM,P,C,EY  ,L,   ,AF, ,VER,MM,D, ,      ,2000,0100,2800,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D01-Y,TEVET,CF01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0080,0080,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-Y, ,CF01,MM,P,C,E  I, ,   ,IF, ,VER,MM,D, ,      ,1880,0080,    ,    ,+,01800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-Y, ,FF01,MM,P,C,E  F, ,   ,CF, ,VER,MM,D, ,      ,1880,0050,0080,0030,+,01400,     ,     , ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,D,D01-Y, ,RW01,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,1827,0009,0080,0041, ,00139,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D01-Y, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,0080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-Y, ,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,0080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-Y, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Z,VER,VER,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Z,VER,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,1680,0080,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Z,VER,CF01,MM,P,C,EE  ,R,   ,CF,Y,VER,MM,D, ,      ,1880,0080,0080,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-Z, ,CF01,MM,P,C,E  I, ,   ,IF, ,VER,MM,D, ,      ,1880,0080,    ,    ,+,01800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-Z, ,FF01,MM,P,C,E  F, ,   ,CF, ,VER,MM,D, ,      ,1880,0050,0080,0030,+,01400,     ,     , ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,D,D01-Z, ,RW01,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,1827,0009,0080,0041, ,00139,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D01-Z, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,0080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-Z, ,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,0080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-Z, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,AXELI,AXELI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,AXELI,D092L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,AXELI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,AXELI,D078J,MM,P,C,E   ,L,   ,AF, ,VER,MM,D, ,      ,0778,0100,0920,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,AXELI,D023J,MM,P,C,EY  ,L,   ,AF, ,VER,MM,D, ,      ,0230,0100,0780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D19-Y,AXELI,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,AXORO,AXORO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,AXORO,D330L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,AXORO,D330J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,AXORO,D358J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,3580,0100,3300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,AXORO,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
