APPCH:040,A,R19-X,DNW,RENKE,K1,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R19-X,DNW,PREMO,K1,P,C,EE  , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-X,KEEKY,KEEKY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12600,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-X,KEEKY,KEELR,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12600,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R19-X,KEEKY,KEEYS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     ,-,190,    ,   , , , , , ,A,P,S;
APPCH:040,A,R19-X,KEEKY,LOUDD,K1,P,C,E   ,L,010,RF, , , , , ,002670,    ,    ,    ,0023,+,10600,     ,     , ,   ,    ,   ,CFFPQ,K1,P,C, ,A,P,S;
APPCH:050,A,R19-X,KEEKY,LAMBB,K1,P,C,E   ,L,602,RF, , , , , ,002680,    ,    ,    ,0009,+,10400,     ,     , ,   ,    ,   ,CFFQC,K1,P,C, ,A,P,S;
APPCH:060,A,R19-X,KEEKY,LEXEY,K1,P,C,E   ,L,602,RF, , , , , ,002670,    ,    ,    ,0012,+,10000,     ,     , ,   ,    ,   ,CFFPV,K1,P,C, ,A,P,S;
APPCH:070,A,R19-X,KEEKY,LISBN,K1,P,C,E   ,L,602,RF, , , , , ,002670,    ,    ,    ,0014,+,09600,     ,     , ,   ,    ,   ,CFFQG,K1,P,C, ,A,P,S;
APPCH:080,A,R19-X,KEEKY,RENKE,K1,P,C,E   , ,402,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:090,A,R19-X,KEEKY,PREMO,K1,P,C,EE  , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-X,MOSSS,MOSSS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,18000,-,230,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-X,MOSSS,DNW,K1,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R19-X,MOSSS,MENDE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R19-X,MOSSS,MOTHS,K1,P,C,E   , ,602,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     ,-,190,    ,   , , , , , ,A,P,S;
APPCH:050,A,R19-X,MOSSS,RENKE,K1,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R19-X,MOSSS,PREMO,K1,P,C,EE  , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-X,TOCUD,TOCUD,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-X,TOCUD,WATBU,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12900,     ,     ,-,230,    ,   , , , , , ,A,P,S;
APPCH:030,A,R19-X,TOCUD,DNW,K1,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R19-X,TOCUD,MENDE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:050,A,R19-X,TOCUD,MOTHS,K1,P,C,E   , ,602,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     ,-,190,    ,   , , , , , ,A,P,S;
APPCH:060,A,R19-X,TOCUD,RENKE,K1,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,A,R19-X,TOCUD,PREMO,K1,P,C,EE  , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R19-X, ,PREMO,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   ,RW19,K1,P,G,B,A,P,S;
APPCH:030,R,R19-X, ,CFFRV,K1,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1900,0047, ,06504,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R19-X, ,HIPUL,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R19-X, ,KICNE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R19-X, ,KICNE,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,0080,+,14000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-Y,DNW,DNW,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-Y,DNW,ZIBIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-Y,MOSSS,MOSSS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-Y,MOSSS,DNW,K1,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R19-Y,MOSSS,ZIBIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-Y,TOCUD,TOCUD,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R19-Y,TOCUD,WATBU,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12900,     ,     ,-,230,    ,   , , , , , ,A,P,S;
APPCH:030,A,R19-Y,TOCUD,DNW,K1,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R19-Y,TOCUD,ZIBIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,R,R19-Y, ,ZIBIV,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:013,R,R19-Y, ,ZOSUV,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2320,0043,+,09800,     ,     ,-,190,    ,   , , , , , ,A,P,S;
APPCH:017,R,R19-Y, ,WOMRU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2050,0040,+,08700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R19-Y, ,YUSGU,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0027,+,08000,     ,     , ,   ,    ,   ,RW19,K1,P,G,B,A,P,S;
APPCH:030,R,R19-Y, ,RW19,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0047, ,06501,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R19-Y, ,ZEKUG,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R19-Y, ,KICNE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R19-Y, ,KICNE,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,0080,+,14000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19-Z,MOSSS,MOSSS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19-Z,MOSSS,DNW,K1,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19-Z,MOSSS,ZIBIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19-Z,TOCUD,TOCUD,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19-Z,TOCUD,WATBU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19-Z,TOCUD,DNW,K1,D, ,V  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R19-Z,TOCUD,ZIBIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19-Z, ,ZIBIV,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:013,R,R19-Z, ,ZOSUV,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2320,0043,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:017,R,R19-Z, ,WOMRU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2050,0040,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19-Z, ,YUSGU,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0027,+,08000,     ,     , ,   ,-300,   ,RW19,K1,P,G,B,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19-Z, ,SOSUE,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1870,0014,+,07540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19-Z, ,RW19,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0033, ,06501,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,06651,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19-Z, ,ZIMNU,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19-Z, ,KICNE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R19-Z, ,KICNE,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,0080,+,14000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,06413, ,    , ,   ;N43355710,W110443019,0000;
RWY:RW19 ,     ,      ,06451, ,IJAC,1,   ;N43365573,W110440160,0000;
