SID:010,4,AMEEE1,RW01, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:030,4,TRUPS5,SITTR,DEBZZ,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TRUPS5,SITTR,DILNN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,TRUPS5,SITTR,SEALZ,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,TRUPS5,SITTR,RANJR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:070,4,TRUPS5,SITTR,JARHD,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,TRUPS5,SITTR,PJAAE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,TRUPS5,SITTR,USAAY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,280,    ,   , , , , , , , , ;
STAR:100,4,TRUPS5,SITTR,WEEDU,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:110,4,TRUPS5,SITTR,SUPRT,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,14000,     , ,280,    ,   , , , , , , , , ;
STAR:120,4,TRUPS5,SITTR,OOURR,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:130,4,TRUPS5,SITTR,TRUPS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW01,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW01,LETZZ,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW01,RLLLL,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW01,VCTRY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW01,HEROO,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW01,HEROO,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2237,0387,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW04,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW04,LETZZ,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW04,RLLLL,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW04,VCTRY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW04,HEROO,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW04,HEROO,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2237,0387,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW15,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW15,FRDMM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW15,STAND,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW15,TGTHR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW15,FERGI,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW15,FERGI,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2567,0267,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW19,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW19,FRDMM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW19,STAND,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW19,TGTHR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW19,FERGI,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW19,FERGI,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2567,0267,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW22,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW22,FRDMM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW22,STAND,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW22,TGTHR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW22,FERGI,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW22,FERGI,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2567,0267,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRUPS5,RW33,TRUPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,TRUPS5,RW33,LETZZ,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TRUPS5,RW33,RLLLL,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,TRUPS5,RW33,VCTRY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,TRUPS5,RW33,HEROO,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TRUPS5,RW33,HEROO,K6,E,A,EE  , ,   ,FM, ,BAL,K6,D, ,      ,2237,0387,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I01, ,KATRN,K6,P,C,E  I, ,   ,IF, ,IDCA,K6,P,I,      ,1865,0110,    ,    ,J,02500,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01, ,BADDN,K6,P,C,E  F, ,   ,CF, ,IDCA,K6,P,I,      ,1865,0062,0070,0048,H,01600,01600,     , ,   ,-300,   ,DCA,K6,D, ,A,0,D,S;
APPCH:030,I,I01, ,RW01,K6,P,G,G  M, ,   ,CF, ,IDCA,K6,P,I,      ,1865,0014,0070,0048, ,00065,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01, ,GTN,K6,D,B,E   , ,   ,CF, ,DCA,K6,D, ,      ,3248,0059,3250,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01, ,GTN,K6,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01,IRONS,IRONS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R01,IRONS,JWASH,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R01,IRONS,MRION,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R01, ,MRION,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R01, ,BADDN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0058,+,01600,     ,     , ,   ,    ,   ,RW01,K6,P,G, ,A,P,S;
APPCH:030,R,R01, ,RW01,K6,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,0070,0048, ,00065,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R01, ,FIVUD,K6,P,C,E M ,L,502,RF, , , , , ,003190,    ,    ,    ,0022, ,     ,     ,     ,-,185,    ,   ,CFBFK,K6,P,C, ,A,P,S;
APPCH:050,R,R01, ,HESLO,K6,P,C,E   , ,652,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R01, ,GTN,K6,D,B,EY  , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R01, ,GTN,K6,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R15, ,PUNKN,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,AVOLE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1510,0029,+,02000,     ,     , ,   ,    ,   ,RW15,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1510,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,KATRN,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,KATRN,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0070,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19-Y, ,DARIC,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:011,R,R19-Y, ,SUNEY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1500,0025,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:012,R,R19-Y, ,RORRK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1580,0017,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19-Y, ,SLAKR,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1220,0016,+,01020,     ,     , ,   ,-316,   ,RW19,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19-Y, ,DALLA,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1490,0007, ,     ,     ,     , ,   ,-316,   , , , , , ,B,J,S;
APPCH:022,R,R19-Y, ,UDERE,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1490,0012, ,     ,     ,     , ,   ,-316,   , , , , , ,B,J,S;
APPCH:030,R,R19-Y, ,RW19,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0009, ,00064,     ,     , ,   ,-316,   , , , , , ,B,J,S;
APPCH:040,R,R19-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,00414,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19-Y, ,BADDN,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19-Y, ,BADDN,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0060,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19-Z, ,DARIC,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000,-,180,    ,   , , , , , ,A,P,S;
APPCH:020,R,R19-Z, ,SUNEY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1500,0025,+,02000,     ,     , ,   ,    ,   ,RW19,K6,P,G, ,A,P,S;
APPCH:021,R,R19-Z, ,GREYZ,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1640,0011, ,     ,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:022,R,R19-Z, ,FONVI,K6,P,C,E   ,L,302,RF, , , , , ,001500,    ,    ,    ,0014, ,     ,     ,     , ,   ,-300,   ,CFBGW,K6,P,C, ,A,P,S;
APPCH:024,R,R19-Z, ,JUBOL,K6,P,C,E   ,R,302,RF, , , , , ,001510,    ,    ,    ,0009, ,     ,     ,     , ,   ,-300,   ,CFFJM,K6,P,C, ,A,P,S;
APPCH:026,R,R19-Z, ,WIRSO,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1440,0015, ,     ,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:028,R,R19-Z, ,FIROP,K6,P,C,E   ,R,302,RF, , , , , ,001060,    ,    ,    ,0008, ,     ,     ,     , ,   ,-300,   ,CFFJL,K6,P,C, ,A,P,S;
APPCH:030,R,R19-Z, ,RW19,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0006, ,00062,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,00414,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R19-Z, ,BADDN,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R19-Z, ,BADDN,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0060,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R33, ,KATRN,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,NADSE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0055,+,01700,     ,     , ,   ,    ,   ,RW33,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,IDTEK,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0230,0036,+,00490,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:030,R,R33, ,RW33,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3340,0014, ,00050,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3340,    ,+,00414,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,GTN,K6,D,B,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,GTN,K6,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1470,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,X,X19-Y, ,CROOZ,K6,P,C,E  I, ,   ,IF, ,IASO,K6,P,I,      ,3290,0170,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:015,X,X19-Y, ,MAUDY,K6,P,C,E S , ,   ,CF, ,IASO,K6,P,I,      ,3290,0100,1490,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,X,X19-Y, ,MINIE,K6,P,C,E  F, ,   ,CF, ,IASO,K6,P,I,      ,3290,0062,1490,0038,+,02000,     ,     , ,   ,-300,   ,DCA,K6,D, ,B,0,N,S;
APPCH:030,X,X19-Y, ,JEVGA,K6,P,C,EY M, ,   ,CF, ,IASO,K6,P,I,      ,3290,0035,1490,0027, ,01135,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,X,X19-Y, ,DCA,K6,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,X,X19-Y, ,OXONN,K6,E,A,E   , ,   ,CF, ,DCA,K6,D, ,      ,1847,0056,1850,0056,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,X,X19-Y, ,OXONN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0050,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,X,X19-Z, ,FERGI,K6,E,A,E  I, ,   ,IF, ,IVWH,K6,P,I,      ,3265,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:013,X,X19-Z, ,DARIC,K6,P,C,E S , ,   ,CF, ,IVWH,K6,P,I,      ,3265,0092,1470,0018,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:017,X,X19-Z, ,HATAL,K6,P,C,E S , ,   ,CF, ,IVWH,K6,P,I,      ,3265,0080,1470,0012,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,X,X19-Z, ,BESSE,K6,P,C,E  F, ,   ,CF, ,IVWH,K6,P,I,      ,3265,0059,1470,0021,+,01700,     ,     , ,   ,-300,   ,DCA,K6,D, ,B,0,D,S;
APPCH:025,X,X19-Z, ,WEVPU,K6,P,C,E S , ,   ,CF, ,IVWH,K6,P,I,      ,3265,0040,1470,0019,+,01100,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,X,X19-Z, ,ZAXEB,K6,P,C,E  M, ,   ,CF, ,IVWH,K6,P,I,      ,3265,0016,1470,0024, ,00333,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,X,X19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,X,X19-Z, ,BADDN,K6,P,C,E   , ,   ,CF, ,DCA,K6,D, ,      ,1855,0059,1850,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,X,X19-Z, ,BADDN,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0050,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,00011, ,IDCA,2,   ;N38502965,W077021229,0000;
RWY:RW04 ,     ,      ,00012, ,    , ,   ;N38502984,W077022815,0200;
RWY:RW15 ,     ,      ,00014, ,    , ,   ;N38514018,W077023587,0000;
RWY:RW19 ,     ,      ,00012, ,IASO,L,   ;N38514029,W077021941,0000;
RWY:RW22 ,     ,      ,00011, ,    , ,   ;N38511264,W077020197,0000;
RWY:RW33 ,     ,      ,00010, ,    , ,   ;N38505929,W077015595,0000;
