APPCH:020,A,T36,DRAHN,PINHI,K5,P,C,EE B,R,   ,AF, ,MSN,K5,D, ,      ,1810,0150,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T36,TRICE,TRICE,K5,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T36,TRICE,PINHI,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T36, ,PINHI,K5,P,C,E  I, ,   ,IF, ,MSN,K5,D, ,      ,1810,0150,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T36, ,OTRIW,K5,P,C,E  F, ,   ,CF, ,MSN,K5,D, ,      ,1810,0064,0010,0087,+,02600,     ,     , ,   ,    ,   ,MSN,K5,D, ,B,0,D,S;
APPCH:030,T,T36, ,RW36,K5,P,G,G  M, ,   ,CF, ,MSN,K5,D, ,      ,1826,0011,0010,0053, ,00921,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T36, ,DRAHN,K5,P,C,E   , ,   ,CF, ,MSN,K5,D, ,      ,0900,0150,0900,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T36, ,DRAHN,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW03 ,     ,      ,00860, ,    , ,   ;N43080360,W089202752,0431;
RWY:RW14 ,     ,      ,00859, ,    , ,   ;N43084906,W089202519,0477;
RWY:RW18 ,     ,      ,00859, ,IDSZ,2,   ;N43085295,W089202787,0400;
RWY:RW21 ,     ,      ,00887, ,IDQJ,1,   ;N43090209,W089194326,0000;
RWY:RW32 ,     ,      ,00862, ,    , ,   ;N43081063,W089193529,0000;
RWY:RW36 ,     ,      ,00862, ,IMSN,3,   ;N43073788,W089203134,1001;
