SID:050,5,NAXE2L,RW07,VUBCI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NAXE2L,RW07,NAXEP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NAXE2N,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00730,     ,05000, ,   ,    ,   ,EFUT,EF,P,A, , , , ;
SID:020,5,NAXE2N,RW25,XAPME,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,NAXE2N,RW25,NAXEP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,00740,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2470,    ,+,00730,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTKA2L,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00740,     ,05000, ,   ,    ,   ,EFUT,EF,P,A, , , , ;
SID:020,5,OTKA2L,RW07,ALXUS,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,OTKA2L,RW07,RURET,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OTKA2L,RW07,OTKAP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTKA2N,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00730,     ,05000, ,   ,    ,   ,EFUT,EF,P,A, , , , ;
SID:020,5,OTKA2N,RW25,XAPME,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,OTKA2N,RW25,TOWZU,EF,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,OTKA2N,RW25,POWUQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OTKA2N,RW25,EPATU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OTKA2N,RW25,OTKAP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEPI2L,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00740,     ,05000, ,   ,    ,   ,EFUT,EF,P,A, , , , ;
SID:020,5,VEPI2L,RW07,ALXUS,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,VEPI2L,RW07,HUGXI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,VEPI2L,RW07,ELSUW,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VEPI2L,RW07,VEPIN,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEPI2N,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00730,     ,05000, ,   ,    ,   ,EFUT,EF,P,A, , , , ;
SID:020,5,VEPI2N,RW25,XAPME,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,VEPI2N,RW25,VEPIN,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARLO2E,RW07,ARLOM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,ARLO2E,RW07,ELSUW,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARLO2E,RW07,ATVAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,ARLO2E,RW07,ULNAV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARLO2M,RW25,ARLOM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,ARLO2M,RW25,RURET,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRJU1E,RW07,IRJUB,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,IRJU1E,RW07,ATVAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IRJU1E,RW07,ULNAV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRJU1M,RW25,IRJUB,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,IRJU1M,RW25,AMGUX,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IRJU1M,RW25,RURET,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAXE2E,RW07,NAXEP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,NAXE2E,RW07,SUZCU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,NAXE2E,RW07,ULNAV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAXE2M,RW25,NAXEP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,NAXE2M,RW25,TOWZU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAXE2M,RW25,POWUQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAXE2M,RW25,EPATU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,NAXE2M,RW25,RURET,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTKA2E,RW07,OTKAP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,OTKA2E,RW07,EPATU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OTKA2E,RW07,POWUQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OTKA2E,RW07,USIMI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,OTKA2E,RW07,ULNAV,EF,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTKA2M,RW25,OTKAP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,OTKA2M,RW25,RURET,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEHU2E,RW07,VEHUF,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,VEHU2E,RW07,ULNAV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEHU2M,RW25,VEHUF,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, , , , ;
STAR:020,5,VEHU2M,RW25,ATVAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VEHU2M,RW25,ELSUW,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VEHU2M,RW25,AMGUX,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,VEHU2M,RW25,RURET,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I25,AMGUX,AMGUX,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,AMGUX,RURET,EF,P,C,EE H, ,010,TF, ,UT,EF,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,EPATU,EPATU,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,EPATU,RURET,EF,P,C,EE H, ,010,TF, ,UT,EF,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,RURET,EF,P,C,E  D, ,   ,IF, ,UT,EF,P,I,      ,0670,0103,    ,    ,J,02300,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,DIVNU,EF,P,C,E  F, ,   ,CF, ,UT,EF,P,I,      ,0670,0058,2470,0044,H,02100,02100,     , ,   ,-350,   ,EFUT,EF,P,A, ,0,D,S;
APPCH:030,I,I25, ,RW25,EF,P,G,GY M, ,   ,CF, ,UT,EF,P,I,      ,0670,0012,2470,0046, ,00401,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I25, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2470,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,ULNAV,EF,P,C,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,ATVAP,ATVAP,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ATVAP,ULNAV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,USIMI,USIMI,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,USIMI,ULNAV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ULNAV,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,XUBMO,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0660,0048,+,02300,     ,     , ,   ,    ,   ,EFUT,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0052, ,00379,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,RURET,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,AMGUX,AMGUX,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,AMGUX,RURET,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,EPATU,EPATU,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,EPATU,RURET,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,RURET,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,DIVNU,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0044,+,02100,     ,     , ,   ,    ,   ,EFUT,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2470,0046, ,00401,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,ULNAV,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00329, ,    , ,   ;N60534032,E026551319,0000;
RWY:RW25 ,     ,      ,00340, ,UT  ,1,   ;N60535371,E026572296,0000;
