APPCH:010,A,D11-Z,GKP2,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,GKP2,D286H,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,2860,0075,2860,0075,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,GKP2,FF11,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,2980,0052,1180,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,FF11,VE,P,C,E  F, ,   ,IF, ,GKP,VE,D, ,      ,2980,0052,    ,    ,+,01900,     ,     , ,   ,    ,   ,GKP,VE,D, , ,0, ,S;
APPCH:030,D,D11-Z, ,MD11Z,VE,P,C,E  M, ,   ,CF, ,GKP,VE,D, ,      ,2980,0010,1180,0042, ,00568,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11-Z, ,GKP,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11-Z, ,GKP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,GKP1,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,GKP1,D082I,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,0820,0090,0820,0090,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-Z,GKP1,FF29,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,1100,0063,2900,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,GKP2,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,GKP2,D098I,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,0980,0090,0980,0090,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-Z,GKP2,FF29,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,1100,0063,2900,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Z, ,FF29,VE,P,C,E  F, ,   ,IF, ,GKP,VE,D, ,      ,1100,0063,    ,    ,+,01900,     ,     , ,   ,    ,   ,GKP,VE,D, , ,0, ,S;
APPCH:030,D,D29-Z, ,MD29Z,VE,P,C,E  M, ,   ,CF, ,GKP,VE,D, ,      ,1100,0015,2900,0048, ,00370,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Z, ,GKP,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29-Z, ,GKP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0820,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29-Y,GH1,GH,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,GH1,D088I,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,0901,0101,0880,0097,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,GH1,CI29Y,VE,P,C,EE  ,R,   ,CF,Y,IGOR,VE,P,I,      ,1129,0105,2930,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,GH2,GH,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,GH2,D102I,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,1035,0101,1020,0097,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,GH2,CI29Y,VE,P,C,EE  ,R,   ,CF,Y,IGOR,VE,P,I,      ,1129,0105,2930,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Y, ,CI29Y,VE,P,C,E  I, ,   ,IF, ,IGOR,VE,P,I,      ,1129,0105,    ,    ,J,01900,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Y, ,FI29,VE,P,C,E  F, ,   ,CF, ,IGOR,VE,P,I,      ,1129,0067,2930,0038,H,01900,01900,     , ,   ,-300,   ,GH,VE,D,B, ,0,D,S;
APPCH:030,I,I29-Y, ,RW29,VE,P,G,G  M, ,   ,CF, ,IGOR,VE,P,I,      ,1129,0017,2930,0050, ,00310,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Y, ,GH,VE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Y, ,GH,VE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,GKP1,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,GKP1,D088J,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,0880,0100,0880,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Z,GKP1,CI29Z,VE,P,C,EE  ,R,   ,CF,Y,IGOR,VE,P,I,      ,1129,0104,2930,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,GKP2,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,GKP2,D102J,VE,P,C,EY  , ,   ,CF, ,GKP,VE,D, ,      ,1020,0100,1020,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Z,GKP2,CI29Z,VE,P,C,EE  ,R,   ,CF,Y,IGOR,VE,P,I,      ,1129,0104,2930,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Z, ,CI29Z,VE,P,C,E  I, ,   ,IF, ,IGOR,VE,P,I,      ,1129,0104,    ,    ,J,01900,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Z, ,FI29,VE,P,C,E  F, ,   ,CF, ,IGOR,VE,P,I,      ,1129,0067,2930,0037,H,01900,01900,     , ,   ,-300,   ,GKP,VE,D, , ,0,D,S;
APPCH:030,I,I29-Z, ,RW29,VE,P,G,G  M, ,   ,CF, ,IGOR,VE,P,I,      ,1129,0017,2930,0050, ,00310,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Z, ,GKP,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Z, ,GKP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N29,GH,GH,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N29,GH,GH,VE,D,B,EY  , ,   ,FC, ,GKP,VE,D, ,      ,1343,0005,0900,0088,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N29,GH,FN29,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,1072,0063,2850,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N29, ,FN29,VE,P,C,E  F, ,   ,IF, ,GH,VE,D,B,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,GH,VE,D,B, ,0, ,S;
APPCH:030,N,N29, ,EN29,VE,P,C,EY E, ,   ,CF, ,GH,VE,D,B,      ,    ,    ,2850,0050, ,00310,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N29, ,GH,VE,D,B,EY M, ,   ,CF, ,GH,VE,D,B,      ,    ,    ,2850,0009,+,00660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N29, ,GH,VE,D,B,E M , ,   ,FA, ,GKP,VE,D, ,      ,1343,0005,2850,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N29, ,GH,VE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N29, ,GH,VE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S11-Y,GKP1,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S11-Y,GKP1,GKP,VE,D, ,VY  , ,   ,FC, ,GKP,VE,D, ,      ,0000,0000,2700,0070,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S11-Y,GKP1,FF11,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,2980,0052,1180,0020,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S11-Y,GKP2,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S11-Y,GKP2,GKP,VE,D, ,VY  , ,   ,FC, ,GKP,VE,D, ,      ,0000,0000,2860,0090,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S11-Y,GKP2,FF11,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,2980,0052,1180,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S11-Y, ,FF11,VE,P,C,E  F, ,   ,IF, ,GKP,VE,D, ,      ,2980,0052,    ,    ,+,01900,     ,     , ,   ,    ,   ,GKP,VE,D, , ,0, ,S;
APPCH:030,S,S11-Y, ,RW11,VE,P,G,G  M, ,   ,CF, ,GKP,VE,D, ,      ,3269,0002,1180,0050, ,00309,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S11-Y, ,GKP,VE,D, ,VYM , ,   ,CF, ,GKP,VE,D, ,      ,0000,0000,1180,0002,+,00660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S11-Y, ,GKP,VE,D, ,V   , ,   ,FA, ,GKP,VE,D, ,      ,0000,0000,1180,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S11-Y, ,GKP,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S11-Y, ,GKP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29-Y,GKP1,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29-Y,GKP1,GKP,VE,D, ,VY  , ,   ,FC, ,GKP,VE,D, ,      ,0000,0000,0820,0070,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29-Y,GKP1,FF29,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,1100,0063,2900,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29-Y,GKP2,GKP,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29-Y,GKP2,GKP,VE,D, ,VY  , ,   ,FC, ,GKP,VE,D, ,      ,0000,0000,0980,0090,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29-Y,GKP2,FF29,VE,P,C,EE  ,R,   ,CF,Y,GKP,VE,D, ,      ,1100,0063,2900,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29-Y, ,FF29,VE,P,C,E  F, ,   ,IF, ,GKP,VE,D, ,      ,1100,0063,    ,    ,+,01900,     ,     , ,   ,    ,   ,GKP,VE,D, , ,0, ,S;
APPCH:030,S,S29-Y, ,RW29,VE,P,G,G  M, ,   ,CF, ,GKP,VE,D, ,      ,1077,0013,2900,0050, ,00310,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29-Y, ,GKP,VE,D, ,VYM , ,   ,CF, ,GKP,VE,D, ,      ,0000,0000,2900,0013,+,00660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29-Y, ,GKP,VE,D, ,V   , ,   ,FA, ,GKP,VE,D, ,      ,0000,0000,2900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29-Y, ,GKP,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29-Y, ,GKP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0820,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00259, ,    , ,   ;N26444400,E083261400,0000;
RWY:RW29 ,     ,      ,00260, ,IGOR,1,   ;N26440900,E083274600,0000;
