APPCH:030,A,D33R,BRC1,CF33R,HE,P,C,EE B,R,   ,CF,Y,BRC,HE,D, ,      ,1464,0131,3260,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33R,BRC2,BRC,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33R,BRC2,D135M,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33R,BRC2,CF33R,HE,P,C,EE B,R,   ,CF,Y,BRC,HE,D, ,      ,1464,0131,3260,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33R, ,CF33R,HE,P,C,E  I, ,   ,IF, ,BRC,HE,D, ,      ,1464,0131,    ,    ,+,02200,     ,09000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33R, ,FF33R,HE,P,C,E  F, ,   ,CF, ,BRC,HE,D, ,      ,1464,0077,3260,0054,+,01700,     ,     , ,   ,    ,   ,BRC,HE,D, , ,0, ,S;
APPCH:030,D,D33R, ,RW33R,HE,P,G,G  M, ,   ,CF, ,BRC,HE,D, ,      ,1464,0026,3260,0050, ,00110,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33R, ,BRC,HE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33R, ,BRC,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1240,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33R,BRC1,BRC,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33R,BRC1,D124M,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33R,BRC1,CF33R,HE,P,C,EE B,R,   ,CF,Y,IBRC,HE,P,I,      ,1464,0126,3260,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33R,BRC2,BRC,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33R,BRC2,D135M,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33R,BRC2,CF33R,HE,P,C,EE B,R,   ,CF,Y,IBRC,HE,P,I,      ,1464,0126,3260,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33R, ,CF33R,HE,P,C,E  I, ,   ,IF, ,IBRC,HE,P,I,      ,1464,0126,    ,    ,J,02200,01700,09000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33R, ,FF33R,HE,P,C,E  F, ,   ,CF, ,IBRC,HE,P,I,      ,1464,0072,3260,0054,H,01700,01700,     , ,   ,-300,   ,BRC,HE,D, , ,0,D,S;
APPCH:030,I,I33R, ,RW33R,HE,P,G,G  M, ,   ,CF, ,IBRC,HE,P,I,      ,1464,0021,3260,0050, ,00110,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33R, ,BRC,HE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33R, ,BRC,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1240,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15L,BR301,BR301,HE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,BR301,BR304,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15L,BR302,BR302,HE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,BR302,BR304,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15L,BR303,BR303,HE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,BR303,BR304,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15L, ,BR304,HE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15L, ,BR305,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1460,0050, ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15L, ,RW15L,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1460,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15L, ,BR306,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15L, ,BR307,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15L, ,BR301,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R15L, ,BR301,HE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2360,T010, ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33R,BR401,BR401,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33R,BR401,BR404,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33R,BR403,BR403,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33R,BR403,BR404,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33R, ,BR404,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,09000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33R, ,BR405,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3260,0050, ,01800,     ,     , ,   ,    ,   ,BRC,HE,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33R, ,RW33R,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3260,0054, ,00108,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33R, ,BR406,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33R, ,BR407,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33R, ,BR403,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R33R, ,BR403,HE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2360,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW15L,     ,      ,00144, ,    , ,   ;N24001199,E035265476,0000;
RWY:RW33R,+0700,      ,00058, ,IBRC,1,   ;N23582880,E035275850,0000;
