APPCH:050,D,D35-Y, ,ASN,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35-Y, ,ASN,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1530,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I35,ASN1,ASN,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35,ASN1,D189J,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35,ASN1,CF35,HE,P,C,EE B,L,   ,CF,Y,IAIL,HE,P,I,      ,1669,0101,3470,0010, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35,ASN2,ASN,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35,ASN2,D179J,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35,ASN2,CF35,HE,P,C,EE B,L,   ,CF,Y,IAIL,HE,P,I,      ,1669,0101,3470,0010, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35, ,CF35,HE,P,C,E  I, ,   ,IF, ,IAIL,HE,P,I,      ,1669,0101,    ,    ,I,02200,02200,05500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35, ,FF35,HE,P,C,E  F, ,   ,CF, ,IAIL,HE,P,I,      ,1669,0066,3470,0035,G,02200,02200,     , ,   ,-300,   ,HESN,HE,P,A, ,0,D,S;
APPCH:030,I,I35, ,RW35,HE,P,G,G  M, ,   ,CF, ,IAIL,HE,P,I,      ,1669,0020,3470,0046, ,00721,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3470,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35, ,ASN,HE,D, ,V   , ,   ,FA, ,ASN,HE,D, ,      ,0000,0000,3470,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35, ,ASN,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35, ,ASN,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1630,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R17,SN711,SN711,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SN711,SN714,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,SN712,SN712,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SN712,SN714,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,SN714,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,SN715,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1670,0050, ,02300,     ,     , ,   ,    ,   ,HESN,HE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1670,0052, ,00671,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,SN716,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,SN717,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,SN711,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL055,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17, ,SN711,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0770,T010,+,FL055,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,SN301,SN301,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,SN301,SN304,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,SN302,SN302,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,SN302,SN304,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,SN304,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,SN305,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3470,0050, ,02300,     ,     , ,   ,    ,   ,HESN,HE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3470,0050, ,00712,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,SN306,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,SN307,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,SN302,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R35, ,SN302,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0770,T010,+,FL060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S35-Z,ASN1,ASN,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35-Z,ASN1,ASN,HE,D, ,VY  , ,   ,FC, ,ASN,HE,D, ,      ,0000,0000,1850,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35-Z,ASN1,FS35Z,HE,P,C,EE  ,L,   ,CF,Y,ASN,HE,D, ,      ,1630,0060,3430,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35-Z,ASN2,ASN,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35-Z,ASN2,ASN,HE,D, ,VY  , ,   ,FC, ,ASN,HE,D, ,      ,0000,0000,1750,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35-Z,ASN2,FS35Z,HE,P,C,EE  ,L,   ,CF,Y,ASN,HE,D, ,      ,1630,0060,3430,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S35-Z, ,FS35Z,HE,P,C,E  F, ,   ,IF, ,ASN,HE,D, ,      ,1630,0060,    ,    ,+,02200,     ,05500, ,   ,    ,   ,HESN,HE,P,A, ,0, ,S;
APPCH:030,S,S35-Z, ,RW35,HE,P,G,G  M, ,   ,CF, ,ASN,HE,D, ,      ,1630,0014,3430,0046, ,00721,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S35-Z, ,ASN,HE,D, ,VYM , ,   ,CF, ,ASN,HE,D, ,      ,0000,0000,3430,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S35-Z, ,ASN,HE,D, ,V   , ,   ,FA, ,ASN,HE,D, ,      ,0000,0000,3430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S35-Z, ,ASN,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S35-Z, ,ASN,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1550,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW17 ,     ,      ,00621, ,    , ,   ;N23584627,E032490237,0000;
RWY:RW35 ,     ,      ,00662, ,IAIL,1,   ;N23565709,E032492145,0000;
