APPCH:040,D,D04L, ,RW04L,HE,P,G,G M , ,   ,FA, ,SHM,HE,D, ,      ,2188,0024,0390,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04L, ,SHM,HE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04L, ,SHM,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2000,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04R,SHM1,SHM,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04R,SHM1,D192N,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04R,SHM1,CD04R,HE,P,C,EE B,R,   ,CF,Y,SHM,HE,D, ,      ,2144,0141,0340,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04R,SHM2,SHM,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04R,SHM2,D204N,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04R,SHM2,CD04R,HE,P,C,EE B,R,   ,CF,Y,SHM,HE,D, ,      ,2144,0141,0340,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04R, ,CD04R,HE,P,C,E  I, ,   ,IF, ,SHM,HE,D, ,      ,2144,0141,    ,    ,+,02700,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04R, ,FD04R,HE,P,C,E  F, ,   ,CF, ,SHM,HE,D, ,      ,2144,0085,0340,0055, ,02100,     ,     , ,   ,    ,   ,HESH,HE,P,A,B,0, ,S;
APPCH:030,D,D04R, ,MD04R,HE,P,C,E  M, ,   ,CF, ,SHM,HE,D, ,      ,2144,0032,0340,0054, ,00405,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04R, ,SHM,HE,D, ,V M , ,   ,CF, ,SHM,HE,D, ,      ,0000,0000,0340,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04R, ,SHM,HE,D, ,V   , ,   ,FA, ,SHM,HE,D, ,      ,0000,0000,0340,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04R, ,SHM,HE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04R, ,SHM,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2000,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04L,SHM1,SHM,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04L,SHM1,D197O,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04L,SHM1,CF04L,HE,P,C,EE B,R,   ,CF,Y,KIL,HE,P,I,      ,2193,0139,0390,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04L,SHM2,SHM,HE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04L,SHM2,D209O,HE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04L,SHM2,CF04L,HE,P,C,EE B,R,   ,CF,Y,KIL,HE,P,I,      ,2193,0139,0390,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04L, ,CF04L,HE,P,C,E  I, ,   ,IF, ,KIL,HE,P,I,      ,2193,0139,    ,    ,J,02900,02400,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04L, ,FF04L,HE,P,C,E  F, ,   ,CF, ,KIL,HE,P,I,      ,2194,0088,0390,0051,G,02400,02400,     , ,   ,-300,   ,HESH,HE,P,A,B,0,D,S;
APPCH:030,I,I04L, ,RW04L,HE,P,G,G  M, ,   ,CF, ,KIL,HE,P,I,      ,2188,0018,0390,0070, ,00183,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04L, ,RW04L,HE,P,G,G M , ,   ,FA, ,SHM,HE,D, ,      ,2188,0024,0390,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04L, ,SHM,HE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04L, ,SHM,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2000,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04L,SH712,SH712,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04L,SH712,SH718,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04L,SH713,SH713,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04L,SH713,SH718,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04L,SH766,SH766,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04L,SH766,SH718,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04L, ,SH718,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04L, ,SH719,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0390,0047, ,02500,     ,     , ,   ,    ,   ,HESH,HE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04L, ,RW04L,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0390,0073, ,00184,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04L, ,SH762,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04L, ,SH763,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04L, ,SH764,HE,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04L, ,SH713,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R04L, ,SH713,HE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1090,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04R,SH712,SH712,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04R,SH712,SH714,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04R,SH713,SH713,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04R,SH713,SH714,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04R,SH766,SH766,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04R,SH766,SH714,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04R, ,SH714,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04R, ,SH715,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0390,0050, ,02400,     ,     , ,   ,    ,   ,HESH,HE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04R, ,RW04R,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0390,0071, ,00164,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04R, ,SH765,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04R, ,SH763,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04R, ,SH764,HE,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04R, ,SH713,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R04R, ,SH713,HE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1090,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22L,SH300,SH300,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22L,SH300,SH301,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22L,SH300,SH302,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22L,SH301,SH301,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22L,SH301,SH302,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22L, ,SH302,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,11000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22L, ,SH306,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0040, ,01600,     ,     , ,   ,    ,   ,HESH,HE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22L, ,RW22L,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0045, ,00167,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22L, ,SH311,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22L, ,SH209,HE,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22L, ,SH209,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1470,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22R,SH300,SH300,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22R,SH300,SH205,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22R,SH300,SH206,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22R, ,SH206,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,11000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22R, ,SH207,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0041, ,01600,     ,     , ,   ,    ,   ,HESH,HE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22R, ,RW22R,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0045, ,00169,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22R, ,SH299,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22R, ,SH209,HE,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22R, ,SH209,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1470,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04L,     ,      ,00134, ,KIL ,1,   ;N27580660,E034225746,0000;
RWY:RW04R,     ,      ,00114, ,    , ,   ;N27575666,E034230954,0000;
RWY:RW22L,     ,      ,00117, ,    , ,   ;N27591009,E034242615,0000;
RWY:RW22R,     ,      ,00119, ,    , ,   ;N27592003,E034241406,0000;
