APPCH:050,D,D34-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Z, ,JUJ,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Z, ,JUJ,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1550,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I34-Y,D108O,D108O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,D108O,D152O,SA,P,C,E   ,R,   ,AF, ,JUJ,SA,D, ,      ,1520,0150,1080,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,D108O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Y,D190O,D190O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,D190O,D170O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1700,0150,1900,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,D190O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Y,D228O,D228O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,D228O,D190O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1900,0150,2280,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,D228O,D170O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1700,0150,1900,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-Y,D228O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Y,JUJ,JUJ,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,JUJ,JUJ,SA,D, ,V   , ,   ,FD, ,JUJ,SA,D, ,      ,0000,0000,1730,0152, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,JUJ,LUVLA,SA,P,C,EE B,L,   ,CF,Y,JU,SA,P,I,      ,1602,0162,3400,0010,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Y,SULVU,SULVU,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,SULVU,SULVU,SA,P,C,E   , ,   ,FC, ,JUJ,SA,D, ,      ,1635,0200,3440,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,SULVU,LUVLA,SA,P,C,EECB, ,   ,CF, ,JU,SA,P,I,      ,1602,0162,3530,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-Y, ,LUVLA,SA,P,C,E CI, ,   ,IF, ,JU,SA,P,I,      ,1602,0162,    ,    ,J,05600,05600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-Y, ,FF34,SA,P,C,E  F, ,   ,CF, ,JU,SA,P,I,      ,1602,0101,3400,0061,H,05600,05600,     , ,   ,-300,   ,JUJ,SA,D, ,B,0,D,S;
APPCH:030,I,I34-Y, ,RW34,SA,P,G,G  M, ,   ,CF, ,JU,SA,P,I,      ,1602,0018,3400,0083, ,02959,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-Y, ,SJ398,SA,P,C,EY  , ,   ,CF, ,JUJ,SA,D, ,      ,3283,0135,3280,0110,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-Y, ,JUJ,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34-Y, ,JUJ,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,FL110,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Z,GIGPO,GIGPO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Z,GIGPO,LUVLA,SA,P,C,EE B, ,010,TF, ,JU,SA,P,I,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-Z,MUNON,MUNON,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Z,MUNON,LUVLA,SA,P,C,EE B, ,010,TF, ,JU,SA,P,I,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-Z,SULVU,SULVU,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Z,SULVU,LUVLA,SA,P,C,EE B, ,010,TF, ,JU,SA,P,I,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34-Z, ,LUVLA,SA,P,C,E  I, ,   ,IF, ,JU,SA,P,I,      ,1602,0162,    ,    ,J,05600,05600,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34-Z, ,FF34,SA,P,C,EY F, ,   ,CF, ,JU,SA,P,I,      ,1602,0101,3400,0061,G,05600,05600,     , ,   ,-300,   ,SASJ,SA,P,A,A,0,N,S;
APPCH:030,I,I34-Z, ,RW34,SA,P,G,GY M, ,   ,CF, ,JU,SA,P,I,      ,1602,0018,3400,0083, ,02959,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34-Z, ,SJ210,SA,P,C,EYM , ,010,CF, ,JUJ,SA,D, ,      ,3386,0080,3400,0086,+,05300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34-Z, ,SJ398,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I34-Z, ,JUJ,SA,D, ,V C ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:070,I,I34-Z, ,JUJ,SA,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,1570,0040,+,FL110,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,L34-Y,D108O,D108O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-Y,D108O,D152O,SA,P,C,E   ,R,   ,AF, ,JUJ,SA,D, ,      ,1520,0150,1080,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-Y,D108O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-Y,D190O,D190O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-Y,D190O,D170O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1700,0150,1900,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-Y,D190O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-Y,D228O,D228O,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-Y,D228O,D190O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1900,0150,2280,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-Y,D228O,D170O,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1700,0150,1900,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L34-Y,D228O, , , , , E  , ,   ,VI, ,JU,SA,P,I,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-Y,JUJ,JUJ,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-Y,JUJ,JUJ,SA,D, ,V   , ,   ,FD, ,JUJ,SA,D, ,      ,0000,0000,1730,0152, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-Y,JUJ,LUVLA,SA,P,C,EE B,L,   ,CF,Y,JU,SA,P,I,      ,1602,0162,3400,0010,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-Y,SULVU,SULVU,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-Y,SULVU,SULVU,SA,P,C,E   , ,   ,FC, ,JUJ,SA,D, ,      ,1635,0200,3440,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-Y,SULVU,LUVLA,SA,P,C,EECB, ,   ,CF, ,JU,SA,P,I,      ,1602,0162,3530,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L34-Y, ,LUVLA,SA,P,C,E CI, ,   ,IF, ,JU,SA,P,I,      ,1602,0162,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L34-Y, ,FF34,SA,P,C,E  F, ,   ,CF, ,JU,SA,P,I,      ,1602,0101,3400,0061,+,05600,     ,     , ,   ,    ,   ,JUJ,SA,D, ,B,0,D,S;
APPCH:030,L,L34-Y, ,MA34,SA,P,C,E  M, ,   ,CF, ,JU,SA,P,I,      ,1602,0027,3400,0074, ,03245,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L34-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L34-Y, ,SJ398,SA,P,C,EY  , ,   ,CF, ,JUJ,SA,D, ,      ,3283,0135,3280,0130,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L34-Y, ,JUJ,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,L,L34-Y, ,JUJ,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,FL110,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16,SISEV,SISEV,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,SISEV,SJ059,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,SISEV,SJ060,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16,SISEV,SJ061,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R16,SISEV,SJ062,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R16,SISEV,SJ063,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R16,SISEV,PUBTI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,PUBTI,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:013,R,R16, ,SJ065,SA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1600,0015,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,PANUX,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1600,0015,+,04900,     ,     , ,   ,-330,   ,SASJ,SA,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R16, ,SJ067,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1600,0025,+,04020,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:026,R,R16, ,SJ068,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1600,0010,+,03660,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:030,R,R16, ,RW16,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1600,0017, ,03072,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,SJ069,SA,P,C,E M , ,010,CF, ,JUJ,SA,D, ,      ,1632,0040,1600,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,SJ070,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,SJ071,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16, ,OGNAX,SA,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R16, ,OGNAX,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1860,0040,+,09000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,GIGPO,GIGPO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,GIGPO,LUVLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,MUNON,MUNON,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,MUNON,LUVLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,SULVU,SULVU,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,SULVU,LUVLA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,LUVLA,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,ASBEL,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3390,0061,+,05600,     ,     , ,   ,    ,   ,SASJ,SA,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3390,0083, ,02957,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,SJ210,SA,P,C,EYM , ,010,CF, ,ORU,SL,D, ,      ,1725,3915,3390,0086,+,05300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,SJ398,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,JUJ,SA,D, ,VY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34, ,JUJ,SA,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,1550,0040,+,FL110,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW16 ,-1200,      ,03022, ,    , ,   ;S24225234,W065061811,0000;
RWY:RW34 ,+1200,      ,02907, ,JU  ,1,   ;S24241534,W065052610,0000;
