APPCH:030,A,D16RY,KER2,CD16R,OI,P,C,EE B,L,   ,CF,Y,KER,OI,D, ,      ,3390,0130,1590,0010, ,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16RY, ,CD16R,OI,P,C,E  I, ,   ,IF, ,KER,OI,D, ,      ,3390,0130,    ,    , ,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16RY, ,FD16R,OI,P,C,E  F, ,   ,CF, ,KER,OI,D, ,      ,3390,0070,1590,0060,+,07900,     ,     , ,   ,    ,   ,KER,OI,D, , ,0, ,S;
APPCH:030,D,D16RY, ,MD16R,OI,P,C,E  M, ,   ,CF, ,KER,OI,D, ,      ,3390,0010,1590,0060, ,05984,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16RY, ,KER,OI,D, ,V M , ,   ,CF, ,KER,OI,D, ,      ,0000,0000,1590,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16RY, ,KER,OI,D, ,V   , ,   ,FA, ,KER,OI,D, ,      ,0000,0000,1590,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16RY, ,KER,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16RY, ,D339T,OI,P,C,E   , ,   ,CF, ,KER,OI,D, ,      ,3390,0200,3390,0200,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D16RY, ,D339T,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,13000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16RZ,D339T,D339T,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16RZ,D339T,CD16R,OI,P,C,EE B, ,   ,CF, ,KER,OI,D, ,      ,3390,0130,1590,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16RZ, ,CD16R,OI,P,C,E  I, ,   ,IF, ,KER,OI,D, ,      ,3390,0130,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16RZ, ,FD16R,OI,P,C,E  F, ,   ,CF, ,KER,OI,D, ,      ,3390,0070,1590,0060,+,07900,     ,     , ,   ,    ,   ,KER,OI,D, , ,0, ,S;
APPCH:030,D,D16RZ, ,MD16R,OI,P,C,E  M, ,   ,CF, ,KER,OI,D, ,      ,3390,0010,1590,0060, ,05984,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16RZ, ,KER,OI,D, ,V M , ,   ,CF, ,KER,OI,D, ,      ,0000,0000,1590,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D16RZ, ,KER,OI,D, ,V   , ,   ,FA, ,KER,OI,D, ,      ,0000,0000,1590,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16RZ, ,KER,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16RZ, ,D339T,OI,P,C,E   , ,   ,CF, ,KER,OI,D, ,      ,3390,0200,3390,0200,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16RZ, ,D339T,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,13000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34LY,KER1,KER,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34LY,KER1,KER,OI,D, ,V   , ,   ,FD, ,KER,OI,D, ,      ,0000,0000,1720,0100,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34LY,KER1,FD34L,OI,P,C,EE  ,L,   ,CF,Y,KER,OI,D, ,      ,1530,0100,3330,0010,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34LY,KER2,KER,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34LY,KER2,KER,OI,D, ,V   , ,   ,FD, ,KER,OI,D, ,      ,0000,0000,1670,0100,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34LY,KER2,FD34L,OI,P,C,EE  ,L,   ,CF,Y,KER,OI,D, ,      ,1530,0100,3330,0010,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34LY, ,FD34L,OI,P,C,E  F, ,   ,IF, ,KER,OI,D, ,      ,1530,0100,    ,    ,+,08300,     ,     , ,   ,    ,   ,KER,OI,D, , ,0, ,S;
APPCH:030,D,D34LY, ,MD34L,OI,P,C,E  M, ,   ,CF, ,KER,OI,D, ,      ,1530,0024,3330,0076, ,05995,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D34LY, ,KER,OI,D, ,V M , ,   ,CF, ,KER,OI,D, ,      ,0000,0000,3330,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34LY, ,KER,OI,D, ,V   , ,   ,FA, ,KER,OI,D, ,      ,0000,0000,3390,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34LY, ,KER,OI,D, ,V   ,R,   ,CF,Y,KER,OI,D, ,      ,0000,0000,1900,0050,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34LY, ,D195L,OI,P,C,E   , ,   ,CF, ,KER,OI,D, ,      ,1950,0120,1950,0120,+,11000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34LY, ,D195L,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0150,T010,-,14000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34LZ,D195L,D195L,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34LZ,D195L,CD34L,OI,P,C,EE B,L,   ,AF, ,KER,OI,D, ,      ,1530,0120,1950,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34LZ, ,CD34L,OI,P,C,E  I, ,   ,IF, ,KER,OI,D, ,      ,1530,0120,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34LZ, ,FF34L,OI,P,C,E  F, ,   ,CF, ,KER,OI,D, ,      ,1530,0070,3330,0050,+,07500,     ,     , ,   ,    ,   ,KER,OI,D, , ,0, ,S;
APPCH:030,D,D34LZ, ,MD34L,OI,P,C,E  M, ,   ,CF, ,KER,OI,D, ,      ,1530,0024,3330,0046, ,06008,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D34LZ, ,KER,OI,D, ,V M , ,   ,CF, ,KER,OI,D, ,      ,0000,0000,3330,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34LZ, ,KER,OI,D, ,V   , ,   ,FA, ,KER,OI,D, ,      ,0000,0000,3390,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34LZ, ,KER,OI,D, ,V   ,R,   ,CF,Y,KER,OI,D, ,      ,0000,0000,1900,0050,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34LZ, ,D195L,OI,P,C,E   , ,   ,CF, ,KER,OI,D, ,      ,1950,0120,1950,0120,+,11000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34LZ, ,D195L,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0150,T010,-,14000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW16L,+0080,      ,05723, ,    , ,   ;N30172189,E056563879,0000;
RWY:RW16R,+0070,      ,05723, ,    , ,   ;N30171933,E056563150,0000;
RWY:RW34L,     ,      ,05731, ,    , ,   ;N30152617,E056572329,0328;
RWY:RW34R,     ,      ,05732, ,    , ,   ;N30152567,E056573198,0000;
