PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09-Y, ,BA026,SC,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0910,0025,+,02600,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R09-Y, ,RW09,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0026, ,01772,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, ,KAGUR,SC,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,KAGUR,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2710,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,SURTA,SURTA,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R09-Z,SURTA,BA428,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     ,-,250,    ,   , , , , , ,B,P,S;
APPCH:030,A,R09-Z,SURTA,BA374,SC,P,C,E C ,R,010,RF, , , , , ,007900,    ,    ,    ,0054,+,FL105,     ,     , ,   ,    ,   ,BA996,SC,P,C, ,B,P,S;
APPCH:040,A,R09-Z,SURTA,BA312,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R09-Z,SURTA,BA270,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:060,A,R09-Z,SURTA,BA228,SC,P,C,E   ,R,302,RF, , , , , ,005380,    ,    ,    ,0043,+,06500,     ,     , ,   ,    ,   ,BA994,SC,P,C, ,B,P,S;
APPCH:070,A,R09-Z,SURTA,BA204,SC,P,C,E   ,R,302,RF, , , , , ,005380,    ,    ,    ,0024,+,05500,     ,     , ,   ,    ,   ,BA994,SC,P,C, ,B,P,S;
APPCH:080,A,R09-Z,SURTA,BA129,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:090,A,R09-Z,SURTA,VUMOR,SC,P,C,EE B,R,302,RF, , , , , ,003850,    ,    ,    ,0033,+,04200,     ,     , ,   ,    ,   ,BA993,SC,P,C, ,B,P,S;
APPCH:010,A,R09-Z,TONEP,TONEP,SC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R09-Z,TONEP,BA289,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R09-Z,TONEP,KULIR,SC,P,C,E   ,L,302,RF, , , , , ,007000,    ,    ,    ,0064,+,06500,     ,     , ,   ,    ,   ,BA997,SC,P,C, ,B,P,S;
APPCH:040,A,R09-Z,TONEP,BA162,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R09-Z,TONEP,BA124,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,A,R09-Z,TONEP,VUMOR,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R09-Z,UDOVI,UDOVI,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:020,A,R09-Z,UDOVI,TONEP,SC,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R09-Z,UDOVI,BA289,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R09-Z,UDOVI,KULIR,SC,P,C,E   ,L,302,RF, , , , , ,007000,    ,    ,    ,0064,+,06500,     ,     , ,   ,    ,   ,BA997,SC,P,C, ,B,P,S;
APPCH:050,A,R09-Z,UDOVI,BA162,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,A,R09-Z,UDOVI,BA124,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,A,R09-Z,UDOVI,VUMOR,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R09-Z, ,VUMOR,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   ,RW09,SC,P,G, ,B,P,S;
APPCH:015,R,R09-Z, ,BA063,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1390,0033,+,03500,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,R,R09-Z, ,GENAB,SC,P,C,E  F,L,302,RF, , , , , ,002940,    ,    ,    ,0025,+,03000,     ,     , ,   ,    ,   ,BA999,SC,P,C, ,B,P,S;
APPCH:030,R,R09-Z, ,RW09,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0038, ,01772,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R09-Z, ,BA060,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R09-Z, ,BA310,SC,P,C,E   ,L,010,RF, , , , , ,008500,    ,    ,    ,0245, ,     ,     ,     , ,   ,    ,   ,BA998,SC,P,C, ,B,P,S;
APPCH:060,R,R09-Z, ,TONEP,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R09-Z, ,TONEP,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1910,0050,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R27-X,KULIR,KULIR,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-X,KULIR,BA207,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-X,KULIR,BA186,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R27-X,KULIR,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R27-X,KULIR,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,A,R27-X,RENOR,RENOR,SC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-X,RENOR,BA305,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-X,RENOR,BA263,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R27-X,RENOR,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R27-X,RENOR,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,A,R27-X,UDOVI,UDOVI,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-X,UDOVI,BA353,SC,P,C,E  H, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-X,UDOVI,BA207,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:040,A,R27-X,UDOVI,BA186,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R27-X,UDOVI,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,A,R27-X,UDOVI,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,R,R27-X, ,BA126,SC,P,C,E CI, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   ,RW27,SC,P,G, ,B,P,S;
APPCH:013,R,R27-X, ,BA084,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1070,0043,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:016,R,R27-X, ,BA068,SC,P,C,E   ,R,302,RF, , , , , ,002180,    ,    ,    ,0016,+,03800,     ,     , ,   ,    ,   ,BA980,SC,P,C, ,B,P,S;
APPCH:020,R,R27-X, ,BA053,SC,P,C,E CF,R,302,RF, , , , , ,002180,    ,    ,    ,0016,+,03400,     ,     , ,   ,    ,   ,BA980,SC,P,C, ,B,P,S;
APPCH:025,R,R27-X, ,BA025,SC,P,C,E   ,R,302,RF, , , , , ,001950,    ,    ,    ,0028,+,02512,     ,     , ,   ,-300,   ,BA979,SC,P,C, ,B,P,S;
APPCH:030,R,R27-X, ,RW27,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0025, ,01717,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R27-X, ,ROLOT,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R27-X, ,KULIR,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R27-X, ,KULIR,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1390,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R27-Y,ESEXI,ESEXI,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,ESEXI,KAGUR,SC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,KAGUR,KAGUR,SC,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2710,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,PORDO,PORDO,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,PORDO,KAGUR,SC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Y, ,KAGUR,SC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Y, ,KOLNI,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2710,0060,+,03300,     ,     , ,   ,    ,   ,RW27,SC,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,RW27,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0050, ,01717,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27-Y, ,BA032,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Y, ,ISIKO,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27-Y, ,ISIKO,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1340,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,REBOM,REBOM,SC,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-Z,REBOM,BA239,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-Z,REBOM,TEPAR,SC,P,C,EE B,L,302,RF, , , , , ,004800,    ,    ,    ,0058,+,07000,     ,     , ,   ,    ,   ,BA984,SC,P,C, ,B,P,S;
APPCH:010,A,R27-Z,SURTA,SURTA,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-Z,SURTA,BA618,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-Z,SURTA,BA468,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     ,-,265,    ,   , , , , , ,B,P,S;
APPCH:040,A,R27-Z,SURTA,RENOR,SC,P,C,E   ,R,010,RF, , , , , ,008500,    ,    ,    ,0063,+,FL110,     ,     , ,   ,    ,   ,BA983,SC,P,C, ,B,P,S;
APPCH:050,A,R27-Z,SURTA,BA378,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     ,-,260,    ,   , , , , , ,B,P,S;
APPCH:060,A,R27-Z,SURTA,BA311,SC,P,C,E   ,R,302,RF, , , , , ,007400,    ,    ,    ,0066,+,08500,     ,     , ,   ,    ,   ,BA982,SC,P,C, ,B,P,S;
APPCH:070,A,R27-Z,SURTA,BA221,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,A,R27-Z,SURTA,TEPAR,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R27-Z,UDOVI,UDOVI,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R27-Z,UDOVI,BA441,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R27-Z,UDOVI,REBOM,SC,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R27-Z,UDOVI,BA239,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:050,A,R27-Z,UDOVI,TEPAR,SC,P,C,EE B,L,302,RF, , , , , ,004800,    ,    ,    ,0058,+,07000,     ,     , ,   ,    ,   ,BA984,SC,P,C, ,B,P,S;
APPCH:010,R,R27-Z, ,TEPAR,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,RW27,SC,P,G, ,B,P,S;
APPCH:012,R,R27-Z, ,BA128,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0910,0053,+,05300,     ,     ,-,190,    ,   , , , , , ,B,P,S;
APPCH:014,R,R27-Z, ,BA106,SC,P,C,E   ,R,302,RF, , , , , ,002990,    ,    ,    ,0022,+,04600,     ,     , ,   ,    ,   ,BA992,SC,P,C, ,B,P,S;
APPCH:016,R,R27-Z, ,BA087,SC,P,C,E   ,R,302,RF, , , , , ,002730,    ,    ,    ,0019,+,04000,     ,     , ,   ,    ,   ,BA991,SC,P,C, ,B,P,S;
APPCH:018,R,R27-Z, ,BA064,SC,P,C,E   ,R,302,RF, , , , , ,002760,    ,    ,    ,0024,+,03500,     ,     , ,   ,    ,   ,BA990,SC,P,C, ,B,P,S;
APPCH:020,R,R27-Z, ,MUMIP,SC,P,C,E  F,R,302,RF, , , , , ,002750,    ,    ,    ,0024,+,03000,     ,     , ,   ,    ,   ,BA989,SC,P,C, ,B,P,S;
APPCH:030,R,R27-Z, ,RW27,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0040, ,01717,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R27-Z, ,BA024,SC,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R27-Z, ,BA062,SC,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R27-Z, ,BA113,SC,P,C,E   ,R,010,RF, , , , , ,007000,    ,    ,    ,0051, ,     ,     ,     ,-,230,    ,   ,BA988,SC,P,C, ,B,P,S;
APPCH:070,R,R27-Z, ,BA145,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R27-Z, ,BA175,SC,P,C,E   ,L,010,RF, , , , , ,009000,    ,    ,    ,0030, ,     ,     ,     , ,   ,    ,   ,BA987,SC,P,C, ,B,P,S;
APPCH:090,R,R27-Z, ,BA206,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:100,R,R27-Z, ,BA356,SC,P,C,E   ,R,010,RF, , , , , ,007630,    ,    ,    ,0153, ,     ,     ,     , ,   ,    ,   ,BA986,SC,P,C, ,B,P,S;
APPCH:110,R,R27-Z, ,BA496,SC,P,C,E   ,R,010,RF, , , , , ,007400,    ,    ,    ,0144, ,     ,     ,     , ,   ,    ,   ,BA985,SC,P,C, ,B,P,S;
APPCH:120,R,R27-Z, ,REBOM,SC,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:130,R,R27-Z, ,REBOM,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1600,0050,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28-X,KULIR,KULIR,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-X,KULIR,BA207,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R28-X,KULIR,BA186,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R28-X,KULIR,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R28-X,KULIR,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28-X,RENOR,RENOR,SC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-X,RENOR,BA305,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R28-X,RENOR,BA263,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R28-X,RENOR,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R28-X,RENOR,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28-X,UDOVI,UDOVI,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-X,UDOVI,BA353,SC,P,C,E  H, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R28-X,UDOVI,BA207,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:040,A,R28-X,UDOVI,BA186,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R28-X,UDOVI,BA165,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,A,R28-X,UDOVI,BA126,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,R,R28-X, ,BA126,SC,P,C,E CI, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   ,RW27,SC,P,G, ,B,P,S;
APPCH:013,R,R28-X, ,BA084,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1070,0043,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:016,R,R28-X, ,BA068,SC,P,C,E   ,R,302,RF, , , , , ,002180,    ,    ,    ,0016,+,03800,     ,     , ,   ,    ,   ,BA980,SC,P,C, ,B,P,S;
APPCH:020,R,R28-X, ,BA053,SC,P,C,E CF,R,302,RF, , , , , ,002180,    ,    ,    ,0016,+,03450,     ,     , ,   ,    ,   ,BA980,SC,P,C, ,B,P,S;
APPCH:025,R,R28-X, ,BA025,SC,P,C,E   ,R,302,RF, , , , , ,001950,    ,    ,    ,0028,+,02565,     ,     , ,   ,-299,   ,BA979,SC,P,C, ,B,P,S;
APPCH:030,R,R28-X, ,RW28,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0027, ,01717,     ,     , ,   ,-299,   , , , , , ,B,P,S;
APPCH:040,R,R28-X, ,ROLOT,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R28-X, ,KULIR,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R28-X, ,KULIR,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1390,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28-Y,ESEXI,ESEXI,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28-Y,ESEXI,KAGUR,SC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28-Y,PORDO,PORDO,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28-Y,PORDO,KAGUR,SC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28-Y, ,KAGUR,SC,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28-Y, ,KOLNI,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2710,0060,+,03300,     ,     , ,   ,    ,   ,RW27,SC,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28-Y, ,RW28,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0051, ,01717,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R28-Y, ,BA032,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28-Y, ,ISIKO,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28-Y, ,ISIKO,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1340,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28-Z,REBOM,REBOM,SC,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-Z,REBOM,BA239,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R28-Z,REBOM,TEPAR,SC,P,C,EE B,L,302,RF, , , , , ,004800,    ,    ,    ,0058,+,07000,     ,     , ,   ,    ,   ,BA984,SC,P,C, ,B,P,S;
APPCH:010,A,R28-Z,SURTA,SURTA,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-Z,SURTA,BA618,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , ,B,P,S;
