APPCH:045,D,D03-Y, ,BTA,FG,D, ,V   , ,   ,FA, ,BTA,FG,D, ,      ,0000,0000,0340,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03-Y, ,BTA,FG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Z,AMSUD,AMSUD,FG,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Z,AMSUD,FD03,FG,P,C,EE  , ,   ,CF, ,BTA,FG,D, ,      ,2140,0071,0340,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03-Z, ,FD03,FG,P,C,E  F, ,   ,IF, ,BTA,FG,D, ,      ,2140,0071,    ,    ,+,02000,     ,     , ,   ,    ,   ,BTA,FG,D, , ,0, ,S;
APPCH:025,D,D03-Z, ,40VOR,FG,P,C,E S , ,   ,CF, ,BTA,FG,D, ,      ,2140,0040,0340,0031,+,01020,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D03-Z, ,RW03,FG,P,G,G  M, ,   ,CF, ,BTA,FG,D, ,      ,2181,0010,0340,0030, ,00065,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03-Z, ,BTA,FG,D, ,VYM , ,   ,CF, ,BTA,FG,D, ,      ,0000,0000,0340,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D03-Z, ,BTA,FG,D, ,V   , ,   ,FA, ,BTA,FG,D, ,      ,0000,0000,0340,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03-Z, ,D226R,FG,P,C,EY  , ,   ,CF, ,BTA,FG,D, ,      ,2260,0180,2260,0130, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D03-Z, ,AMSUD,FG,P,C,E C ,L,   ,CF,Y,BTA,FG,D, ,      ,2142,0130,0340,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D03-Z, ,AMSUD,FG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0340,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,BTA1,BTA,FG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,BTA1,BTA,FG,D, ,VY  , ,   ,FC, ,BTA,FG,D, ,      ,0000,0000,3600,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,BTA1,FD21,FG,P,C,EE  ,R,   ,CF,Y,BTA,FG,D, ,      ,0250,0069,2050,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,BTA2,BTA,FG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,BTA2,BTA,FG,D, ,VY  , ,   ,FC, ,BTA,FG,D, ,      ,0000,0000,0130,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,BTA2,FD21,FG,P,C,EE  ,R,   ,CF,Y,BTA,FG,D, ,      ,0250,0069,2050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21-Y, ,FD21,FG,P,C,E  F, ,   ,IF, ,BTA,FG,D, ,      ,0250,0069,    ,    ,+,02000,     ,     , ,   ,    ,   ,BTA,FG,D, , ,0, ,S;
APPCH:030,D,D21-Y, ,MD21,FG,P,C,E  M, ,   ,CF, ,BTA,FG,D, ,      ,0250,0013,2050,0056, ,00213,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D21-Y, ,BTA,FG,D, ,VYM , ,   ,CF, ,BTA,FG,D, ,      ,0000,0000,2050,0013,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D21-Y, ,BTA,FG,D, ,V   , ,   ,FA, ,BTA,FG,D, ,      ,0000,0000,2050,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21-Y, ,BTA,FG,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,KOPED,KOPED,FG,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Z,KOPED,DENER,FG,P,C,EECB,R,   ,AF, ,BTA,FG,D, ,      ,0250,0120,3520,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,TAROV,TAROV,FG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Z,TAROV,DENER,FG,P,C,EECB,L,   ,AF, ,BTA,FG,D, ,      ,0250,0120,0540,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21-Z, ,DENER,FG,P,C,E CI, ,   ,IF, ,BTA,FG,D, ,      ,0250,0120,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21-Z, ,FD21,FG,P,C,E  F, ,   ,CF, ,BTA,FG,D, ,      ,0250,0069,2050,0051,+,02000,     ,     , ,   ,    ,   ,BTA,FG,D, , ,0, ,S;
APPCH:030,D,D21-Z, ,MD21,FG,P,C,E  M, ,   ,CF, ,BTA,FG,D, ,      ,0250,0013,2050,0056, ,00213,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21-Z, ,BTA,FG,D, ,VYM , ,   ,CF, ,BTA,FG,D, ,      ,0000,0000,2050,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D21-Z, ,BTA,FG,D, ,V   , ,   ,FA, ,BTA,FG,D, ,      ,0000,0000,2050,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21-Z, ,D337Q,FG,P,C,EY  , ,   ,CF, ,BTA,FG,D, ,      ,3370,0170,3370,0160, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21-Z, ,KOPED,FG,P,C,E C ,R,   ,CF,Y,BTA,FG,D, ,      ,3520,0120,1720,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D21-Z, ,KOPED,FG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1720,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21-X,KEKOP,KEKOP,FG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-X,KEKOP,POSON,FG,P,C,EE B, ,010,CF, ,BA,FG,P,I,      ,0286,0139,1190,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-X,LIKUL,LIKUL,FG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-X,LIKUL,POSON,FG,P,C,EE B, ,010,CF, ,BA,FG,P,I,      ,0286,0139,2990,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-X, ,POSON,FG,P,C,E  D, ,   ,IF, ,BA,FG,P,I,      ,0286,0139,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-X, ,BT501,FG,P,C,E  F, ,   ,CF, ,BA,FG,P,I,      ,0286,0080,2090,0059,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I21-X, ,RW21,FG,P,G,GY M, ,   ,CF, ,BA,FG,P,I,      ,0286,0019,2090,0061, ,00060,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-X, ,BT502,FG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-X, ,LIKUL,FG,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Y,BTA1,BTA,FG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Y,BTA1,BTA,FG,D, ,VY  , ,   ,FC, ,BTA,FG,D, ,      ,0000,0000,0040,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Y,BTA1,CI21Y,FG,P,C,EE  ,R,   ,CF,Y,BA,FG,P,I,      ,0286,0090,2090,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Y,BTA2,BTA,FG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Y,BTA2,BTA,FG,D, ,VY  , ,   ,FC, ,BTA,FG,D, ,      ,0000,0000,0170,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Y,BTA2,CI21Y,FG,P,C,EE  ,R,   ,CF,Y,BA,FG,P,I,      ,0286,0090,2090,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Y, ,CI21Y,FG,P,C,E  I, ,   ,IF, ,BA,FG,P,I,      ,0286,0090,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Y, ,FI21,FG,P,C,E  F, ,   ,CF, ,BA,FG,P,I,      ,0286,0080,2090,0010,H,02000,02000,     , ,   ,-300,   ,BTA,FG,D, , ,0,N,S;
APPCH:030,I,I21-Y, ,RW21,FG,P,G,G  M, ,   ,CF, ,BA,FG,P,I,      ,0286,0019,2090,0061, ,00060,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Y, ,D029A,FG,P,C,EYM , ,   ,CF, ,BTA,FG,D, ,      ,2986,0002,2090,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:045,I,I21-Y, ,D029A,FG,P,C,E   , ,   ,FA, ,BTA,FG,D, ,      ,2986,0002,2090,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Y, ,BTA,FG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21-Y, ,BTA,FG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0040,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,KOPED,KOPED,FG,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,KOPED,D016L,FG,P,C,E   ,R,   ,AF, ,BTA,FG,D, ,      ,0160,0120,3520,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Z,KOPED, , , , , E  , ,   ,VI, ,BA,FG,P,I,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,TAROV,TAROV,FG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,TAROV,D042L,FG,P,C,E   ,L,   ,AF, ,BTA,FG,D, ,      ,0420,0120,0540,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Z,TAROV, , , , , E  , ,   ,VI, ,BA,FG,P,I,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,APAXO,FG,P,C,E  I, ,   ,IF, ,BA,FG,P,I,      ,0286,0131,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Z, ,FI21,FG,P,C,E  F, ,   ,CF, ,BA,FG,P,I,      ,0286,0080,2090,0051,H,02000,02000,     , ,   ,-300,   ,BTA,FG,D, , ,0,N,S;
APPCH:030,I,I21-Z, ,RW21,FG,P,G,G  M, ,   ,CF, ,BA,FG,P,I,      ,0286,0019,2090,0061, ,00060,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Z, ,RW21,FG,P,G,G M , ,   ,FA, ,BTA,FG,D, ,      ,0174,0008,2090,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21-Z, ,D337Q,FG,P,C,EY  , ,   ,CF, ,BTA,FG,D, ,      ,3370,0170,3370,0170, ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I21-Z, ,KOPED,FG,P,C,E C ,R,   ,CF,Y,BTA,FG,D, ,      ,3520,0120,1720,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I21-Z, ,KOPED,FG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1720,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,MONIT,MONIT,FG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MONIT,SITBI,FG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,NUSIR,NUSIR,FG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,NUSIR,SITBI,FG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,SITBI,FG,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,BT503,FG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0290,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,FG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0290,0061, ,00065,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,BT504,FG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,MONIT,FG,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,MONIT,FG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1190,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KEKOP,KEKOP,FG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KEKOP,POSON,FG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,LIKUL,LIKUL,FG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,LIKUL,POSON,FG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,POSON,FG,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,BT501,FG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2090,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,FG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2090,0061, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,BT502,FG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,LIKUL,FG,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00015, ,    , ,   ;N01532104,E009475744,0000;
RWY:RW21 ,     ,      ,00011, ,BA  ,1,   ;N01545739,E009484541,0000;
