SID:030,5,DIAN1A,RW18,PORIL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIAN1A,RW18,AGTUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIAN1A,RW18,MOSGA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DIAN1A,RW18,DIANI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIAN1B,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,DIAN1B,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,DIAN1B,RW36,BISOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIAN1B,RW36,ASEPA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIAN1B,RW36,DIANI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIAN1E,RW18, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,1820,0028, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,DIAN1E,RW18, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,DIAN1E,RW18,MM444,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2535,0186,2530,0090,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIAN1E,RW18,MM455,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DIAN1E,RW18,MM650,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DIAN1E,RW18,DIANI,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIAN1F,RW36, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,0020,0015, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,DIAN1F,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,DIAN1F,RW36,MNO,WA,D, ,V   , ,   ,FA, ,MNO,WA,D, ,      ,0000,0000,3090,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIAN1F,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DIAN1F,RW36,MM455,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2535,0247,2530,0050,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DIAN1F,RW36,MM650,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DIAN1F,RW36,DIANI,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GONT1J,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,GONT1J,RW18,MEVET,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GONT1J,RW18,SURUM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GONT1J,RW18,BOVKA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GONT1J,RW18,NIKET,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GONT1J,RW18,GONTA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GONT1K,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,GONT1K,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GONT1K,RW36,BISOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GONT1K,RW36,ASEPA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GONT1K,RW36,GOLAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GONT1K,RW36,IKETA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GONT1K,RW36,BOKIT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GONT1K,RW36,GONTA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GONT2A,RW18, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,1820,0028, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,GONT2A,RW18, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,GONT2A,RW18,MM454,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2447,0664,2450,0600,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GONT2A,RW18,GONTA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GONT2B,RW36, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,0020,0015, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,GONT2B,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,GONT2B,RW36,MNO,WA,D, ,V   , ,   ,FA, ,MNO,WA,D, ,      ,0000,0000,3090,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GONT2B,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GONT2B,RW36,MM455,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2535,0247,2530,0050,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GONT2B,RW36,MM456,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,GONT2B,RW36,MM457,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,GONT2B,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,GONT2B,RW36,GONTA,WA,E,A,EEC , ,   ,CF, ,MNO,WA,D, ,      ,2447,1036,2450,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOTS1J,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,GOTS1J,RW18,MEVET,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOTS1J,RW18,SURUM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOTS1J,RW18,BOVKA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOTS1J,RW18,NIKET,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOTS1J,RW18,GOTSA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOTS1K,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,GOTS1K,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GOTS1K,RW36,BISOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOTS1K,RW36,ASEPA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOTS1K,RW36,GOLAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOTS1K,RW36,IKETA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GOTS1K,RW36,NIROM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GOTS1K,RW36,GOTSA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOTS2A,RW18, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,1820,0028, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,GOTS2A,RW18, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,GOTS2A,RW18,MM454,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2447,0664,2450,0600,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GOTS2A,RW18,GOTSA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOTS2B,RW36, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,0020,0015, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,GOTS2B,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,GOTS2B,RW36,MNO,WA,D, ,V   , ,   ,FA, ,MNO,WA,D, ,      ,0000,0000,3090,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GOTS2B,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GOTS2B,RW36,MM455,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,2535,0247,2530,0050,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GOTS2B,RW36,MM456,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,GOTS2B,RW36,MM457,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,GOTS2B,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,GOTS2B,RW36,GOTSA,WA,E,A,EEC , ,   ,CF, ,MWB,WA,D, ,      ,2568,1000,2570,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HALM1K,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,HALM1K,RW18,YUCHE,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HALM1K,RW18,GUSNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HALM1K,RW18,BOGEN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HALM1K,RW18,HALMO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HALM1L,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,HALM1L,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,HALM1L,RW36,PUPAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HALM1L,RW36,VEDRO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HALM1L,RW36,MESAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HALM1L,RW36,HALMO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HALM2C,RW18, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,1820,0028, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,HALM2C,RW18, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,HALM2C,RW18,MM444,WA,P,C,EY  , ,   ,CF, ,MNO,WA,D, ,      ,2535,0186,2530,0090,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HALM2C,RW18,MNO,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HALM2C,RW18,MM441,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HALM2C,RW18,MM645,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HALM2C,RW18,MM644,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HALM2C,RW18,HALMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HALM2D,RW36, , , , ,    , ,   ,VD, ,MNO,WA,D, ,      ,    ,    ,0020,0015, ,     ,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,HALM2D,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,HALM2D,RW36,MNO,WA,D, ,V   , ,   ,FA, ,MNO,WA,D, ,      ,0000,0000,3090,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HALM2D,RW36,MNO,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HALM2D,RW36,MM678,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HALM2D,RW36,MM679,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HALM2D,RW36,MM645,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HALM2D,RW36,MM644,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,HALM2D,RW36,HALMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUAN1H,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,LUAN1H,RW18,MEVET,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUAN1H,RW18,SURUM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUAN1H,RW18,VIRES,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUAN1H,RW18,LAROV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUAN1H,RW18,LUANG,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUAN1J,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,LUAN1J,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,LUAN1J,RW36,BISOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUAN1J,RW36,ASEPA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUAN1J,RW36,GOLAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
