SID:010,5,LIRB6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,LIRB6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,LIRB6C,RW12,BB025,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIRB6C,RW12,BB032,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIRB6C,RW12,BB033,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LIRB6C,RW12,BB034,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LIRB6C,RW12,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIRB6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,LIRB6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIRB6D,RW30,BB053,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIRB6D,RW30,BB054,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIRB6D,RW30,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIRB6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,LIRB6K,RW12,GG,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIRB6K,RW12,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIRB6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,LIRB6L,RW30,BS,UI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIRB6L,RW30,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIRB6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,LIRB6M,RW12,BRT,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIRB6M,RW12,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIRB6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:030,2,LIRB6N,RW30,LIRBI,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,2981,0590,2990,0540,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIRB6S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,LIRB6S,RW12,BB023,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIRB6S,RW12,BB068,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,LIRB6S,RW12,BB069,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIRB6S,RW12,LIRBI,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NALI6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NALI6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NALI6C,RW12,BB083,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NALI6C,RW12,NALIL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NALI6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NALI6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,NALI6D,RW30,BB056,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NALI6D,RW30,BB057,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NALI6D,RW30,BB058,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NALI6D,RW30,BB059,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NALI6D,RW30,NALIL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NALI6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NALI6K,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NALI6K,RW12,NALIL,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0931,0595,0950,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NALI6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NALI6L,RW30,BS,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,NALI6L,RW30,NALIL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NALI6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NALI6M,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NALI6M,RW12,NALIL,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0931,0595,0940,0510,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NALI6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NALI6N,RW30,BRT,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,NALI6N,RW30,NALIL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NALI6T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NALI6T,RW30,BB051,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NALI6T,RW30,BB066,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,NALI6T,RW30,NALIL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEGU6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NEGU6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEGU6C,RW12,NEGUT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEGU6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NEGU6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,NEGU6D,RW30,BB056,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEGU6D,RW30,BB057,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NEGU6D,RW30,BB058,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NEGU6D,RW30,BB059,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NEGU6D,RW30,NEGUT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEGU6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NEGU6K,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NEGU6K,RW12,NEGUT,UI,E,A,EEC , ,   ,CF, ,BRT,UI,D, ,      ,0861,0640,0880,0580,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEGU6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NEGU6L,RW30,BS,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,NEGU6L,RW30,NEGUT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEGU6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NEGU6M,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NEGU6M,RW12,NEGUT,UI,E,A,EEC , ,   ,CF, ,BRT,UI,D, ,      ,0861,0640,0870,0560,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEGU6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NEGU6N,RW30,BRT,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,NEGU6N,RW30,NEGUT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEGU6T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NEGU6T,RW30,BB051,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEGU6T,RW30,BB066,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,NEGU6T,RW30,NEGUT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUGM6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NUGM6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,NUGM6C,RW12,BB025,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUGM6C,RW12,BB026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUGM6C,RW12,NUGMA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUGM6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,NUGM6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,NUGM6D,RW30,BB056,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUGM6D,RW30,NUGMA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUGM6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NUGM6K,RW12,GG,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUGM6K,RW12,NUGMA,UI,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUGM6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NUGM6L,RW30, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUGM6L,RW30,NUGMA,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0156,0596,0130,0550,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUGM6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NUGM6M,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUGM6M,RW12,NUGMA,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0156,0596,0160,0560,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUGM6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,NUGM6N,RW30, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUGM6N,RW30,NUGMA,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0156,0596,0160,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIMU6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,RIMU6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,RIMU6C,RW12,BB025,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIMU6C,RW12,RIMUL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIMU6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,RIMU6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,RIMU6D,RW30,BB056,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIMU6D,RW30,BB057,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIMU6D,RW30,RIMUL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIMU6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,RIMU6K,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RIMU6K,RW12,RIMUL,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0420,0597,0450,0550,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIMU6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,RIMU6L,RW30,BS,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,RIMU6L,RW30,RIMUL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIMU6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,RIMU6M,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RIMU6M,RW12,RIMUL,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0420,0597,0430,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIMU6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,RIMU6N,RW30,BRT,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,RIMU6N,RW30,RIMUL,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UDEG6C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02006,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,UDEG6C,RW12,BB023,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UDEG6C,RW12,BB024,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UDEG6C,RW12,UDEGA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UDEG6D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,UDEG6D,RW30,BB049,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,UDEG6D,RW30,BB056,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UDEG6D,RW30,BB057,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UDEG6D,RW30,BB060,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UDEG6D,RW30,UDEGA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UDEG6K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,UDEG6K,RW12, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UDEG6K,RW12,UDEGA,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0678,0598,0700,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UDEG6L,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02500,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,UDEG6L,RW30,BS,UI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,UDEG6L,RW30,UDEGA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UDEG6M,RW12, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,1170,0045, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,UDEG6M,RW12, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UDEG6M,RW12,UDEGA,UI,E,A,EE  , ,   ,CF, ,BRT,UI,D, ,      ,0678,0598,0680,0520,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UDEG6N,RW30, , , , ,    , ,   ,CD, ,BRT,UI,D, ,      ,    ,    ,2970,0038, ,     ,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,2,UDEG6N,RW30,BRT,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,UDEG6N,RW30,UDEGA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UDEG6T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02002,     ,05000, ,   ,    ,   ,UIBB,UI,P,A, , , , ;
SID:020,5,UDEG6T,RW30,BB051,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UDEG6T,RW30,BB066,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,UDEG6T,RW30,UDEGA,UI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
