APPCH:030,A,D26,CON1,LUFOQ,EI,P,C,EE  ,L,   ,CF,Y,CON,EI,D, ,      ,0760,0079,2560,0040,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,CON2,CON,EI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,CON2,CON,EI,D, ,V   , ,   ,FD, ,CON,EI,D, ,      ,0000,0000,0860,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,CON2,LUFOQ,EI,P,C,EE  ,L,   ,CF,Y,CON,EI,D, ,      ,0760,0079,2560,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,KN284,KN284,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,KN284,IKGIC,EI,P,C,E  B, ,   ,CF, ,CON,EI,D, ,      ,0760,0130,2560,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,KN284,LUFOQ,EI,P,C,EE  , ,   ,CF, ,CON,EI,D, ,      ,0760,0079,2560,0051,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,LUFOQ,EI,P,C,E  F, ,   ,IF, ,CON,EI,D, ,      ,0760,0079,    ,    ,+,03000,     ,     , ,   ,    ,   ,CON,EI,D, , ,0, ,S;
APPCH:025,D,D26, ,KN281,EI,P,C,E S , ,   ,CF, ,CON,EI,D, ,      ,0760,0025,2560,0054,+,01120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D26, ,KN280,EI,P,C,E  M, ,   ,CF, ,CON,EI,D, ,      ,0760,0013,2560,0012, ,00902,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,CON,EI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,CON,EI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0760,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,I26-Y,HEXPO,HEXPO,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,HEXPO,KEZPI,EI,P,C,EE H, ,   ,CF, ,ICK,EI,P,I,      ,0806,0134,2610,0093,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Y, ,KEZPI,EI,P,C,E  I, ,   ,IF, ,ICK,EI,P,I,      ,0806,0134,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,UCJAT,EI,P,C,E  F, ,   ,CF, ,ICK,EI,P,I,      ,0807,0084,2610,0050,H,03000,03000,     , ,   ,-300,   ,CON,EI,D, , ,0,D,S;
APPCH:030,I,I26-Y, ,RW26,EI,P,G,G  M, ,   ,CF, ,ICK,EI,P,I,      ,0807,0013,2610,0070, ,00714,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Y, ,ICBIB,EI,P,C,E   , ,   ,CF, ,CON,EI,D, ,      ,2614,0134,2610,0127, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26-Y, ,ICBIB,EI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,ELGUX,ELGUX,EI,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,ELGUX,KN291,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,ELGUX,KEZPI,EI,P,C,EE H, ,   ,TF, ,ICK,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,ETGEZ,ETGEZ,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,ETGEZ,KEZPI,EI,P,C,EE H, ,   ,TF, ,ICK,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,HEXPO,HEXPO,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,HEXPO,KEZPI,EI,P,C,EE H, ,   ,TF, ,ICK,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Z, ,KEZPI,EI,P,C,E  I, ,   ,IF, ,ICK,EI,P,I,      ,0806,0134,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
