SID:040,2,KAKBO1,RW14,D186J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1869,0100,1860,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAKBO1,RW14,GURSO,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KAKBO1,RW14,KAKBO,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAKBO2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,01500,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,KAKBO2,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAKBO2,RW32,D186J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1869,0100,1860,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,KAKBO2,RW32,GURSO,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAKBO2,RW32,KAKBO,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKL1A,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,02000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,NIKL1A,RW14, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIKL1A,RW14,D050J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,0512,0100,0500,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NIKL1A,RW14,LATIM,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKL1A,RW14,NIKLI,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKL1C,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,00500,     ,06000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
SID:020,5,NIKL1C,RW14,HS001,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1448,0035,1440,0030,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKL1C,RW14,GURKI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIKL1C,RW14,AGSIB,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIKL1C,RW14,LATIM,VG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIKL1C,RW14,NIKLI,VG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKLI1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,01000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,NIKLI1,RW14,D050J,VG,P,C,E   ,L,   ,CF,Y,DAC,VG,D, ,      ,0512,0100,0500,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,NIKLI1,RW14,LATIM,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIKLI1,RW14,NIKLI,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKLI2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,01000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,NIKLI2,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIKLI2,RW32,D050J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,0512,0100,0500,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NIKLI2,RW32,LATIM,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKLI2,RW32,NIKLI,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUPU1A,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,02000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,NUPU1A,RW14,D150J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1509,0100,1500,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,NUPU1A,RW14,SETAR,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUPU1A,RW14,NUPUR,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUPU1C,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,00500,     ,06000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
SID:020,5,NUPU1C,RW14,HS001,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1448,0035,1440,0030,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUPU1C,RW14,GURKI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUPU1C,RW14,AGOKO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUPU1C,RW14,LUBNO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,NUPU1C,RW14,ONIVU,VG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NUPU1C,RW14,NUPUR,VG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUPU1D,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,00500,     ,06000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
SID:020,5,NUPU1D,RW14,HS001,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1448,0035,1440,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUPU1D,RW14,HS002,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUPU1D,RW14,ELBOM,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUPU1D,RW14,GOLIX,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NUPU1D,RW14,NUPUR,VG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUPUR1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,00430,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,NUPUR1,RW14,D150J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1509,0100,1500,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,NUPUR1,RW14,SETAR,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUPUR1,RW14,NUPUR,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUPUR2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,01500,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:015,2,NUPUR2,RW32, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,NUPUR2,RW32,D150J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,1509,0100,1500,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,NUPUR2,RW32,SETAR,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUPUR2,RW32,NUPUR,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGA1A,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,02000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,TEGA1A,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGA1A,RW14,D305J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,3060,0100,3050,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,TEGA1A,RW14,MEXIV,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEGA1A,RW14,TEGAK,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TEGAK1,RW14,DAC,VG,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:010,2,TEGAK1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TEGAK1,RW14, , , , ,    ,R,   ,VR,Y,DAC,VG,D, ,      ,1750,    ,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGAK1,RW14, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEGAK1,RW14,D305J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,3060,0100,3050,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEGAK1,RW14,MEXIV,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TEGAK1,RW14,TEGAK,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGAK2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,01000,     ,06000, ,   ,    ,   ,DAC,VG,D, , , , , ;
SID:020,2,TEGAK2,RW32,D305J,VG,P,C,E   , ,   ,CF, ,DAC,VG,D, ,      ,3060,0100,3050,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TEGAK2,RW32,MEXIV,VG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGAK2,RW32,TEGAK,VG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADMI1E,RW14,ADMIL,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,ADMI1E,RW14,ONIVU,VG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ADMI1E,RW14,LUBNO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,ADMI1E,RW14,AGOKO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,5,ADMI1E,RW14,GURKI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADMI1E,RW14,FOMIG,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,ADMI1E,RW14,RAJEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADMI1E,RW14,ORUMI,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,ADMI1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,BELK1E,RW14,BELKU,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:020,5,BELK1E,RW14,TEGAK,VG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,BELK1E,RW14,EKVIN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BELK1E,RW14,AVKAS,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,BELK1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IBAN1B,RW14,IBANU,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,IBAN1B,RW14,OBLUX,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IBAN1B,RW14,OKVEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:025,5,IBAN1B,RW14,HS025,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBAN1B,RW14,IDRUM,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,IBAN1B,RW14,RIDMO,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,IBAN1B,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IBAN1E,RW14,IBANU,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,IBAN1E,RW14,OBLUX,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IBAN1E,RW14,IGPEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,IBAN1E,RW14,SEKVU,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBAN1E,RW14,MUNEM,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:035,5,IBAN1E,RW14,IDALO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:037,5,IBAN1E,RW14,BONSI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IBAN1E,RW14,RIDMO,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,IBAN1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IDLO1E,RW14,IDLOX,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:020,5,IDLO1E,RW14,LAGEL,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,IDLO1E,RW14,EKVIN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IDLO1E,RW14,AVKAS,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,IDLO1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IKOG1B,RW14,IKOGU,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,IKOG1B,RW14,OBLUX,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IKOG1B,RW14,OKVEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:025,5,IKOG1B,RW14,HS025,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IKOG1B,RW14,IDRUM,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,IKOG1B,RW14,RIDMO,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,IKOG1B,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IKOG1E,RW14,IKOGU,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,IKOG1E,RW14,OBLUX,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IKOG1E,RW14,IGPEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,IKOG1E,RW14,SEKVU,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IKOG1E,RW14,MUNEM,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:035,5,IKOG1E,RW14,IDALO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:037,5,IKOG1E,RW14,BONSI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IKOG1E,RW14,RIDMO,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,IKOG1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,KAKB1E,RW14,KAKBO,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,KAKB1E,RW14,LOTMI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KAKB1E,RW14,OLROK,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,KAKB1E,RW14,OPEXI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAKB1E,RW14,ISGAL,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,KAKB1E,RW14,BONSI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KAKB1E,RW14,RIDMO,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,KAKB1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,NIKL1E,RW14,NIKLI,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:020,5,NIKL1E,RW14,NIVEL,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIKL1E,RW14,RAJEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIKL1E,RW14,ORUMI,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,NIKL1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,NUPU1E,RW14,NUPUR,VG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,VGHS,VG,P,A, , , , ;
STAR:015,5,NUPU1E,RW14,ONIVU,VG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NUPU1E,RW14,LUBNO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,NUPU1E,RW14,AGOKO,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUPU1E,RW14,GURKI,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,NUPU1E,RW14,FOMIG,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:037,5,NUPU1E,RW14,RAJEN,VG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NUPU1E,RW14,ORUMI,VG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,NUPU1E,RW14,HORIN,VG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , , , , ;
APPCH:010,A,D14,DAC1,DAC,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,DAC1,DAC,VG,D, ,V   , ,   ,FD, ,DAC,VG,D, ,      ,0000,0000,3420,0100,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,DAC1,FD14,VG,P,C,EE  ,L,   ,CF,Y,DAC,VG,D, ,      ,3240,0100,1440,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,DAC2,DAC,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,DAC2,DAC,VG,D, ,V   , ,   ,FD, ,DAC,VG,D, ,      ,0000,0000,3360,0100,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
