APPCH:050,L,L09, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,GUR,GUR,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,GUR,CF27,EG,P,C,E   , ,   ,CF, ,GUR,EG,D, ,      ,0875,0085,0880,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,GUR,CF27,EG,P,C,EY  , ,   ,FC, ,GUR,EG,D, ,      ,0875,0085,1330,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,GUR,CF27,EG,P,C,EE  ,L,   ,CF,Y,IGH,EG,P,I,      ,0866,0091,2670,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,CF27,EG,P,C,E  I, ,   ,IF, ,IGH,EG,P,I,      ,0866,0091,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,FF27,EG,P,C,E  F, ,   ,CF, ,IGH,EG,P,I,      ,0866,0061,2670,0030,+,02000,     ,     , ,   ,    ,   ,GUR,EG,D, , ,0,D,S;
APPCH:030,L,L27, ,MA27,EG,P,C,E  M, ,   ,CF, ,IGH,EG,P,I,      ,0866,0015,2670,0046, ,00539,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L27, ,D267C,EG,P,C,EYM , ,   ,CF, ,GUR,EG,D, ,      ,2643,0029,2670,0038,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,ABDUS,ABDUS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,ABDUS,REMLO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,RUTOK,RUTOK,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,RUTOK,REMLO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
