APPCH:070,S,S31, ,KHG,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0990,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,VDM1,D313O,D313O,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM1,D313O,CD133,OI,P,C,EE B, ,   ,CF, ,KHG,OI,D, ,      ,3130,0100,1330,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM1, ,CD133,OI,P,C,E  I, ,   ,IF, ,KHG,OI,D, ,      ,3130,0100,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM1, ,FD133,OI,P,C,E  F, ,   ,CF, ,KHG,OI,D, ,      ,3130,0050,1330,0050,+,01500,     ,     , ,   ,    ,   ,KHG,OI,D, , ,0, ,C;
APPCH:030,D,VDM1, ,MD133,OI,P,C,E  M, ,   ,CF, ,KHG,OI,D, ,      ,3130,0010,1330,0040, ,00630,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM1, ,KHG,OI,D, ,VYM , ,   ,CF, ,KHG,OI,D, ,      ,0000,0000,1330,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM1, ,D313O,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM1, ,D313O,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM2,KHG,KHG,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM2,KHG,KHG,OI,D, ,V   , ,   ,FD, ,KHG,OI,D, ,      ,0000,0000,3330,0100, ,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM2,KHG,CD133,OI,P,C,EE B,L,   ,CF,Y,KHG,OI,D, ,      ,3130,0100,1330,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM2, ,CD133,OI,P,C,E  I, ,   ,IF, ,KHG,OI,D, ,      ,3130,0100,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM2, ,FD133,OI,P,C,E  F, ,   ,CF, ,KHG,OI,D, ,      ,3130,0050,1330,0050,+,01500,     ,     , ,   ,    ,   ,KHG,OI,D, , ,0, ,C;
APPCH:030,D,VDM2, ,MD133,OI,P,C,E  M, ,   ,CF, ,KHG,OI,D, ,      ,3130,0010,1330,0040, ,00630,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM2, ,KHG,OI,D, ,V M , ,   ,CF, ,KHG,OI,D, ,      ,0000,0000,1330,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM2, ,KHG,OI,D, ,V   , ,   ,FA, ,KHG,OI,D, ,      ,0000,0000,1330,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM2, ,KHG,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM2, ,KHG,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3330,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW13 ,+0100,      ,00021, ,    , ,   ;N29155629,E050185881,1312;
RWY:RW31 ,+0100,      ,00029, ,    , ,   ;N29152141,E050193929,1325;
