APPCH:020,A,I32-X,PORKI,ESNAR,SL,P,C,EE B, ,010,TF, ,ILCO,SL,P,I,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32-X, ,ESNAR,SL,P,C,E  I, ,   ,IF, ,ILCO,SL,P,I,      ,1430,0171,    ,    ,J,13000,11600,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32-X, ,VULUB,SL,P,C,E CF, ,   ,CF, ,ILCO,SL,P,I,      ,1430,0117,3230,0054,H,11600,11600,     ,-,185,-310,   , , , , , ,0,N,S;
APPCH:030,I,I32-X, ,RW32,SL,P,G,GY M, ,   ,CF, ,ILCO,SL,P,I,      ,1429,0019,3230,0097, ,08401,     ,     ,-,185,-310,   , , , , , ,0,N,S;
APPCH:040,I,I32-X, ,NIKNI,SL,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32-X, ,DIKIX,SL,P,C,EY  ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32-X, ,DIKIX,SL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0330,T015,+,16000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R32-Z,CB741,CB741,SL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32-Z,CB741,ESNAR,SL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32-Z,CB742,CB742,SL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32-Z,CB742,ESNAR,SL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32-Z,PORKI,PORKI,SL,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32-Z,PORKI,ESNAR,SL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32-Z, ,ESNAR,SL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32-Z, ,CB745,SL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3210,0111,+,09700,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:030,R,R32-Z, ,RW32,SL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3210,0040, ,08402,     ,     ,-,160,-310,   , , , , , ,B,J,S;
APPCH:040,R,R32-Z, ,CB747,SL,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32-Z, ,CB748,SL,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32-Z, ,CB748,SL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0210,T010,+,16000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,+0220,      ,08341, ,    , ,   ;S17254471,W066110059,0328;
RWY:RW14 ,     ,      ,08354, ,    , ,   ;S17243464,W066112555,0328;
RWY:RW23 ,-0220,      ,08359, ,    , ,   ;S17244458,W066101272,0732;
RWY:RW32 ,+0020,      ,08352, ,ILCO,1,   ;S17254859,W066095976,0971;
