STAR:060,2,PURAG1,ALL,D172U,HS,P,C,E   ,L,   ,AF, ,PSD,HS,D, ,      ,1720,0210,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PURAG1,ALL,D164U,HS,P,C,E   ,L,   ,AF, ,PSD,HS,D, ,      ,1644,0210,1720,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,2,PURAG1,ALL,RADSI,HS,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SENK1A,RW34,SENKA,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,RADSI,HS,P,C, , , , ;
STAR:020,5,SENK1A,RW34,PN518,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SENK1A,RW34,PN516,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SENK1A,RW34,PN510,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,SENK1A,RW34,RADSI,HS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SENK1B,RW16,SENKA,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ORNAG,HS,P,C, , , , ;
STAR:020,5,SENK1B,RW16,PN413,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SENK1B,RW16,PN409,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SENK1B,RW16,PN407,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SENK1B,RW16,PN405,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,SENK1B,RW16,PN404,HS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,SENKA1,ALL,SENKA,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,PSD,HS,D, ,B, , , ;
STAR:020,2,SENKA1,ALL,PSD29,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SENKA1,ALL,D227Y,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,2,SENKA1,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SENKA1,ALL,D197U,HS,P,C,E   ,L,   ,AF, ,PSD,HS,D, ,      ,1970,0210,2270,    ,+,05400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SENKA1,ALL,D172U,HS,P,C,E   ,L,   ,AF, ,PSD,HS,D, ,      ,1720,0210,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,SENKA1,ALL,D164U,HS,P,C,E   ,L,   ,AF, ,PSD,HS,D, ,      ,1644,0210,1720,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,2,SENKA1,ALL,RADSI,HS,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16-Z,ORNG1,ORNAG,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,ORNG1, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,ORNG1,D164U,HS,P,C,E   ,R,   ,AF, ,PSD,HS,D, ,      ,1634,0210,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D16-Z,ORNG1,RADSI,HS,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,ORNG1,PSD,HS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Z,ORNG1,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,3240,0120, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Z,ORNG1,CD16Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0120,1640,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,ORNG2,ORNAG,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,ORNG2, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,ORNG2,D164U,HS,P,C,E   ,R,   ,AF, ,PSD,HS,D, ,      ,1634,0210,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D16-Z,ORNG2,RADSI,HS,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,ORNG2,PSD,HS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Z,ORNG2,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,3360,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Z,ORNG2,CD16Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0120,1640,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,RADI1,RADSI,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,RADI1,PSD,HS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,RADI1,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,3240,0120, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,RADI1,CD16Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0120,1640,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,RADI2,RADSI,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,RADI2,PSD,HS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,RADI2,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,3360,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,RADI2,CD16Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0120,1640,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Z, ,CD16Z,HS,P,C,E  I, ,   ,IF, ,PSD,HS,D, ,      ,3440,0120,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Z, ,FD16Z,HS,P,C,E  F, ,   ,CF, ,PSD,HS,D, ,      ,3440,0084,1640,0036, ,02000,     ,     , ,   ,    ,   ,PSD,HS,D, ,A,0, ,S;
APPCH:030,D,D16-Z, ,MD16Z,HS,P,C,E  M, ,   ,CF, ,PSD,HS,D, ,      ,3440,0030,1640,0054, ,00292,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-Z, ,PSD,HS,D, ,VYM , ,   ,CF, ,PSD,HS,D, ,      ,0000,0000,1640,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Z, ,ORNAG,HS,P,C,E C , ,   ,CF, ,PSD,HS,D, ,      ,0680,0235,0690,0200, ,03000,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16-Z, ,ORNAG,HS,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2490,0040,+,03000,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,ORNAG,ORNAG,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,ORNAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Z,ORNAG,D164U,HS,P,C,E   ,R,   ,AF, ,PSD,HS,D, ,      ,1634,0210,0690,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Z,ORNAG,RADSI,HS,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Z,ORNAG,CD34Z,HS,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,PSD1,PSD,HS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,PSD1,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1430,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,PSD1,CD34Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,1640,0105,3440,0010,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,PSD2,PSD,HS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,PSD2,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1860,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,PSD2,CD34Z,HS,P,C,EE B,L,   ,CF,Y,PSD,HS,D, ,      ,1640,0105,3440,0010,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,PSD3,PSD,HS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,PSD3,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1550,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,PSD3,CD34Z,HS,P,C,EE B,R,   ,CF,Y,PSD,HS,D, ,      ,1640,0105,3440,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,PSD4,PSD,HS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,PSD4,PSD,HS,D, ,V   , ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1740,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,PSD4,CD34Z,HS,P,C,EE B,L,   ,CF,Y,PSD,HS,D, ,      ,1640,0105,3440,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,RADSI,RADSI,HS,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,RADSI,CD34Z,HS,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-Z, ,CD34Z,HS,P,C,E  I, ,   ,IF, ,PSD,HS,D, ,      ,1640,0105,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Z, ,FD34Z,HS,P,C,E  F, ,   ,CF, ,PSD,HS,D, ,      ,1640,0060,3440,0045, ,02500,     ,     , ,   ,    ,   ,PSD,HS,D, ,B,0, ,S;
APPCH:030,D,D34-Z, ,RW34,HS,P,G,G  M, ,   ,CF, ,PSD,HS,D, ,      ,3434,0013,3440,0073, ,00185,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34-Z, ,RW34,HS,P,G,G M , ,   ,FD, ,PSD,HS,D, ,      ,3434,0013,3440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1140,    , ,     ,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Z, ,ORNAG,HS,P,C,E C , ,   ,CF, ,PSD,HS,D, ,      ,0680,0235,0690,0160, ,03000,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Z, ,ORNAG,HS,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2490,0040,+,03000,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:020,A,I34-Y,PSD1,PSD,HS,D, ,V  A, ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1430,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,PSD1,CI34Y,HS,P,C,EE B,R,   ,CF,Y,PIS,HS,P,I,      ,1634,0133,3440,0010,+,02500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,PSD2,PSD,HS,D, ,V  A, ,   ,FD, ,PSD,HS,D, ,      ,0000,0000,1550,0105,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,PSD2,CI34Y,HS,P,C,EE B,R,   ,CF,Y,PIS,HS,P,I,      ,1634,0133,3440,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-Y, ,CI34Y,HS,P,C,E  I, ,   ,IF, ,PIS,HS,P,I,      ,1634,0133,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-Y, ,FI34Y,HS,P,C,E  F, ,   ,CF, ,PIS,HS,P,I,      ,1634,0088,3440,0045,G,02500,02500,     , ,   ,-300,   ,PSD,HS,D, ,B,0,D,S;
APPCH:030,I,I34-Y, ,RW34,HS,P,G,G  M, ,   ,CF, ,PIS,HS,P,I,      ,1634,0015,3440,0073, ,00185,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-Y, ,RW34,HS,P,G,G M , ,   ,FD, ,PSD,HS,D, ,      ,3434,0013,3440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1140,    , ,     ,     ,     ,-,215,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-Y, ,ORNAG,HS,P,C,E C , ,   ,CF, ,PSD,HS,D, ,      ,0680,0235,0690,0160, ,03000,     ,     ,-,215,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34-Y, ,ORNAG,HS,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2490,0040,+,03000,     ,     ,-,215,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16,ORNAG,ORNAG,HS,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,ORNAG,HS,P,C, ,B,J,S;
APPCH:020,A,R16,ORNAG,PN406,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,ORNAG,PN404,HS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,PN404,HS,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,PN402,HS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1630,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,HS,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1630,0057, ,00185,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,PN400,HS,P,C,EYM , ,010,CF, ,KFB,OE,D, ,      ,2190,1600,1630,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,ORNAG,HS,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,ORNAG,HS,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2210,T010,+,03000,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,RADSI,RADSI,HS,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   ,RADSI,HS,P,C, ,B,J,S;
APPCH:020,A,R34,RADSI,PN504,HS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,PN504,HS,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,PN502,HS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3430,0060, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,HS,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3430,0073, ,00185,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,PN580,HS,P,C,EYM , ,010,CF, ,KFB,OE,D, ,      ,2207,1568,3430,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,PN585,HS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,PN586,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34, ,PN508,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R34, ,RADSI,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R34, ,RADSI,HS,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,S16-Y,PSD1,PSD,HS,D, ,VY C, ,   ,FC, ,PSD,HS,D, ,      ,0000,0000,3240,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S16-Y,PSD1,FS16Y,HS,P,C,EE  ,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0084,1640,0010, ,02000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,S16-Y,PSD2,PSD,HS,D, ,VY C, ,   ,FC, ,PSD,HS,D, ,      ,0000,0000,3350,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S16-Y,PSD2,FS16Y,HS,P,C,EE  ,R,   ,CF,Y,PSD,HS,D, ,      ,3440,0084,1640,0010, ,02000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,S,S16-Y, ,FS16Y,HS,P,C,E  F, ,   ,IF, ,PSD,HS,D, ,      ,3440,0084,    ,    , ,02000,     ,     , ,   ,    ,   ,PSD,HS,D, ,D,0, ,S;
APPCH:030,S,S16-Y, ,RW16,HS,P,G,G  M, ,   ,CF, ,PSD,HS,D, ,      ,3434,0027,1640,0057, ,00185,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S16-Y, ,PSD,HS,D, ,VYM , ,   ,CF, ,PSD,HS,D, ,      ,0000,0000,1640,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S16-Y, ,PSD,HS,D, ,V   , ,   ,FA, ,PSD,HS,D, ,      ,0000,0000,1640,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S16-Y, ,PSD,HS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,S,S16-Y, ,PSD,HS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3440,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,S,S34-Y, ,FS34Y,HS,P,C,E  F, ,   ,IF, ,PSD,HS,D, ,      ,1640,0053,    ,    ,+,02300,     ,     , ,   ,    ,   ,PSD,HS,D, ,C,0, ,S;
APPCH:030,S,S34-Y, ,PSD,HS,D, ,V  M, ,   ,CF, ,PSD,HS,D, ,      ,0000,0000,3440,0053, ,00604,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S34-Y, ,PSD,HS,D, ,V M , ,   ,FA, ,PSD,HS,D, ,      ,0000,0000,3440,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S34-Y, ,PSD,HS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,S,S34-Y, ,PSD,HS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3440,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
RWY:RW16 ,     ,      ,00135, ,    , ,   ;N19264072,E037135335,0000;
RWY:RW34 ,     ,      ,00135, ,PIS ,1,   ;N19252136,E037141202,0000;
