SID:010,2,ISN1D,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3230,    ,+,08500,     ,13000, ,   ,    ,   ,SKD,OI,D,B, , , , ;
SID:030,2,ISN1D,RW32,SKD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISN1D,RW32,ISN,OI,D, ,VE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOXA1A,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,11500,     ,13000, ,   ,    ,   ,SKD,OI,D, , , , , ;
SID:030,2,LOXA1A,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOXA1A,RW14,LOXAK,OI,E,A,EEC , ,   ,CF, ,SKD,OI,D, ,      ,1213,0548,1210,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOXA1B,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3230,    ,+,08500,     ,13000, ,   ,    ,   ,SKD,OI,D, , , , , ;
SID:020,2,LOXA1B,RW32,SKD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOXA1B,RW32,LOXAK,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOXA1C,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,11500,     ,13000, ,   ,    ,   ,SKD,OI,D,B, , , , ;
SID:030,2,LOXA1C,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOXA1C,RW14,LOXAK,OI,E,A,EEC , ,   ,CF, ,SKD,OI,D, ,      ,1213,0548,1220,0440, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOXA1D,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3230,    ,+,08500,     ,13000, ,   ,    ,   ,SKD,OI,D,B, , , , ;
SID:030,2,LOXA1D,RW32,SKD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOXA1D,RW32,LOXAK,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMI1N,RW14,BOMID,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:020,2,BOMI1N,RW14,SK30A,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,BOMI1N,RW14,D345Q,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOMI1N,RW14,D324Q,OI,P,C,EE H,L,   ,AF, ,SKD,OI,D, ,      ,3240,0170,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMI1P,RW14,BOMID,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D,B, , , , ;
STAR:020,2,BOMI1P,RW14,SKD,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMKE1N,RW14,IMKEN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:020,2,IMKE1N,RW14,SK40A,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMKE1N,RW14,D240T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IMKE1N,RW14,SKD,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IMKE1N,RW14,D324Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMKE1P,RW14,IMKEN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D,B, , , , ;
STAR:020,2,IMKE1P,RW14,SK40A,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMKE1P,RW14,D240T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IMKE1P,RW14,SKD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ISN1N,RW14,ISN,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:040,2,ISN1N,RW14,D324Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ISN1P,RW14,ISN,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:040,2,ISN1P,RW14,SKD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ISN1Q,RW14,ISN,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D,B, , , , ;
STAR:020,2,ISN1Q,RW14,SKD,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOXA1N,RW14,LOXAK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:015,2,LOXA1N,RW14,SKD40,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LOXA1N,RW14,SKD,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOXA1N,RW14,D324Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOXA1P,RW14,LOXAK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:015,2,LOXA1P,RW14,SKD40,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LOXA1P,RW14,SKD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEKA2N,RW14,PEKAM,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:020,2,PEKA2N,RW14,SKD30,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEKA2N,RW14,D003Q,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PEKA2N,RW14,D324Q,OI,P,C,EE H,L,   ,AF, ,SKD,OI,D, ,      ,3240,0170,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEKA2P,RW14,PEKAM,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SKD,OI,D, , , , , ;
STAR:020,2,PEKA2P,RW14,SKD30,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEKA2P,RW14,D003Q,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PEKA2P,RW14,SKD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CNDB,SKD,SKD,OI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,SKD,SKD,OI,D,B,EY  , ,   ,FC, ,SKD,OI,D, ,      ,3277,0018,2890,0046, ,10200,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,SKD,FN142,OI,P,C,EE  ,R,   ,CF,Y,SKD,OI,D, ,      ,3236,0063,1420,0010, ,10200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,CNDB, ,FN142,OI,P,C,E  F, ,   ,IF, ,SKD,OI,D,B,      ,    ,    ,    ,    , ,10200,     ,     , ,   ,    ,   ,SKD,OI,D,B, ,0, ,C;
APPCH:030,N,CNDB, ,SKD,OI,D,B,E  M, ,   ,CF, ,SKD,OI,D,B,      ,    ,    ,1420,0046, ,09500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,CNDB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,CNDB, ,SKD,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,CNDB, ,SKD,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2890,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVDM,SKD,SKD,OI,D, ,V  C, ,   ,FD, ,SKD,OI,D, ,      ,0000,0000,1240,0150,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVDM,SKD,CD324,OI,P,C,EE B,R,   ,CF,Y,SKD,OI,D, ,      ,1440,0150,3240,0010,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,CVDM, ,CD324,OI,P,C,E  I, ,   ,IF, ,SKD,OI,D, ,      ,1440,0150,    ,    ,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,CVDM, ,FD324,OI,P,C,E  F, ,   ,CF, ,SKD,OI,D, ,      ,1440,0095,3240,0055,+,11000,     ,     , ,   ,    ,   ,SKD,OI,D, , ,0, ,C;
APPCH:030,D,CVDM, ,SKD,OI,D, ,V  M, ,   ,CF, ,SKD,OI,D, ,      ,0000,0000,3240,0095, ,09300,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,CVDM, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3240,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,CVDM, ,SKD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,CVDM, ,SKD,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1240,T010, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:010,A,D14,D324Q,D324Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,D324Q,CD14,OI,P,C,EE B, ,   ,CF, ,SKD,OI,D, ,      ,3240,0120,1440,0050,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,CD14,OI,P,C,E  I, ,   ,IF, ,SKD,OI,D, ,      ,3240,0120,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FD14,OI,P,C,E  F, ,   ,CF, ,SKD,OI,D, ,      ,3240,0070,1440,0050,+,08600,     ,     , ,   ,    ,   ,SKD,OI,D, , ,0, ,S;
APPCH:030,D,D14, ,MD14,OI,P,C,E  M, ,   ,CF, ,SKD,OI,D, ,      ,3240,0030,1440,0040, ,07131,     ,     , ,   ,-346,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,SKD,OI,D, ,VYM , ,   ,CF, ,SKD,OI,D, ,      ,0000,0000,1440,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2940,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,D324Q,OI,P,C,E   , ,   ,CF, ,SKD,OI,D, ,      ,3240,0170,3240,0110, ,12300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D14, ,D324Q,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW14 ,     ,      ,06723, ,    , ,   ;N32182938,E050495907,0000;
RWY:RW32 ,+0180,      ,06705, ,    , ,   ;N32170771,E050510189,0000;
