APPCH:070,L,L21-Z, ,SUCUS,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0620,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,CT03,CT03,LE,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0220,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T03, ,CT03,LE,P,C,E  I, ,   ,IF, ,TSC,LE,D, ,      ,2024,0107,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T03, ,FT03,LE,P,C,E  F, ,   ,CF, ,TSC,LE,D, ,      ,2030,0060,0220,0047,+,04200,     ,     , ,   ,    ,   ,TSC,LE,D, , ,0,D,S;
APPCH:025,T,T03, ,30TA2,LE,P,C,E S , ,   ,CF, ,TSC,LE,D, ,      ,2030,0030,0220,0030,+,03300,     ,     , ,   ,-292,   , , , , , ,0,D,S;
APPCH:030,T,T03, ,MT03,LE,P,C,E  M, ,   ,CF, ,TSC,LE,D, ,      ,2030,0010,0220,0020, ,02694,     ,     , ,   ,-292,   , , , , , ,0,D,S;
APPCH:040,T,T03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T03, ,CT03,LE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T03, ,CT03,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0220,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21-Z,D222E,D222E,LE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21-Z,D222E,TSC,LE,D, ,V   , ,   ,CF, ,TSC,LE,D, ,      ,0000,0000,0420,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21-Z,D222E,TSC,LE,D, ,V   , ,   ,FD, ,TSC,LE,D, ,      ,0000,0000,0420,0120,-,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21-Z,D222E,CT21Z,LE,P,C,EE  ,L,   ,CF,Y,TSC,LE,D, ,      ,0330,0120,2130,0010,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T21-Z, ,CT21Z,LE,P,C,E  I, ,   ,IF, ,TSC,LE,D, ,      ,0330,0120,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T21-Z, ,FT21Z,LE,P,C,E  F, ,   ,CF, ,TSC,LE,D, ,      ,0330,0070,2130,0050,+,04500,     ,     , ,   ,    ,   ,TSC,LE,D, , ,0,D,S;
APPCH:025,T,T21-Z, ,30TAC,LE,P,C,E S , ,   ,CF, ,TSC,LE,D, ,      ,0330,0030,2130,0040,+,03360,     ,     , ,   ,-281,   , , , , , ,0,D,S;
APPCH:030,T,T21-Z, ,MT21Z,LE,P,C,E  M, ,   ,CF, ,TSC,LE,D, ,      ,0330,0010,2130,0020, ,02781,     ,     , ,   ,-281,   , , , , , ,0,D,S;
APPCH:040,T,T21-Z, ,TSC,LE,D, ,V M , ,   ,CF, ,TSC,LE,D, ,      ,0000,0000,2130,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T21-Z, ,TSC,LE,D, ,V   , ,   ,FD, ,TSC,LE,D, ,      ,0000,0000,2080,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T21-Z, ,D222E,LE,P,C,E   ,R,   ,CF,Y,TSC,LE,D, ,      ,2221,0050,0420,0060,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T21-Z, ,D222E,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0420,0050,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW03 ,     ,      ,02595, ,    , ,   ;N40563129,W005303253,0000;
RWY:RW07 ,     ,      ,02587, ,    , ,   ;N40565989,W005304315,0000;
RWY:RW21 ,     ,      ,02586, ,IALR,1,   ;N40574329,W005294223,0000;
RWY:RW25 ,     ,      ,02590, ,    , ,   ;N40571644,W005292648,0000;
