SID:050,2,ERPO6N,RW29R,MNL39,LI,P,C,E   , ,   ,CF, ,VIE,LI,D, ,      ,2918,0335,3350,0230,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ERPO6N,RW29R,ERPOG,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOPN6M,RW11L,D110E,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2020,0266,1100,0040, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,TOPN6M,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOPN6M,RW11L,TOPNO,LI,E,A,EE  , ,   ,CF, ,VIE,LI,D, ,      ,1734,0577,1480,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOPN6N,RW29R,D290B,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2166,0277,2900,0030, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,TOPN6N,RW29R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOPN6N,RW29R,TOPNO,LI,E,A,EE  , ,   ,CF, ,MNL,LI,D, ,      ,1480,0404,1480,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UVOK5C,RW29R,D290B,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2166,0277,2900,0030, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,UVOK5C,RW29R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UVOK5C,RW29R,UVOKA,LI,E,A,EE  , ,   ,CF, ,MNL,LI,D, ,      ,0964,0539,0970,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UVOK6B,RW11L,D110E,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2020,0266,1100,0040, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,UVOK6B,RW11L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UVOK6B,RW11L,UVOKA,LI,E,A,EE  , ,   ,CF, ,VIE,LI,D, ,      ,1268,0486,0970,0470, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIE6C,RW11L,D110E,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2020,0266,1100,0040, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,VIE6C,RW11L,MNL,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIE6C,RW11L,VIE,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIE6D,RW11L,D110E,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2020,0266,1100,0040, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,VIE6D,RW11L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIE6D,RW11L,D097T,LI,P,C,E   , ,   ,CF, ,VIE,LI,D, ,      ,1683,0258,0970,0130,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VIE6D,RW11L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VIE6D,RW11L,VIE,LI,D, ,VE  , ,   ,CF, ,VIE,LI,D, ,      ,0000,0000,3370,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIE6E,RW29R,D290D,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2205,0283,2900,0050, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,VIE6E,RW29R,MNL,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIE6E,RW29R,VIE,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIE6F,RW29R,D290B,LI,P,C,EY  , ,   ,CF, ,VIE,LI,D, ,      ,2166,0277,2900,0030, ,     ,     ,07000, ,   ,    ,   ,MNL,LI,D, , , , , ;
SID:030,2,VIE6F,RW29R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIE6F,RW29R,D097T,LI,P,C,E   , ,   ,CF, ,VIE,LI,D, ,      ,1683,0258,0970,0150,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VIE6F,RW29R, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VIE6F,RW29R,VIE,LI,D, ,VE  , ,   ,CF, ,VIE,LI,D, ,      ,0000,0000,3370,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EKTO1B,RW29R,EKTOL,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,EKTO1B,RW29R,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EKTO1B,RW29R,CT29,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EKTO1B,RW29R,IPNUD,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EKTO1C,RW11L,EKTOL,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,EKTO1C,RW11L,D218V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EKTO1C,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EKTO1C,RW11L,D280T,LI,P,C,E   ,R,   ,AF, ,MNL,LI,D, ,      ,2800,0200,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,EKTO1C,RW11L,ELVAD,LI,P,C,EE  ,R,   ,CF, ,MNL,LI,D, ,      ,2896,0150,1100,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EKTO1G,RW11L,EKTOL,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,EKTO1G,RW11L,MN32A,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EKTO1G,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EKTO1G,RW11L,MN30A,LI,P,C,E   ,R,   ,AF, ,MNL,LI,D, ,      ,2620,0300,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,EKTO1G,RW11L,AMTOG,LI,P,C,EE  ,R,   ,CF, ,MNL,LI,D, ,      ,2696,0260,0900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EKTO1H,RW29R,EKTOL,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,EKTO1H,RW29R,D218R,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EKTO1H,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EKTO1H,RW29R,D298P,LI,P,C,E   ,R,   ,AF, ,MNL,LI,D, ,      ,2980,0160,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,EKTO1H,RW29R,D310P,LI,P,C,E   ,R,   ,AF, ,MNL,LI,D, ,      ,3096,0160,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,EKTO1H,RW29R,OBAVO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ERPO1A,RW11L,ERPOG,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,ERPO1A,RW11L,MNL39,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERPO1A,RW11L,MNL27,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERPO1A,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ERPO1A,RW11L,D299Y,LI,P,C,E   ,L,   ,AF, ,MNL,LI,D, ,      ,2990,0250,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ERPO1A,RW11L,D290W,LI,P,C,E   ,L,   ,CF, ,MNL,LI,D, ,      ,2900,0230,1100,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ERPO1A,RW11L,ELVAD,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ERPO1B,RW29R,ERPOG,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,ERPO1B,RW29R,MNL39,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERPO1B,RW29R,MNL27,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERPO1B,RW29R,D335N,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ERPO1B,RW29R,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ERPO1B,RW29R,CT29,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ERPO1B,RW29R,IPNUD,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ERPO1G,RW11L,ERPOG,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,ERPO1G,RW11L,MNL39,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERPO1G,RW11L,MN32B,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERPO1G,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ERPO1G,RW11L,MN30B,LI,P,C,E   ,L,   ,AF, ,MNL,LI,D, ,      ,2780,0300,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ERPO1G,RW11L,AMTOG,LI,P,C,EE  ,L,   ,CF, ,MNL,LI,D, ,      ,2696,0260,0900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ERPO1H,RW29R,ERPOG,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,ERPO1H,RW29R,MNL44,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERPO1H,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERPO1H,RW29R,MN42A,LI,P,C,E   ,L,   ,AF, ,MNL,LI,D, ,      ,3190,0420,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ERPO1H,RW29R,MN42B,LI,P,C,E   ,L,   ,AF, ,MNL,LI,D, ,      ,3100,0420,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ERPO1H,RW29R,D310P,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ERPO1H,RW29R,OBAVO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPN1A,RW11L,TOPNO,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,TOPN1A,RW11L,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOPN1A,RW11L,CT11,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOPN1A,RW11L,ELVAD,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPN1B,RW29R,TOPNO,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,TOPN1B,RW29R,D148V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOPN1B,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOPN1B,RW29R,D116T,LI,P,C,E   ,L,   ,AF, ,MNL,LI,D, ,      ,1160,0200,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TOPN1B,RW29R,IPNUD,LI,P,C,EE  , ,   ,CF, ,MNL,LI,D, ,      ,1096,0180,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPN1G,RW11L,TOPNO,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,TOPN1G,RW11L,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOPN1G,RW11L,D270T,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOPN1G,RW11L,AMTOG,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPN1H,RW29R,TOPNO,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,TOPN1H,RW29R,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOPN1H,RW29R,OBAVO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVOK1G,RW11L,UVOKA,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,UVOK1G,RW11L,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UVOK1G,RW11L,D270T,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UVOK1G,RW11L,AMTOG,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVOK1H,RW29R,UVOKA,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNL,LI,D, , , , , ;
STAR:020,2,UVOK1H,RW29R,MNL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UVOK1H,RW29R,OBAVO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I29R,IPNUD,IPNUD,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29R,IPNUD,CT29,LI,P,C,E   , ,   ,CF, ,MNL,LI,D, ,      ,1100,0130,2900,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29R,IPNUD,CI29,LI,P,C,EE  , ,   ,CF, ,IMND,LI,P,I,      ,1098,0092,2900,0035,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29R, ,CI29,LI,P,C,E  I, ,   ,IF, ,IMND,LI,P,I,      ,1098,0092,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29R, ,FI29,LI,P,C,E  F, ,   ,CF, ,IMND,LI,P,I,      ,1098,0077,2900,0015,H,02200,02200,     , ,   ,-300,   ,MNL,LI,D, , ,0,D,S;
APPCH:030,I,I29R, ,RW29R,LI,P,G,G  M, ,   ,CF, ,IMND,LI,P,I,      ,1097,0016,2900,0061, ,00236,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29R, ,RW29R,LI,P,G,G M , ,   ,FD, ,MNL,LI,D, ,      ,1099,0019,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29R, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29R, ,MNL,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29R, ,CT29,LI,P,C,E   , ,   ,CF, ,MNL,LI,D, ,      ,1100,0130,1100,0130, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I29R, ,CT29,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2900,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T11L,AMTOG,AMTOG,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11L,AMTOG,D270T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T11L,AMTOG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T11L,AMTOG,D290R,LI,P,C,E   ,R,   ,AF, ,MNL,LI,D, ,      ,2900,0180,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T11L,AMTOG,D290O,LI,P,C,E   , ,   ,CF, ,MNL,LI,D, ,      ,2900,0150,1100,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T11L,AMTOG,CT11,LI,P,C,EE B, ,   ,CF, ,MNL,LI,D, ,      ,2900,0100,1100,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T11L,ELVAD,ELVAD,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11L,ELVAD,CT11,LI,P,C,EE B, ,   ,CF, ,MNL,LI,D, ,      ,2900,0100,1100,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T11L, ,CT11,LI,P,C,E  I, ,   ,IF, ,MNL,LI,D, ,      ,2900,0100,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T11L, ,65TAC,LI,P,C,E S , ,   ,CF, ,MNL,LI,D, ,      ,2900,0065,1100,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T11L, ,FT11,LI,P,C,E  F, ,   ,CF, ,MNL,LI,D, ,      ,2900,0050,1100,0015,+,02000,     ,     , ,   ,-303,   ,MNL,LI,D, , ,0,D,S;
APPCH:025,T,T11L, ,17TAC,LI,P,C,E S , ,   ,CF, ,MNL,LI,D, ,      ,2900,0017,1100,0033,+,00920,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:030,T,T11L, ,MT11,LI,P,C,E  M, ,   ,CF, ,MNL,LI,D, ,      ,2900,0005,1100,0012, ,00543,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,T,T11L, ,MNL,LI,D, ,V M , ,   ,CF, ,MNL,LI,D, ,      ,0000,0000,1100,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T11L, ,D110M,LI,P,C,E   , ,   ,CF, ,MNL,LI,D, ,      ,1100,0130,1100,0130, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T11L, ,D110M,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2900,0050,+,05000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T29R,IPNUD,IPNUD,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T29R,IPNUD,CT29,LI,P,C,EE B, ,   ,CF, ,MNL,LI,D, ,      ,1100,0130,2900,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T29R,OBAVO,OBAVO,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , ,0,D,S;
