APPCH:020,A,NDBA,USK,F0851,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,2650,0070,2650,0070,+,06000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,USK,F0851,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,2650,0070,3100,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,USK,F0851,LT,P,C,EE  ,L,   ,CF,Y,USK,LT,D, ,      ,2650,0070,0850,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,F0851,LT,P,C,E  F, ,   ,IF, ,USK,LT,D,B,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,USK,LT,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,USK,LT,D,B,E  M, ,   ,CF, ,USK,LT,D,B,      ,    ,    ,0850,0070, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, ,USK,LT,D,B,E M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,0910,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,USK,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,USK,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,USK,USK,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,USK,FF271,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,0910,0070,0910,0070,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,USK,FF271,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,0910,0070,0460,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBB,USK,FF271,LT,P,C,EE  ,R,   ,CF,Y,USK,LT,D, ,      ,0910,0070,2710,0040,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBB, ,FF271,LT,P,C,E  F, ,   ,IF, ,USK,LT,D,B,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   ,USK,LT,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,USK,LT,D,B,E  M, ,   ,CF, ,USK,LT,D,B,      ,    ,    ,2710,0070, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, ,USK,LT,D,B,E M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,2650,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,USK,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,USK,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDMC,USK,USK,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMC,USK,F0852,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,2650,0100,2650,0100,+,06000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMC,USK,F0852,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,2650,0100,3100,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDMC,USK,F0852,LT,P,C,EE  ,L,   ,CF,Y,USK,LT,D, ,      ,2650,0100,0850,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMC, ,F0852,LT,P,C,E  F, ,   ,IF, ,USK,LT,D,B,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,USK,LT,D,B, ,0, ,C;
APPCH:030,Q,NDMC, ,USK,LT,D,B,E  M, ,   ,CF, ,USK,LT,D, ,      ,    ,0000,0850,0100, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMC, ,USK,LT,D,B,E M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,0910,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMC, ,USK,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMC, ,USK,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,Q27-Z,USK,USK,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q27-Z,USK,FF27,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,0910,0100,0910,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q27-Z,USK,FF27,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,0910,0100,0460,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q27-Z,USK,FF27,LT,P,C,EE  ,R,   ,CF,Y,USK,LT,D, ,      ,0910,0100,2710,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q27-Z, ,FF27,LT,P,C,E  F, ,   ,IF, ,USK,LT,D,B,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,USK,LT,D,B, ,0, ,S;
APPCH:025,Q,Q27-Z, ,45DME,LT,P,C,E S , ,   ,CF, ,USK,LT,D,B,      ,    ,    ,2710,0055,+,04200,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:030,Q,Q27-Z, ,MA27,LT,P,C,E  M, ,   ,CF, ,USK,LT,D, ,      ,    ,0030,2710,0015, ,03722,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,Q,Q27-Z, ,USK,LT,D,B,E M , ,   ,CF, ,USK,LT,D, ,      ,0000,0000,2710,0030,+,03722,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q27-Z, ,USK,LT,D,B,E   , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,2650,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q27-Z, ,USK,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q27-Z, ,USK,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,USK,USK,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,USK,F0851,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,2650,0070,2650,0070,+,06000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,USK,F0851,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,2650,0070,3100,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,USK,F0851,LT,P,C,EE  ,L,   ,CF,Y,USK,LT,D, ,      ,2650,0070,0850,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,F0851,LT,P,C,E  F, ,   ,IF, ,USK,LT,D, ,      ,2650,0070,    ,    ,+,06000,     ,     , ,   ,    ,   ,USK,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,USK,LT,D, ,V  M, ,   ,CF, ,USK,LT,D, ,      ,0000,0000,0850,0070, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,USK,LT,D, ,V M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,0910,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,USK,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,USK,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,USK,USK,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,USK,FF271,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,0910,0070,0910,0070,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,USK,FF271,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,0910,0070,0460,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORB,USK,FF271,LT,P,C,EE  ,R,   ,CF,Y,USK,LT,D, ,      ,0910,0070,2710,0040,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FF271,LT,P,C,E  F, ,   ,IF, ,USK,LT,D, ,      ,0910,0070,    ,    ,+,06300,     ,     , ,   ,    ,   ,USK,LT,D, , ,0, ,C;
APPCH:030,V,VORB, ,USK,LT,D, ,V  M, ,   ,CF, ,USK,LT,D, ,      ,0000,0000,2710,0070, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,USK,LT,D, ,V M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,2650,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,USK,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,USK,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0910,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORC,USK,USK,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORC,USK,F0852,LT,P,C,E   , ,   ,CF, ,USK,LT,D, ,      ,2650,0100,2650,0100,+,06000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORC,USK,F0852,LT,P,C,EY  , ,   ,FC, ,USK,LT,D, ,      ,2650,0100,3100,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORC,USK,F0852,LT,P,C,EE  ,L,   ,CF,Y,USK,LT,D, ,      ,2650,0100,0850,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORC, ,F0852,LT,P,C,E  F, ,   ,IF, ,USK,LT,D, ,      ,2650,0100,    ,    ,+,06000,     ,     , ,   ,    ,   ,USK,LT,D, , ,0, ,C;
APPCH:030,V,VORC, ,USK,LT,D, ,V  M, ,   ,CF, ,USK,LT,D, ,      ,0000,0000,0850,0100, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORC, ,USK,LT,D, ,V M , ,   ,FA, ,USK,LT,D, ,      ,0000,0000,0910,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORC, ,USK,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORC, ,USK,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,02898, ,    , ,   ;N38405403,E029272497,0000;
RWY:RW27 ,+0360,      ,02867, ,    , ,   ;N38405261,E029291087,0000;
