STAR:020,2,ALOS1A,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALOS1L,RW13,ALOSU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALOS1L,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALOS1M,RW31,ALOSU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALOS1M,RW31,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALOS2B,RW31,ALOSU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ALOS2B,RW31,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVA1L,RW13,OSVAK,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OSVA1L,RW13,LRD,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVA1L,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVA1M,RW31,OSVAK,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OSVA1M,RW31,LRD,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSVA2A,RW13,OSVAK,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OSVA2A,RW13,LRD,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OSVA2A,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSVA3B,RW31,OSVAK,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OSVA3B,RW31,LRD,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REBU1A,RW13,REBUL,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,REBU1A,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REBU1B,RW31,REBUL,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,REBU1B,RW31,ROVAP,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REBU1L,RW13,REBUL,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,REBU1L,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REBU1M,RW31,REBUL,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,REBU1M,RW31,ROVAP,LE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VILA1L,RW13,VILAR,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VILA1L,RW13,LRD,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VILA1L,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VILA1M,RW31,VILAR,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VILA1M,RW31,LRD,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VILA2A,RW13,VILAR,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VILA2A,RW13,LRD,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VILA2A,RW13,LLE,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VILA3B,RW31,VILAR,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VILA3B,RW31,LRD,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13,LLE,LLE,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,LLE,LLE,LE,D, ,V   , ,   ,FD, ,LLE,LE,D, ,      ,0000,0000,3370,0100,+,03500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,LLE,CD13,LE,P,C,EE B,L,   ,CF,Y,LLE,LE,D, ,      ,3160,0100,1360,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,CD13,LE,P,C,E  I, ,   ,IF, ,LLE,LE,D, ,      ,3160,0100,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,LE,P,C,E  F, ,   ,CF, ,LLE,LE,D, ,      ,3160,0050,1360,0050,+,02700,     ,     , ,   ,    ,   ,LLE,LE,D, , ,0, ,S;
APPCH:030,D,D13, ,MD13,LE,P,C,E  M, ,   ,CF, ,LLE,LE,D, ,      ,3160,0010,1360,0040, ,01413,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,LLE,LE,D, ,V M , ,   ,CF, ,LLE,LE,D, ,      ,0000,0000,1360,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,LLE,LE,D, ,V   , ,   ,FA, ,LLE,LE,D, ,      ,0000,0000,1270,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,LLE,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13, ,LLE,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,LRD,LRD,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,LRD,CD31,LE,P,C,EE B, ,   ,CF, ,LLE,LE,D, ,      ,1280,0105,0320,0047,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,ROVAP,ROVAP,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,ROVAP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,ROVAP,CD31,LE,P,C,EE B, ,   ,CF, ,LLE,LE,D, ,      ,1280,0105,3080,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31, ,CD31,LE,P,C,E  I, ,   ,IF, ,LLE,LE,D, ,      ,1280,0105,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,FD31,LE,P,C,E  F, ,   ,CF, ,LLE,LE,D, ,      ,1280,0055,3080,0050,+,02600,     ,     , ,   ,    ,   ,LLE,LE,D, , ,0, ,S;
APPCH:030,D,D31, ,MD31,LE,P,C,E  M, ,   ,CF, ,LLE,LE,D, ,      ,1280,0015,3080,0040, ,01372,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D31, ,LLE,LE,D, ,VYM , ,   ,CF, ,LLE,LE,D, ,      ,0000,0000,3080,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1130,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31, ,LLE,LE,D, ,V   , ,   ,FD, ,LLE,LE,D, ,      ,0000,0000,0680,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31, ,LLE,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D31, ,LLE,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3080,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31,LRD,LRD,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,LRD,CF31,LE,P,C,EE B, ,   ,CF, ,ILL,LE,P,I,      ,1313,0110,0320,0042,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,ROVAP,ROVAP,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,ROVAP,ROVAP,LE,P,C,EY  , ,   ,FC, ,LLE,LE,D, ,      ,1180,0150,2460,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,ROVAP,CF31,LE,P,C,EE B, ,   ,CF, ,ILL,LE,P,I,      ,1313,0110,3120,0030,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31, ,CF31,LE,P,C,E  I, ,   ,IF, ,ILL,LE,P,I,      ,1313,0110,    ,    ,J,03300,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31, ,FI31,LE,P,C,E  F, ,   ,CF, ,ILL,LE,P,I,      ,1313,0058,3120,0052,H,02600,02600,     , ,   ,-300,   ,LLE,LE,D, , ,0,D,S;
APPCH:030,I,I31, ,RW31,LE,P,G,G  M, ,   ,CF, ,ILL,LE,P,I,      ,1314,0015,3120,0043, ,01202,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1130,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31, ,LLE,LE,D, ,V   , ,   ,FD, ,LLE,LE,D, ,      ,0000,0000,0680,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31, ,LLE,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31, ,LLE,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3110,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,LRD,LRD,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,LRD,CF31,LE,P,C,EE B, ,   ,CF, ,ILL,LE,P,I,      ,1313,0110,0320,0042,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,ROVAP,ROVAP,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,ROVAP,ROVAP,LE,P,C,EY  , ,   ,FC, ,LLE,LE,D, ,      ,1180,0150,2460,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L31,ROVAP,CF31,LE,P,C,EE B, ,   ,CF, ,ILL,LE,P,I,      ,1313,0110,3120,0030,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L31, ,CF31,LE,P,C,E  I, ,   ,IF, ,ILL,LE,P,I,      ,1313,0110,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L31, ,FF31,LE,P,C,E  F, ,   ,CF, ,ILL,LE,P,I,      ,1313,0060,3120,0050,+,02600,     ,     , ,   ,    ,   ,LLE,LE,D, , ,0,D,S;
APPCH:030,L,L31, ,RW31,LE,P,G,G  M, ,   ,CF, ,ILL,LE,P,I,      ,1314,0015,3120,0045, ,01202,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,01560,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1130,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L31, ,LLE,LE,D, ,V   , ,   ,FD, ,LLE,LE,D, ,      ,0000,0000,0680,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L31, ,LLE,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L31, ,LLE,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3110,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13-Y,LLE,LLE,LE,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13-Y,LLE,DA400,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13-Y,LLE,DA09N,LE,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13-Y, ,DA09N,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13-Y, ,DA05N,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0048,+,02700,     ,     , ,   ,    ,   ,LEDA,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13-Y, ,RW13,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1320,0047, ,01194,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R13-Y, ,DA450,LE,P,C,EYM , ,010,CF, ,LLE,LE,D, ,      ,1270,0022,1320,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13-Y, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1270,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13-Y, ,LLE,LE,D, ,V C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R13-Y, ,LLE,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13-Z,LLE,LLE,LE,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R13-Z,LLE,DA400,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:030,A,R13-Z,LLE,DA09N,LE,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R13-Z, ,DA09N,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R13-Z, ,DA05N,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0048,+,02700,     ,     , ,   ,    ,   ,LEDA,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R13-Z, ,RW13,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1320,0047, ,01194,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R13-Z, ,DA450,LE,P,C,EYM , ,010,CF, ,LLE,LE,D, ,      ,1270,0022,1320,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R13-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1270,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
