APPCH:040,R,R11-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1110,    ,+,00590,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11-Z, ,ILIBU,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11-Z, ,ILIBU,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29-Y,ARMAC,ARMAC,CY,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Y,ARMAC,MIROL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Y,BOXAV,BOXAV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Y,BOXAV,MIROL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R29-Y, ,MIROL,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:015,R,R29-Y, ,AGLAS,CY,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2760,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R29-Y, ,MARAT,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2760,0025,+,01900,     ,     , ,   ,-377,   ,RW29,CY,P,G, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R29-Y, ,RW29,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2910,0042, ,00227,     ,     , ,   ,-377,   , , , , , ,A,W,S;
APPCH:040,R,R29-Y, ,IKNOS,CY,E,A,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R29-Y, ,IKNOS,CY,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2880,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Z,ARMAC,ARMAC,CY,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,ARMAC,BODMI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,ETBEN,ETBEN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,ETBEN,BODMI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Z, ,BODMI,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R29-Z, ,GADEG,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2630,0047,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Z, ,MIPIX,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2620,0037,+,02200,     ,     , ,   ,-377,   ,RW29,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29-Z, ,OMROP,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2910,0019,+,01420,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:030,R,R29-Z, ,RW29,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2910,0030, ,00227,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:040,R,R29-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Z, ,IKNOS,CY,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Z, ,IKNOS,CY,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2880,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW11 ,-0700,      ,00191, ,    , ,   ;N49202214,W124235339,0485;
RWY:RW29 ,+0770,      ,00167, ,    , ,   ;N49200500,W124231971,0251;
