APPCH:010,D,D33R, ,RS850,OE,P,C,E  I, ,   ,IF, ,RSI,OE,D, ,      ,1527,0109,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33R, ,RS851,OE,P,C,E  F, ,   ,CF, ,RSI,OE,D, ,      ,1527,0056,3330,0053, ,02000,     ,     , ,   ,    ,   ,RSI,OE,D, , ,0, ,S;
APPCH:030,D,D33R, ,RSI,OE,D, ,V  M, ,   ,CF, ,RSI,OE,D, ,      ,0000,0000,3330,0056, ,00222,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33R, ,RSI,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33R, ,RSI,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I15LY,DEMBI,DEMBI,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15LY,DEMBI,RS012,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15LY,DEMBI,RS011,OE,P,C,EE B, ,010,TF, ,IERS,OE,P,I,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15LY,KULKI,KULKI,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15LY,KULKI,RS115,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15LY,KULKI,RS195,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I15LY,KULKI,DEMBI,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I15LY,KULKI,RS012,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I15LY,KULKI,RS011,OE,P,C,EE B, ,010,TF, ,IERS,OE,P,I,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15LY,ORGIM,ORGIM,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15LY,ORGIM,TUGRU,OE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15LY,ORGIM,RS011,OE,P,C,EE B,R,010,TF, ,IERS,OE,P,I,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I15LY, ,RS011,OE,P,C,E  I, ,   ,IF, ,IERS,OE,P,I,      ,3248,0122,    ,    ,J,01800,01800,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I15LY, ,LUDUR,OE,P,C,E  F, ,   ,CF, ,IERS,OE,P,I,      ,3248,0072,1450,0050,G,01800,01800,     , ,   ,-300,   ,OERS,OE,P,A, ,0,N,S;
APPCH:030,I,I15LY, ,RW15L,OE,P,G,GY M, ,   ,CF, ,IERS,OE,P,I,      ,3248,0022,1450,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I15LY, ,RS880,OE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I15LY, ,RS515,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I15LY, ,OBSEG,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I15LY, ,RS790,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I15LY, ,KULKI,OE,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15LZ,RAGNO,RAGNO,OE,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15LZ,RAGNO,RSI,OE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15LZ,RAGNO,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,3440,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I15LZ,RAGNO,RS011,OE,P,C,EE B,L,   ,CF,Y,IERS,OE,P,I,      ,3248,0122,1450,0010,+,01800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I15LZ,RSI,RSI,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15LZ,RSI,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,3440,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15LZ,RSI,RS011,OE,P,C,EE B,L,   ,CF,Y,IERS,OE,P,I,      ,3248,0122,1450,0010,+,01800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I15LZ, ,RS011,OE,P,C,E  I, ,   ,IF, ,IERS,OE,P,I,      ,3248,0122,    ,    ,J,01800,01800,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I15LZ, ,LUDUR,OE,P,C,E  F, ,   ,CF, ,IERS,OE,P,I,      ,3248,0072,1450,0050,G,01800,01800,     , ,   ,-300,   ,RSI,OE,D, , ,0,D,S;
APPCH:030,I,I15LZ, ,RW15L,OE,P,G,G  M, ,   ,CF, ,IERS,OE,P,I,      ,3248,0022,1450,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I15LZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1450,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I15LZ, ,RSI,OE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I15LZ, ,RSI,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33RY,ATBOR,ATBOR,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33RY,ATBOR,RS101,OE,P,C,EE B, ,010,TF, ,IRSI,OE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33RY,KULKI,KULKI,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33RY,KULKI,RS200,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I33RY,KULKI,RS133,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I33RY,KULKI,RS101,OE,P,C,EE B, ,010,TF, ,IRSI,OE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33RY,RAGNO,RAGNO,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33RY,RAGNO,ATBOR,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I33RY,RAGNO,RS101,OE,P,C,EE B, ,010,TF, ,IRSI,OE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33RY, ,RS101,OE,P,C,E  I, ,   ,IF, ,IRSI,OE,P,I,      ,1448,0128,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33RY, ,MEPLA,OE,P,C,E  F, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0078,3250,0050,G,02000,02000,     , ,   ,-300,   ,OERS,OE,P,A, ,0,N,S;
APPCH:030,I,I33RY, ,RW33R,OE,P,G,GY M, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0022,3250,0056, ,00214,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33RY, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3250,    ,+,00900,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33RY, ,RS200,OE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33RY, ,RS700,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:070,I,I33RY, ,SITEV,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:080,I,I33RY, ,RS316,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:090,I,I33RY, ,ATBOR,OE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33RZ,RAGNO,RAGNO,OE,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33RZ,RAGNO,RSI,OE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33RZ,RAGNO,RSI,OE,D, ,V  H,L,   ,HF, , , , , ,      ,    ,    ,1450,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33RZ,RAGNO,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,1280,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33RZ,RAGNO,RS101,OE,P,C,EE B,R,   ,CF,Y,IRSI,OE,P,I,      ,1448,0128,3250,0010,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33RZ,RSI,RSI,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33RZ,RSI,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,1280,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33RZ,RSI,RS101,OE,P,C,EE B,R,   ,CF,Y,IRSI,OE,P,I,      ,1448,0128,3250,0010,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33RZ, ,RS101,OE,P,C,E  I, ,   ,IF, ,IRSI,OE,P,I,      ,1448,0128,    ,    ,J,02000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33RZ, ,MEPLA,OE,P,C,E  F, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0078,3250,0050,G,02000,02000,     , ,   ,-300,   ,RSI,OE,D, , ,0,D,S;
APPCH:030,I,I33RZ, ,RW33R,OE,P,G,G  M, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0022,3250,0056, ,00214,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33RZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33RZ, ,RSI,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33RZ, ,RSI,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L15L,RAGNO,RAGNO,OE,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15L,RAGNO,RSI,OE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15L,RAGNO,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,3440,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L15L,RAGNO,RS011,OE,P,C,EE B,L,   ,CF,Y,IERS,OE,P,I,      ,3248,0122,1450,0010,+,01800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L15L,RSI,RSI,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15L,RSI,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,3440,0120,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15L,RSI,RS011,OE,P,C,EE B,L,   ,CF,Y,IERS,OE,P,I,      ,3248,0122,1450,0010,+,01800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,L,L15L, ,RS011,OE,P,C,E  I, ,   ,IF, ,IERS,OE,P,I,      ,3248,0122,    ,    ,+,01800,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L15L, ,LUDUR,OE,P,C,E  F, ,   ,CF, ,IERS,OE,P,I,      ,3248,0072,1450,0050, ,01800,     ,     , ,   ,    ,   ,RSI,OE,D, , ,0,D,S;
APPCH:030,L,L15L, ,MA15L,OE,P,C,E  M, ,   ,CF, ,IERS,OE,P,I,      ,3248,0025,1450,0047, ,00298,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L15L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1450,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L15L, ,RSI,OE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,L,L15L, ,RSI,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L33R,RAGNO,RAGNO,OE,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L33R,RAGNO,RSI,OE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L33R,RAGNO,RSI,OE,D, ,V  H,L,   ,HF, , , , , ,      ,    ,    ,1450,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,L33R,RAGNO,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,1280,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L33R,RAGNO,RS101,OE,P,C,EE B,R,   ,CF,Y,IRSI,OE,P,I,      ,1448,0128,3250,0010,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L33R,RSI,RSI,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L33R,RSI,RSI,OE,D, ,V   , ,   ,FD, ,RSI,OE,D, ,      ,0000,0000,1280,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L33R,RSI,RS101,OE,P,C,EE B,R,   ,CF,Y,IRSI,OE,P,I,      ,1448,0128,3250,0010,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,L,L33R, ,RS101,OE,P,C,E  I, ,   ,IF, ,IRSI,OE,P,I,      ,1448,0128,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L33R, ,MEPLA,OE,P,C,E  F, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0078,3250,0050, ,02000,     ,     , ,   ,    ,   ,RSI,OE,D, , ,0,D,S;
APPCH:030,L,L33R, ,MA33R,OE,P,C,E  M, ,   ,CF, ,IRSI,OE,P,I,      ,1448,0024,3250,0054, ,00278,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L33R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L33R, ,RSI,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,L,L33R, ,RSI,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,04500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15L,DEMBI,DEMBI,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,DEMBI,RS012,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15L,DEMBI,RS011,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15L,KULKI,KULKI,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,KULKI,RS115,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15L,KULKI,RS195,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R15L,KULKI,DEMBI,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R15L,KULKI,RS012,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R15L,KULKI,RS011,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15L,ORGIM,ORGIM,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,ORGIM,TUGRU,OE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15L,ORGIM,RS011,OE,P,C,EE B,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15L, ,RS011,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15L, ,LUDUR,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1450,0050, ,01800,     ,     , ,   ,    ,   ,OERS,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15L, ,RW15L,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1450,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15L, ,RS880,OE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15L, ,RS515,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
