STAR:010,6,AANDY2,RW32B,CANIO,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AANDY2,RW32B,PTERZ,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,AANDY2,RW32B,BRIKK,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,AANDY2,RW32B,BRIKK,K3,P,C,EE  , ,   ,FM, ,FOW,K3,D, ,      ,2108,2024,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,HOWRY3,GRI,GRI,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HOWRY3,GRI,HOWRY,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,HOWRY3,ONL,ONL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HOWRY3,ONL,OLU,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,HOWRY3,ONL,HOWRY,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HOWRY3, ,HOWRY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HOWRY3, ,BOYSS,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HOWRY3,RW14B,BOYSS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HOWRY3,RW14B,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HOWRY3,RW18,BOYSS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HOWRY3,RW18,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HOWRY3,RW32B,BOYSS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HOWRY3,RW32B,GEEZR,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,HOWRY3,RW32B,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HOWRY3,RW36,BOYSS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HOWRY3,RW36,GEEZR,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,HOWRY3,RW36,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LANTK2,DABOY,DABOY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LANTK2,DABOY,LANTK,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LANTK2,DSM,DSM,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LANTK2,DSM,LANTK,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LANTK2,ALL,LANTK,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,LANTK2,ALL,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MARWI4,LMN,LMN,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MARWI4,LMN,MARWI,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MARWI4,STJ,STJ,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MARWI4,STJ,MARWI,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MARWI4,RW14B,MARWI,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MARWI4,RW14B,SWAAB,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MARWI4,RW14B,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MARWI4,RW18,MARWI,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MARWI4,RW18,SWAAB,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MARWI4,RW18,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MARWI4,RW32B,MARWI,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MARWI4,RW32B,SWAAB,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MARWI4,RW32B,OVR,K3,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MARWI4,RW36,MARWI,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MARWI4,RW36,SWAAB,K3,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MARWI4,RW36,OVR,K3,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TIMMO1,HTHWY,HTHWY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TIMMO1,HTHWY,HILRS,K3,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIMMO1, ,HILRS,K3,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TIMMO1, ,TIMMO,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIMMO1, ,MOONR,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIMMO1,RW14B,MOONR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIMMO1,RW14B,CRPET,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,TIMMO1,RW14B,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIMMO1,RW18,MOONR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIMMO1,RW18,CRPET,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,TIMMO1,RW18,KOMA,K3,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIMMO1,RW32B,MOONR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIMMO1,RW32B,BAARK,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TIMMO1,RW32B,BAARK,K3,P,C,EE  , ,   ,FM, ,FOW,K3,D, ,      ,2101,2153,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIMMO1,RW36,MOONR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIMMO1,RW36,BAARK,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TIMMO1,RW36,BAARK,K3,P,C,EE  , ,   ,FM, ,FOW,K3,D, ,      ,2101,2153,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I14L,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14L,OVR,BUFFT,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14L,OVR,BUFFT,K3,P,C,EE A,L,   ,PI, ,OVR,K3,D, ,      ,3132,0158,0070,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14L, ,CFTZP,K3,P,C,E  I, ,   ,IF, ,IRAY,K3,P,I,      ,3225,0118,    ,    ,J,02900,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14L, ,BUFFT,K3,P,C,E  F, ,   ,CF, ,IRAY,K3,P,I,      ,3224,0058,1420,0060,H,02400,02400,     , ,   ,-300,   ,OVR,K3,D, , ,0,N,S;
APPCH:030,I,I14L, ,RW14L,K3,P,G,G  M, ,   ,CF, ,IRAY,K3,P,I,      ,3224,0016,1420,0043, ,01038,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14L, ,OVR,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14L, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14R,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14R,OVR,ZATAR,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I14R,OVR,ZATAR,K3,P,C,EE A,L,   ,PI, ,OVR,K3,D, ,      ,3125,0159,0070,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I14R, ,OTSEE,K3,P,C,E  I, ,   ,IF, ,IOMA,K3,P,I,      ,3224,0122,    ,    ,J,02900,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I14R, ,ZATAR,K3,P,C,E  F, ,   ,CF, ,IOMA,K3,P,I,      ,3224,0060,1420,0062,H,02400,02400,     , ,   ,-300,   ,OVR,K3,D, , ,0,D,S;
APPCH:030,I,I14R, ,RW14R,K3,P,G,G  M, ,   ,CF, ,IOMA,K3,P,I,      ,3224,0017,1420,0043, ,01041,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I14R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I14R, ,OVR,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I14R, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I18, ,TASKY,K3,P,C,E  D, ,   ,IF, ,IPPY,K3,P,I,      ,3582,0130,    ,    ,J,03000,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,CEPUT,K3,P,C,E  F, ,   ,CF, ,IPPY,K3,P,I,      ,3582,0070,1780,0060,H,02800,02800,     , ,   ,-300,   ,OVR,K3,D, , ,0,N,S;
APPCH:030,I,I18, ,RW18,K3,P,G,G  M, ,   ,CF, ,IPPY,K3,P,I,      ,3582,0015,1780,0055, ,01033,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,OVR,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32L,OVR,OVR,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32L,OVR,BOCTA,K3,P,C,EE B, ,   ,CF, ,IENF,K3,P,I,      ,1424,0093,2920,0027,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32L,PONYS,PONYS,K3,P,C,E  A,R,   ,PI, ,OVR,K3,D, ,      ,3026,0046,0970,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32L,PONYS,BOCTA,K3,P,C,EE B, ,   ,CF, ,IENF,K3,P,I,      ,1424,0093,3220,0080,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32L, ,BOCTA,K3,P,C,E  I, ,   ,IF, ,IENF,K3,P,I,      ,1424,0093,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32L, ,PONYS,K3,P,C,E  F, ,   ,CF, ,IENF,K3,P,I,      ,1424,0073,3220,0020,H,02800,02800,     , ,   ,-300,   ,OVR,K3,D, , ,0,N,S;
APPCH:030,I,I32L, ,RW32L,K3,P,G,G  M, ,   ,CF, ,IENF,K3,P,I,      ,1424,0017,3220,0056, ,01032,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32L, ,OVR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32L, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,OVR,BEEFF,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,OVR,BEEFF,K3,P,C,EE A,R,   ,PI, ,OVR,K3,D, ,      ,3050,0046,0970,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32R, ,CFVCT,K3,P,C,E  I, ,   ,IF, ,IEDI,K3,P,I,      ,1424,0131,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32R, ,BEEFF,K3,P,C,E  F, ,   ,CF, ,IEDI,K3,P,I,      ,1424,0071,3220,0060,H,02800,02800,     , ,   ,-300,   ,OVR,K3,D, , ,0,N,S;
APPCH:030,I,I32R, ,RW32R,K3,P,G,G  M, ,   ,CF, ,IEDI,K3,P,I,      ,1424,0016,3220,0055, ,01036,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32R, ,OVR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32R, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,LNK,CIVIV,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,LNK,COBIT,K3,P,C,EE  , ,   ,CF, ,IOGN,K3,P,I,      ,1782,0081,3580,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,OVR,CIVIV,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,OVR,CIVIV,K3,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,3580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36,OVR,COBIT,K3,P,C,EE  , ,   ,CF, ,IOGN,K3,P,I,      ,1782,0081,3580,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,COBIT,K3,P,C,E  I, ,   ,IF, ,IOGN,K3,P,I,      ,1782,0081,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,SMTHY,K3,P,C,E  F, ,   ,CF, ,IOGN,K3,P,I,      ,1782,0061,3580,0020,H,02500,02500,     , ,   ,-300,   ,OVR,K3,D, , ,0,N,S;
APPCH:030,I,I36, ,RW36,K3,P,G,G  M, ,   ,CF, ,IOGN,K3,P,I,      ,1782,0015,3580,0046, ,01036,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,OVR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,OVR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14LY,BOYSS,BOYSS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,BOYSS,LICIS,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,BOYSS,LICIS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1420,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,CANIO,CANIO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,CANIO,LICIS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,GLENE,GLENE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,GLENE,LICIS,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,GLENE,LICIS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1420,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,OVR,LICIS,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,OVR,LICIS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1420,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
