SID:020,2,BUSO3B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:025,2,BUSO3B,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0630,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3B,RW29,BUSOL,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,3435,0326,3410,0270,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3C,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3C,RW11,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,BUSO3C,RW11,BUSOL,UI,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3D,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:025,2,BUSO3D,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0640,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3D,RW29,BUSOL,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,3435,0326,3440,0270,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3N,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3N,RW29, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3N,RW29,BUSOL,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,3435,0326,3410,0270,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3P,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3P,RW11,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3P,RW11,BUSOL,UI,E,A,EEC ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3Q,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3Q,RW29, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3Q,RW29,BUSOL,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,3435,0326,3440,0280,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3T,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3T,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3T,RW11,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3T,RW11,BUSOL,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:010,2,BUSO3W,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,2,BUSO3W,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3W,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,BUSO3W,RW11,ZM,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:050,2,BUSO3W,RW11,BUSOL,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,BUSO3Y,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,BUSO3Y,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,BUSO3Y,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,BUSO3Y,RW11,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,BUSO3Y,RW11,BUSOL,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:010,5,DIKR2E,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,DIKR2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIKR2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIKR2E,RW11,DIKRA,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DIKR2F,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,5,DIKR2F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DIKR2F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIKR2F,RW29,DIKRA,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIKR2R,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,DIKR2R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIKR2R,RW11,DIKRA,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DIKR2S,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,5,DIKR2S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DIKR2S,RW29,DIKRA,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIKR3A,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,2,DIKR3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIKR3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIKR3A,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DIKR3A,RW11,DIKRA,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0841,0323,0880,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DIKR3B,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3B,RW29,DG,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,DIKR3B,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3C,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIKR3C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIKR3C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIKR3C,RW11,DIKRA,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0841,0323,0850,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DIKR3D,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3D,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,DIKR3D,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3K,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3K,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3K,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3K,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3N,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3N,RW29,DG,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3N,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3P,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIKR3P,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIKR3P,RW11,DIKRA,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0841,0323,0850,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DIKR3Q,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3Q,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3Q,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3U,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3U,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3U,RW29,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3U,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3X,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3X,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3X,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3X,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,DIKR3X,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,DIKR3Z,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,DIKR3Z,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:020,2,DIKR3Z,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,DIKR3Z,RW29,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,DIKR3Z,RW29,DIKRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:010,5,KNR2E,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,KNR2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KNR2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KNR2E,RW11,KONIR,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KNR2R,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,KNR2R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KNR2R,RW11,KONIR,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KONI2E,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,KONI2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONI2E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KONI2E,RW11,KONIR,UI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KONI2F,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,5,KONI2F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KONI2F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,04830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONI2F,RW29,KONIR,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KONI2R,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,KONI2R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONI2R,RW11,KONIR,UI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KONI2S,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,5,KONI2S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,04830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KONI2S,RW29,KONIR,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONI3A,RW11,DER11,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180,-,245,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,2,KONI3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02670,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,2,KONI3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,04570,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,2,KONI3A,RW11,ZM,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:050,2,KONI3A,RW11,KONIR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,245,    ,   , , , , , , , , ;
SID:005,2,KONI3B,RW29,DER29,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:010,2,KONI3B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02670,     ,     , ,   ,    ,   , , , , , , , , ;
