STAR:040,6,CAPTL5,RW25,BOREG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,6,CAPTL5,RW25,ADVOS,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:055,6,CAPTL5,RW25,KAREB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CAPTL5,RW25,KAREB,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1621,1979,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CAPTL5,RW32,LANRK,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CAPTL5,RW32,VISOL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CAPTL5,RW32,ULAGU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,CAPTL5,RW32,DEMKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,CAPTL5,RW32,VOLAG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,6,CAPTL5,RW32,DUKTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CAPTL5,RW32,DUKTI,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1654,2070,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DEANS4,ART,ART,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,4,DEANS4,ART,BEENN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DEANS4,ART,CYRIL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DEANS4,BUGSY,BUGSY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DEANS4,BUGSY,SSENA,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DEANS4,BUGSY,TAPVO,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,DEANS4,BUGSY,CYRIL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DEANS4,RW07,CYRIL,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:015,6,DEANS4,RW07,CAVUR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,6,DEANS4,RW07,AMAGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:025,6,DEANS4,RW07,NOVUX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,DEANS4,RW07,TILOG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,DEANS4,RW07,EBNAP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,DEANS4,RW07,EBNAP,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1692,2001,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DEANS4,RW14,CYRIL,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,DEANS4,RW14,CAVUR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,DEANS4,RW14,LITRI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,DEANS4,RW14,APMUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,DEANS4,RW14,MERKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,DEANS4,RW14,ILOGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,6,DEANS4,RW14,PETLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,DEANS4,RW14,PETLU,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1663,1793,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DEANS4,RW25,CYRIL,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,DEANS4,RW25,TEXEN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,DEANS4,RW25,ADVOS,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:035,6,DEANS4,RW25,KAREB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,DEANS4,RW25,KAREB,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1621,1979,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DEANS4,RW32,CYRIL,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,DEANS4,RW32,TEXEN,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,LEAMY5,BEMOG,BEMOG,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,LEAMY5,BEMOG,ALIDO,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LEAMY5,RW07,ALIDO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LEAMY5,RW07,DUNUM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LEAMY5,RW07,GABEV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,LEAMY5,RW07,KEMLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,LEAMY5,RW07,SENNZ,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,LEAMY5,RW07,MODON,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,6,LEAMY5,RW07,VINRA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,LEAMY5,RW07,VINRA,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1697,1900,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LEAMY5,RW14,ALIDO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LEAMY5,RW14,DUNUM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LEAMY5,RW14,RAFNO,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LEAMY5,RW25,ALIDO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LEAMY5,RW25,DUNUM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LEAMY5,RW25,MERKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,LEAMY5,RW25,REVAL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,LEAMY5,RW25,XOLTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,6,LEAMY5,RW25,IGTAD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,LEAMY5,RW25,IGTAD,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1623,1874,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LEAMY5,RW32,ALIDO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LEAMY5,RW32,DUNUM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LEAMY5,RW32,MERKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,LEAMY5,RW32,ILUBO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,LEAMY5,RW32,WATTO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,6,LEAMY5,RW32,TIDUL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,LEAMY5,RW32,TIDUL,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1629,2027,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MEECH4,SMARE,SMARE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MEECH4,SMARE,TOXIP,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MEECH4,SMARE,ONDOB,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEECH4,RW07,ONDOB,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,6,MEECH4,RW07,GABEV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,6,MEECH4,RW07,KEMLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,6,MEECH4,RW07,SENNZ,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,6,MEECH4,RW07,MODON,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,6,MEECH4,RW07,VINRA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MEECH4,RW07,VINRA,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1697,1900,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEECH4,RW14,ONDOB,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MEECH4,RW14,RAFNO,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEECH4,RW25,ONDOB,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,6,MEECH4,RW25,GABEV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,MEECH4,RW25,MERKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,6,MEECH4,RW25,REVAL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,MEECH4,RW25,XOLTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,MEECH4,RW25,IGTAD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MEECH4,RW25,IGTAD,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1623,1874,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEECH4,RW32,ONDOB,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,6,MEECH4,RW32,GABEV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,MEECH4,RW32,MERKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MEECH4,RW32,ILUBO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,MEECH4,RW32,WATTO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,6,MEECH4,RW32,TIDUL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,MEECH4,RW32,TIDUL,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1629,2027,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RIVER4,ALSET,ALSET,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RIVER4,ALSET,THURO,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RIVER4,CATOG,CATOG,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RIVER4,CATOG,OBTAX,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RIVER4,CATOG,YUL,CY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,RIVER4,CATOG,ALSET,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,RIVER4,CATOG,THURO,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RIVER4,VILRO,VILRO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RIVER4,VILRO,YUL,CY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RIVER4,VILRO,ALSET,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,RIVER4,VILRO,THURO,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RIVER4,YUL,YUL,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL280,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RIVER4,YUL,ALSET,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RIVER4,YUL,THURO,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RIVER4,RW07,THURO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:030,6,RIVER4,RW07,URLAG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,RIVER4,RW07,ADVOS,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,RIVER4,RW07,AMAGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,RIVER4,RW07,NOVUX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,6,RIVER4,RW07,TILOG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,RIVER4,RW07,EBNAP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,RIVER4,RW07,EBNAP,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1692,2001,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RIVER4,RW14,THURO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:030,6,RIVER4,RW14,XOLTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,6,RIVER4,RW14,ONBAB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,RIVER4,RW14,ILOGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,6,RIVER4,RW14,PETLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,RIVER4,RW14,PETLU,CY,P,C,EE  , ,   ,FM, ,YVO,CY,D, ,      ,1663,1793,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
