SID:120,5,OLMU3A,RW01,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLMU3B,RW06,WW063,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0563,0054,0570,0050, ,     ,     ,10000,-,220,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,OLMU3B,RW06,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,04500,     , ,240,    ,   , , , , , , , , ;
SID:030,5,OLMU3B,RW06,BITSA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:040,5,OLMU3B,RW06,GEKLA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,OLMU3B,RW06,UNRUM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:070,5,OLMU3B,RW06,ABVIV,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,270,    ,   , , , , , , , , ;
SID:080,5,OLMU3B,RW06,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,270,    ,   , , , , , , , , ;
SID:090,5,OLMU3B,RW06,MEFED,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,270,    ,   , , , , , , , , ;
SID:095,5,OLMU3B,RW06,UDZOK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     , ,270,    ,   , , , , , , , , ;
SID:097,5,OLMU3B,RW06,BINPI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OLMU3B,RW06,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLMU3C,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:030,5,OLMU3C,RW19,WW191,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2041,0031,2070,0030, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:032,5,OLMU3C,RW19,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:035,5,OLMU3C,RW19,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:037,5,OLMU3C,RW19,KENEP,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,250,    ,   , , , , , , , , ;
SID:038,5,OLMU3C,RW19,KANEN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLMU3C,RW19,BITSA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:060,5,OLMU3C,RW19,GEKLA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
SID:080,5,OLMU3C,RW19,UNRUM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:090,5,OLMU3C,RW19,ABVIV,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,OLMU3C,RW19,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,270,    ,   , , , , , , , , ;
SID:110,5,OLMU3C,RW19,MEFED,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,270,    ,   , , , , , , , , ;
SID:115,5,OLMU3C,RW19,UDZOK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     , ,270,    ,   , , , , , , , , ;
SID:117,5,OLMU3C,RW19,BINPI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,OLMU3C,RW19,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLMU3D,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,OLMU3D,RW24,WW240,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2259,0044,2230,0040, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,OLMU3D,RW24,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:035,5,OLMU3D,RW24,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:037,5,OLMU3D,RW24,KENEP,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,250,    ,   , , , , , , , , ;
SID:038,5,OLMU3D,RW24,KANEN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLMU3D,RW24,BITSA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:060,5,OLMU3D,RW24,GEKLA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
SID:080,5,OLMU3D,RW24,UNRUM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:090,5,OLMU3D,RW24,ABVIV,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,OLMU3D,RW24,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,270,    ,   , , , , , , , , ;
SID:110,5,OLMU3D,RW24,MEFED,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,270,    ,   , , , , , , , , ;
SID:115,5,OLMU3D,RW24,UDZOK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     , ,270,    ,   , , , , , , , , ;
SID:117,5,OLMU3D,RW24,BINPI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,OLMU3D,RW24,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLMU3W,RW01,WW017,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0139,0059,0120,0050, ,     ,     ,10000,-,205,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,OLMU3W,RW01,WW018,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:030,5,OLMU3W,RW01,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,240,    ,   , , , , , , , , ;
SID:040,5,OLMU3W,RW01,WW014,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,240,    ,   , , , , , , , , ;
SID:050,5,OLMU3W,RW01,WW191,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,240,    ,   , , , , , , , , ;
SID:060,5,OLMU3W,RW01,KANEN,UU,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OLMU3W,RW01,BITSA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:080,5,OLMU3W,RW01,GEKLA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
SID:090,5,OLMU3W,RW01,UNRUM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:100,5,OLMU3W,RW01,ABVIV,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,270,    ,   , , , , , , , , ;
SID:110,5,OLMU3W,RW01,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,270,    ,   , , , , , , , , ;
SID:120,5,OLMU3W,RW01,MEFED,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,270,    ,   , , , , , , , , ;
SID:130,5,OLMU3W,RW01,UDZOK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     , ,270,    ,   , , , , , , , , ;
SID:140,5,OLMU3W,RW01,BINPI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:150,5,OLMU3W,RW01,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLMU3X,RW06,WW063,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0563,0054,0570,0050, ,     ,     ,10000,-,205,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,OLMU3X,RW06,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,OLMU3X,RW06,WW014,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,240,    ,   , , , , , , , , ;
SID:040,5,OLMU3X,RW06,WW191,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,240,    ,   , , , , , , , , ;
SID:050,5,OLMU3X,RW06,KANEN,UU,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLMU3X,RW06,BITSA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:070,5,OLMU3X,RW06,GEKLA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
SID:080,5,OLMU3X,RW06,UNRUM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:090,5,OLMU3X,RW06,ABVIV,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,OLMU3X,RW06,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,270,    ,   , , , , , , , , ;
SID:110,5,OLMU3X,RW06,MEFED,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,270,    ,   , , , , , , , , ;
SID:120,5,OLMU3X,RW06,UDZOK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     , ,270,    ,   , , , , , , , , ;
SID:130,5,OLMU3X,RW06,BINPI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:140,5,OLMU3X,RW06,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,POKA3A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:010,5,POKA3A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3570,    ,+,01100,     ,     ,-,190,    ,   , , , , , , , , ;
SID:020,5,POKA3A,RW01,LIKNI,UU,P,C,E   ,L,   ,CF, ,WNK,UU,D, ,      ,2820,0084,2510,0060,+,06500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,POKA3A,RW01,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,POKA3A,RW01,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:050,5,POKA3A,RW01,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:060,5,POKA3A,RW01,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,270,    ,   , , , , , , , , ;
SID:070,5,POKA3A,RW01,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POKA3B,RW06,WW063,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0563,0054,0570,0050, ,     ,     ,10000,-,220,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,POKA3B,RW06,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,POKA3B,RW06,WW014,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,240,    ,   , , , , , , , , ;
SID:040,5,POKA3B,RW06,WW191,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,5,POKA3B,RW06,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,POKA3B,RW06,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,POKA3B,RW06,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:080,5,POKA3B,RW06,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:090,5,POKA3B,RW06,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,POKA3B,RW06,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,POKA3C,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:007,5,POKA3C,RW19,WW191,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2041,0031,2070,0030, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,POKA3C,RW19,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:020,5,POKA3C,RW19,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:030,5,POKA3C,RW19,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,POKA3C,RW19,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:050,5,POKA3C,RW19,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:060,5,POKA3C,RW19,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,270,    ,   , , , , , , , , ;
SID:070,5,POKA3C,RW19,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POKA3D,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:030,5,POKA3D,RW24,WW240,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2259,0044,2230,0040, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,POKA3D,RW24,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:050,5,POKA3D,RW24,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:060,5,POKA3D,RW24,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,POKA3D,RW24,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:080,5,POKA3D,RW24,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:090,5,POKA3D,RW24,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,POKA3D,RW24,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POKA3W,RW01,WW017,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0139,0059,0120,0050, ,     ,     ,10000,-,205,    ,   ,UUWW,UU,P,A, , , , ;
SID:015,5,POKA3W,RW01,WW018,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:020,5,POKA3W,RW01,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,POKA3W,RW01,WW014,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,240,    ,   , , , , , , , , ;
SID:040,5,POKA3W,RW01,WW191,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,5,POKA3W,RW01,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,POKA3W,RW01,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,POKA3W,RW01,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:080,5,POKA3W,RW01,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:090,5,POKA3W,RW01,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,POKA3W,RW01,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POKA3Y,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,POKA3Y,RW19,WW191,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2041,0031,2070,0030, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,POKA3Y,RW19,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:035,5,POKA3Y,RW19,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:045,5,POKA3Y,RW19,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,POKA3Y,RW19,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:065,5,POKA3Y,RW19,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:075,5,POKA3Y,RW19,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:085,5,POKA3Y,RW19,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POKA3Z,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,POKA3Z,RW24,WW240,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,2259,0044,2230,0040, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,POKA3Z,RW24,REBRI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,220,    ,   , , , , , , , , ;
SID:040,5,POKA3Z,RW24,LIKNI,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,230,    ,   , , , , , , , , ;
SID:050,5,POKA3Z,RW24,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,POKA3Z,RW24,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:070,5,POKA3Z,RW24,PUFIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,POKA3Z,RW24,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,POKA3Z,RW24,POKAG,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RILP3A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,01090,     ,10000, ,   ,    ,   ,UUWW,UU,P,A, , , , ;
SID:010,5,RILP3A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3570,    ,+,01100,     ,     ,-,190,    ,   , , , , , , , , ;
SID:020,5,RILP3A,RW01,LIKNI,UU,P,C,E   ,L,   ,CF, ,WNK,UU,D, ,      ,2820,0084,2510,0060,+,06500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,RILP3A,RW01,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3A,RW01,NUZOR,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,250,    ,   , , , , , , , , ;
SID:050,5,RILP3A,RW01,DUFAR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,270,    ,   , , , , , , , , ;
SID:060,5,RILP3A,RW01,TIRDE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,270,    ,   , , , , , , , , ;
SID:070,5,RILP3A,RW01,TAFAZ,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,270,    ,   , , , , , , , , ;
SID:080,5,RILP3A,RW01,KOMNI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL160,     , ,270,    ,   , , , , , , , , ;
SID:090,5,RILP3A,RW01,GORNA,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     , ,270,    ,   , , , , , , , , ;
SID:100,5,RILP3A,RW01,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,RILP3A,RW01,RILPO,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RILP3B,RW06,WW063,UU,P,C,E   , ,   ,CF, ,WNK,UU,D, ,      ,0563,0054,0570,0050, ,     ,     ,10000,-,220,    ,   ,UUWW,UU,P,A, , , , ;
SID:020,5,RILP3B,RW06,WW019,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,240,    ,   , , , , , , , , ;
SID:030,5,RILP3B,RW06,WW014,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,240,    ,   , , , , , , , , ;
