APPCH:010,A,D05-Y,SUVSU,SUVSU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,SUVSU,D240T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,SUVSU,D240Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,SUVSU,D230L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,SUVSU,CF05,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,TUZAS,TUZAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,TUZAS,D186Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,TUZAS,D186N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,TUZAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,TUZAS,D217L,MM,P,C,EY  ,R,   ,AF, ,MLM,MM,D, ,      ,2170,0120,1860,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05-Y,TUZAS,CF05,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,2300,0100,0500,0020,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Y, ,CF05,MM,P,C,E  I, ,   ,IF, ,MLM,MM,D, ,      ,2300,0100,    ,    ,+,09600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Y, ,FF05,MM,P,C,E  F, ,   ,CF, ,MLM,MM,D, ,      ,2300,0070,0500,0030,+,08700,     ,     , ,   ,    ,   ,MLM,MM,D, , ,0, ,S;
APPCH:025,D,D05-Y, ,40VOR,MM,P,C,E S , ,   ,CF, ,MLM,MM,D, ,      ,2300,0040,0500,0030,+,07500,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:030,D,D05-Y, ,RW05,MM,P,G,G  M, ,   ,CF, ,MLM,MM,D, ,      ,2030,0002,0500,0038, ,06079,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:040,D,D05-Y, ,MLM,MM,D, ,VYM , ,   ,CF, ,MLM,MM,D, ,      ,0000,0000,0500,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Y, ,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,0500,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Y, ,MLM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,MLM,MLM,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,MLM,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,2080,0100,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,MLM,CF05,MM,P,C,EE  ,R,   ,CF,Y,MLM,MM,D, ,      ,2300,0100,0500,0010,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Z, ,CF05,MM,P,C,E  I, ,   ,IF, ,MLM,MM,D, ,      ,2300,0100,    ,    ,+,09600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,FF05,MM,P,C,E  F, ,   ,CF, ,MLM,MM,D, ,      ,2300,0070,0500,0030,+,08700,     ,     , ,   ,    ,   ,MLM,MM,D, , ,0, ,S;
APPCH:025,D,D05-Z, ,40VOR,MM,P,C,E S , ,   ,CF, ,MLM,MM,D, ,      ,2300,0040,0500,0030,+,07500,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:030,D,D05-Z, ,RW05,MM,P,G,G  M, ,   ,CF, ,MLM,MM,D, ,      ,2030,0002,0500,0038, ,06079,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,MLM,MM,D, ,VYM , ,   ,CF, ,MLM,MM,D, ,      ,0000,0000,0500,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, ,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,0500,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,MLM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,ANIDA,ANIDA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,ANIDA,D335P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,ANIDA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,ANIDA,D041N,MM,P,C,EY  ,R,   ,AF, ,MLM,MM,D, ,      ,0410,0140,3350,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,ANIDA,CF23,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0120,2300,0020,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,AXOBI,AXOBI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,AXOBI,D323P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,AXOBI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,AXOBI,D041N,MM,P,C,EY  ,R,   ,AF, ,MLM,MM,D, ,      ,0410,0140,3230,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,AXOBI,CF23,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0120,2300,0020,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,GADET,GADET,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,GADET,D094P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,GADET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,GADET,D079N,MM,P,C,E   ,L,   ,AF, ,MLM,MM,D, ,      ,0790,0140,0940,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,GADET,D057N,MM,P,C,EY  ,L,   ,AF, ,MLM,MM,D, ,      ,0570,0140,0790,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,GADET,CF23,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0120,2300,0020,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,PAMAB,PAMAB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,PAMAB,D105P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,PAMAB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,PAMAB,D079N,MM,P,C,E   ,L,   ,AF, ,MLM,MM,D, ,      ,0790,0140,1050,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,PAMAB,D057N,MM,P,C,EY  ,L,   ,AF, ,MLM,MM,D, ,      ,0570,0140,0790,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,PAMAB,CF23,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0120,2300,0020,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,PIVAN,PIVAN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,PIVAN,D041R,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,PIVAN,D050N,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,PIVAN,CF23,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,VERBA,VERBA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,VERBA,D129P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,VERBA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,VERBA,D105N,MM,P,C,E   ,L,   ,AF, ,MLM,MM,D, ,      ,1048,0140,1290,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,VERBA,D079N,MM,P,C,E   ,L,   ,AF, ,MLM,MM,D, ,      ,0790,0140,1050,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,VERBA,D057N,MM,P,C,EY  ,L,   ,AF, ,MLM,MM,D, ,      ,0570,0140,0790,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D23-Y,VERBA,CF23,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0120,2300,0020,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Y, ,CF23,MM,P,C,E  I, ,   ,IF, ,MLM,MM,D, ,      ,0500,0120,    ,    ,+,09500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Y, ,FF23,MM,P,C,E  F, ,   ,CF, ,MLM,MM,D, ,      ,0500,0070,2300,0050,+,08000,     ,     , ,   ,    ,   ,MLM,MM,D, , ,0, ,S;
APPCH:030,D,D23-Y, ,RW23,MM,P,G,G  M, ,   ,CF, ,MLM,MM,D, ,      ,0525,0017,2300,0053, ,06080,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:040,D,D23-Y, ,MLM,MM,D, ,V M , ,   ,CF, ,MLM,MM,D, ,      ,0000,0000,2300,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Y, ,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,2300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Y, ,MLM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,MLM,MLM,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,MLM,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,0680,0120,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Z,MLM,CF23,MM,P,C,EE  ,L,   ,CF,Y,MLM,MM,D, ,      ,0500,0120,2300,0010,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Z, ,CF23,MM,P,C,E  I, ,   ,IF, ,MLM,MM,D, ,      ,0500,0120,    ,    ,+,09500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,FF23,MM,P,C,E  F, ,   ,CF, ,MLM,MM,D, ,      ,0500,0070,2300,0050,+,08000,     ,     , ,   ,    ,   ,MLM,MM,D, , ,0, ,S;
APPCH:030,D,D23-Z, ,RW23,MM,P,G,G  M, ,   ,CF, ,MLM,MM,D, ,      ,0525,0017,2300,0053, ,06080,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, ,MLM,MM,D, ,V M , ,   ,CF, ,MLM,MM,D, ,      ,0000,0000,2300,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, ,MLM,MM,D, ,V   , ,   ,FD, ,MLM,MM,D, ,      ,0000,0000,2300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,MLM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,MLM,MLM,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MLM,MLM,MM,D, ,V   ,L,   ,PI, ,MLM,MM,D, ,      ,0000,0000,0950,0100,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,MLM,FF230,MM,P,C,EE  , ,   ,CF, ,MLM,MM,D, ,      ,0500,0070,2300,0030,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF230,MM,P,C,E  F, ,   ,IF, ,MLM,MM,D, ,      ,0500,0070,    ,    ,+,09300,     ,19500, ,   ,    ,   ,MLM,MM,D, , ,0, ,C;
APPCH:030,V,VORA, ,MLM,MM,D, ,V  M, ,   ,CF, ,MLM,MM,D, ,      ,0000,0000,2300,0070, ,07140,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,MLM,MM,D, ,VYM , ,   ,FC, ,MLM,MM,D, ,      ,0000,0000,2300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,MLM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,06029, ,    , ,   ;N19502750,W101021902,0000;
RWY:RW23 ,     ,      ,06030, ,    , ,   ;N19513164,W101004353,0000;
