SID:030,5,LANK1N, ,STP,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:035,5,LANK1N, ,CUERS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANK1N, ,LANKO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LONS1K,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,LONS1K,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,LONS1K,RW04,DIMAD,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LONS1K,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LONS1K,RW04,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LONS1K,RW17,DER17,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:015,1,LONS1K,RW17,ROLUP,LF,E,A,EY  , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,LONS1K,RW17,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LONS1K,RW17, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LONS1K,RW17,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LONS1K,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,LONS1K,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,LONS1K,RW22,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LONS1K,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LONS1K,RW22,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LONS1K,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,LONS1K,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,LONS1K,RW35,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LONS1K,RW35, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LONS1K,RW35,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LONS1K, ,OMARD,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,2,LONS1K, ,MERLU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LONS1K, ,LONSU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LONS1N,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,LONS1N,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,LONS1N,RW04,DIMAD,LF,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LONS1N,RW04,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LONS1N,RW04,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,LONS1N,RW17,ROLUP,LF,E,A,E   , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,4,LONS1N,RW17,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LONS1N,RW17,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LONS1N,RW17,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LONS1N,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,LONS1N,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,LONS1N,RW22,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LONS1N,RW22,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LONS1N,RW22,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LONS1N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,LONS1N,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,LONS1N,RW35,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LONS1N,RW35,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LONS1N,RW35,OMARD,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LONS1N, ,OMARD,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,5,LONS1N, ,MERLU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LONS1N, ,LONSU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKTE1K,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,OKTE1K,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,OKTE1K,RW04,DIMAD,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKTE1K,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,OKTE1K,RW04,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKTE1K,RW17,DER17,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:015,1,OKTE1K,RW17,ROLUP,LF,E,A,EY  , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,OKTE1K,RW17,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKTE1K,RW17, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,OKTE1K,RW17,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKTE1K,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,OKTE1K,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,OKTE1K,RW22,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKTE1K,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,OKTE1K,RW22,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKTE1K,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,OKTE1K,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,OKTE1K,RW35,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKTE1K,RW35, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,OKTE1K,RW35,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKTE1K, ,AMIRO,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:040,2,OKTE1K, ,OKTET,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OKTE1N,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,OKTE1N,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,OKTE1N,RW04,DIMAD,LF,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OKTE1N,RW04,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OKTE1N,RW04,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,OKTE1N,RW17,ROLUP,LF,E,A,E   , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,4,OKTE1N,RW17,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OKTE1N,RW17,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OKTE1N,RW17,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OKTE1N,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,OKTE1N,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,OKTE1N,RW22,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OKTE1N,RW22,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OKTE1N,RW22,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OKTE1N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,OKTE1N,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,OKTE1N,RW35,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OKTE1N,RW35,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OKTE1N,RW35,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKTE1N, ,AMIRO,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,5,OKTE1N, ,OKTET,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PERU1K,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,PERU1K,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,PERU1K,RW04,DIMAD,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PERU1K,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PERU1K,RW04,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PERU1K,RW17,DER17,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:015,1,PERU1K,RW17,ROLUP,LF,E,A,EY  , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,PERU1K,RW17,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PERU1K,RW17, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PERU1K,RW17,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PERU1K,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,PERU1K,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,PERU1K,RW22,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PERU1K,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PERU1K,RW22,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PERU1K,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,PERU1K,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,PERU1K,RW35,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PERU1K,RW35, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PERU1K,RW35,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PERU1K, ,AMIRO,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,2,PERU1K, ,PERUS,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PERU1N,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,PERU1N,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PERU1N,RW04,DIMAD,LF,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PERU1N,RW04,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PERU1N,RW04,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,PERU1N,RW17,ROLUP,LF,E,A,E   , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,4,PERU1N,RW17,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PERU1N,RW17,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PERU1N,RW17,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PERU1N,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,PERU1N,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PERU1N,RW22,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PERU1N,RW22,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PERU1N,RW22,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PERU1N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01000,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:015,4,PERU1N,RW35,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PERU1N,RW35,DIMAD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PERU1N,RW35,DIMAD,LF,P,C,E   , ,   ,FM, ,AZR,LF,D, ,      ,1718,0216,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PERU1N,RW35,AMIRO,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERU1N, ,AMIRO,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,05000, ,   ,    ,   ,LFMD,LF,P,A, , , , ;
SID:020,5,PERU1N, ,PERUS,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RUBI1K,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,RUBI1K,RW04,ROLUP,LF,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,RUBI1K,RW04,DIMAD,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RUBI1K,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUBI1K,RW04,STP,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RUBI1K,RW17,DER17,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:015,1,RUBI1K,RW17,ROLUP,LF,E,A,EY  , ,   ,CF, ,AZR,LF,D, ,      ,2251,0147,1550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,RUBI1K,RW17,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RUBI1K,RW17, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUBI1K,RW17,STP,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RUBI1K,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,00420,     ,05000, ,   ,    ,   ,AZR,LF,D, , , , , ;
SID:020,1,RUBI1K,RW22,ROLUP,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,RUBI1K,RW22,DIMAD,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1718,0216,1290,0174,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RUBI1K,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUBI1K,RW22,STP,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
