STAR:030,2,SOKR1P,RW31,D134N,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOKR1P,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOKR1P,RW31,POGSA,FK,P,C,EEC ,R,   ,AF, ,MVR,FK,D, ,      ,1905,0120,1340,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1R,RW31,TD,FT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MVR,FK,D, , , , , ;
STAR:020,2,SOKR1R,RW31,SOKRA,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1R,RW31,D134N,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOKR1R,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOKR1R,RW31,RAVAS,FK,P,C,EEC ,L,   ,AF, ,MVR,FK,D, ,      ,0820,0120,1340,    ,+,03900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1U,RW31,TD,FT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MVR,FK,D, , , , , ;
STAR:020,2,SOKR1U,RW31,SOKRA,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1U,RW31,D134Q,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOKR1U,RW31,UBAXO,FK,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1V,RW13,TD,FT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MVR,FK,D, , , , , ;
STAR:020,2,SOKR1V,RW13,SOKRA,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1V,RW13,MVR,FK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1X,RW31,TD,FT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MVR,FK,D, , , , , ;
STAR:020,2,SOKR1X,RW31,SOKRA,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1X,RW31,D134N,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOKR1X,RW31,XILOG,FK,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOKR2U,RW31,TD,FT,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SOKR2U,RW31,SOKRA,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SOKR2U,RW31,UBAXO,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D13-Y,MVR1,MVR,FK,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,MVR1,MVR,FK,D, ,V   , ,   ,FD, ,MVR,FK,D, ,      ,0000,0000,2820,0130,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,MVR1,D298M,FK,P,C,E   ,R,   ,CF,Y,MVR,FK,D, ,      ,2980,0130,1180,0010,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13-Y,MVR1,FD13,FK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Y,MVR2,MVR,FK,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,MVR2,MVR,FK,D, ,V   , ,   ,FD, ,MVR,FK,D, ,      ,0000,0000,2910,0130,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,MVR2,D298M,FK,P,C,E   ,R,   ,CF,Y,MVR,FK,D, ,      ,2980,0130,1180,0010,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13-Y,MVR2,FD13,FK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Y, ,FD13,FK,P,C,E  F, ,   ,IF, ,MVR,FK,D, ,      ,2980,0078,    ,    ,+,03500,     ,     , ,   ,    ,   ,MVR,FK,D, , ,0, ,S;
APPCH:025,D,D13-Y, ,40VOR,FK,P,C,E S , ,   ,CF, ,MVR,FK,D, ,      ,2980,0040,1180,0038,+,02300,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D13-Y, ,MD13,FK,P,C,E  M, ,   ,CF, ,MVR,FK,D, ,      ,2980,0013,1180,0027, ,01437,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Y, ,D118E,FK,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Y, ,MVR,FK,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,AMSOK,AMSOK,FK,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,AMSOK,DESAL,FK,P,C,EECB,R,   ,AF, ,MVR,FK,D, ,      ,2985,0130,2540,    ,+,04400,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,LIKOS,LIKOS,FK,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,LIKOS,DESAL,FK,P,C,EECB,L,   ,AF, ,MVR,FK,D, ,      ,2985,0130,3430,    ,+,04400,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Z, ,DESAL,FK,P,C,E  I, ,   ,IF, ,MVR,FK,D, ,      ,2985,0130,    ,    ,+,04400,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Z, ,FD13,FK,P,C,E  F, ,   ,CF, ,MVR,FK,D, ,      ,2980,0078,1180,0052,+,03500,     ,     , ,   ,    ,   ,MVR,FK,D, , ,0, ,S;
APPCH:025,D,D13-Z, ,40VOR,FK,P,C,E S , ,   ,CF, ,MVR,FK,D, ,      ,2980,0040,1180,0038,+,02300,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D13-Z, ,MD13,FK,P,C,E  M, ,   ,CF, ,MVR,FK,D, ,      ,2980,0013,1180,0027, ,01437,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Z, ,D118E,FK,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Z, ,LIKOS,FK,P,C,EECH, ,   ,CF, ,MVR,FK,D, ,      ,3430,0130,3430,0090,+,05000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,MVR1,MVR,FK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,MVR1,MVR,FK,D, ,V   , ,   ,FD, ,MVR,FK,D, ,      ,0000,0000,1530,0110,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,MVR1,FD31,FK,P,C,EE  ,L,   ,CF,Y,MVR,FK,D, ,      ,1340,0061,3140,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,MVR2,MVR,FK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,MVR2,MVR,FK,D, ,V   , ,   ,FD, ,MVR,FK,D, ,      ,0000,0000,1430,0110,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,MVR2,FD31,FK,P,C,EE  ,L,   ,CF,Y,MVR,FK,D, ,      ,1340,0061,3140,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,FD31,FK,P,C,E  F, ,   ,IF, ,MVR,FK,D, ,      ,1340,0061,    ,    ,+,03400,     ,     , ,   ,    ,   ,MVR,FK,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,MVR,FK,D, ,V  M, ,   ,CF, ,MVR,FK,D, ,      ,0000,0000,3140,0061, ,01457,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,D314E,FK,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,MVR,FK,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,POGSA,POGSA,FK,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,POGSA,XILOG,FK,P,C,EECB,L,   ,AF, ,MVR,FK,D, ,      ,1338,0120,1910,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,RAVAS,RAVAS,FK,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,RAVAS,XILOG,FK,P,C,EECB,R,   ,AF, ,MVR,FK,D, ,      ,1338,0120,0820,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Z, ,XILOG,FK,P,C,E  D, ,   ,IF, ,MVR,FK,D, ,      ,1338,0120,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FD31,FK,P,C,E  F, ,   ,CF, ,MVR,FK,D, ,      ,1340,0061,3140,0059,+,03400,     ,     , ,   ,    ,   ,MVR,FK,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,MVR,FK,D, ,V  M, ,   ,CF, ,MVR,FK,D, ,      ,0000,0000,3140,0061, ,01457,     ,     , ,   ,-300,   , , , , , ,0, ,S;
