APPCH:060,D,D26-Z, ,PEV,FA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2610,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I08, ,CI08,FA,P,C,E  I, ,   ,IF, ,PEI,FA,P,I,      ,2681,0119,    ,    ,J,03000,02000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08, ,FI08,FA,P,C,E  F, ,   ,CF, ,PEI,FA,P,I,      ,2681,0067,0880,0053,H,02000,02000,     , ,   ,-300,   ,PEV,FA,D, , ,0,D,S;
APPCH:030,I,I08, ,RW08,FA,P,G,G  M, ,   ,CF, ,PEI,FA,P,I,      ,2681,0012,0880,0054, ,00278,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08, ,PEV,FA,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,CI26,FA,P,C,E  I, ,   ,IF, ,PDI,FA,P,I,      ,0880,0110,    ,    ,J,02500,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,FI26,FA,P,C,E  F, ,   ,CF, ,PDI,FA,P,I,      ,0881,0064,2680,0046,H,01900,01900,     , ,   ,-300,   ,PEV,FA,D, , ,0,D,S;
APPCH:030,I,I26, ,RW26,FA,P,G,G  M, ,   ,CF, ,PDI,FA,P,I,      ,0881,0012,2680,0052, ,00241,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, ,RW26,FA,P,G,G M , ,   ,FA, ,PEV,FA,D, ,      ,0801,0008,2680,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, ,PEV,FA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26, ,PEV,FA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2680,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08,APKAS,APKAS,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,APKAS,UNKIL,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,NERUR,NERUR,FA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,NERUR,UNKIL,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,UTSIR,UTSIR,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,UTSIR,UNKIL,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,UNKIL,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,PE1F1,FA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0860,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,PE1MP,FA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0860,0051, ,00279,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,PE1M1,FA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,PE1M2,FA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,NERUR,FA,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R08, ,NERUR,FA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3560,T010,+,03900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,DURKI,DURKI,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,DURKI,TIBIP,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TESUP,TESUP,FA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TESUP,TIBIP,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,UNRAD,UNRAD,FA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,UNRAD,TIBIP,FA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,TIBIP,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,PE2F1,FA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2660,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,PE2MP,FA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2660,0050, ,00240,     ,     , ,   ,-313,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,PE2M1,FA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,PE2M2,FA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,UNRAD,FA,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R26, ,UNRAD,FA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3560,T010,+,03800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00229, ,PEI ,2,   ;S33593789,E025360000,0000;
RWY:RW17 ,     ,      ,00192, ,    , ,   ;S33590181,E025365863,0000;
RWY:RW26 ,     ,      ,00189, ,PDI ,2,   ;S33590393,E025370557,0000;
RWY:RW35 ,     ,      ,00184, ,    , ,   ;S33594678,E025373551,0000;
