SID:010,4,SARU8K,RW22,NN789,ZG,P,C,EY  , ,   ,CF, ,YNG,ZG,D, ,      ,2418,0262,2300,0050, ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,SARU8K,RW22,NN781,ZG,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,SARU8K,RW23,NN788,ZG,P,C,EY  , ,   ,CF, ,YNG,ZG,D, ,      ,2442,0267,2300,0050, ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,SARU8K,RW23,NN781,ZG,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,SARU8K, ,NN781,ZG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,SARU8K, ,NN782,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SARU8K, ,NN783,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SARU8K, ,NN784,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SARU8K, ,SARUG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SARU9J,RW22,IWQ07,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,2140,0042,2300,0050, ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:015,1,SARU9J,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,1,SARU9J,RW22,YNG,ZG,D, ,V   , ,   ,CF, ,YNG,ZG,D, ,      ,0000,0000,0480,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SARU9J,RW22,SARUG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SARU9J,RW23,WUY04,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,2300,0042,2300,0050, ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:015,1,SARU9J,RW23, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,1,SARU9J,RW23,YNG,ZG,D, ,V   , ,   ,CF, ,YNG,ZG,D, ,      ,0000,0000,0480,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SARU9J,RW23,SARUG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN1A,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN1A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UVUN1A,RW04,D245N,ZG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,1,UVUN1A,RW04,D245H,ZG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,UVUN1A,RW04,WUY,ZG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,UVUN1A,RW04,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN1A,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN1A,RW05,D050H,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,0500,0080,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,UVUN1A,RW05, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,UVUN1A,RW05,YNG34,ZG,P,C,E   , ,   ,CF, ,YNG,ZG,D, ,      ,2770,0335,2770,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,UVUN1A,RW05,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,UVUN2C,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN2C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN2C,RW04,NN661,ZG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,UVUN2C,RW04,NN663,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,UVUN2C,RW04,NN664,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,UVUN2C,RW04,NN665,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,UVUN2C,RW04,WUY,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,UVUN2C,RW04,NN666,ZG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,UVUN2C,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:010,4,UVUN2C,RW05,NN651,ZG,P,C,E   , ,   ,CF, ,YNG,ZG,D, ,      ,2543,0159,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN2C,RW05,NN652,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,UVUN2C,RW05,NN666,ZG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVUN2C, ,NN666,ZG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,UVUN2C, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,UVUN4D,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN4D,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN4D,RW04,YNG,ZG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,UVUN4D,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN4D,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN4D,RW05,YNG,ZG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,UVUN4D, ,YNG,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,UVUN4D, ,NN750,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UVUN4D, ,NN751,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UVUN4D, ,NN752,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UVUN4D, ,NN753,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UVUN4D, ,NN754,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UVUN4D, ,YNG,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UVUN4D, ,WUY,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,UVUN4D, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN5E,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN5E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UVUN5E,RW04,YNG,ZG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,1,UVUN5E,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN5E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UVUN5E,RW05,YNG,ZG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,2,UVUN5E, ,YNG,ZG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,2,UVUN5E, ,D040Y,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UVUN5E, ,D082Y,ZG,P,C,E   ,R,   ,AF, ,YNG,ZG,D, ,      ,0820,0250,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UVUN5E, ,YNG,ZG,D, ,V  H,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UVUN5E, ,WUY,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UVUN5E, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,UVUN6H,RW22,DER22,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:010,4,UVUN6H,RW22,NN561,ZG,P,C,E   , ,   ,CF, ,FSL,ZG,D, ,      ,0745,0158,2300,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,UVUN6H,RW22,NN553,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN6H,RW22,FSL,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,UVUN6H,RW23,DER23,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN6H,RW23,NN551,ZG,P,C,E   , ,   ,CF, ,FSL,ZG,D, ,      ,0650,0154,2450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UVUN6H,RW23,NN552,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,UVUN6H,RW23,FSL,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,UVUN6H, ,FSL,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,UVUN6H, ,NN557,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UVUN6H, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN7G,RW22,DER22,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN7G,RW22,D230M,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,2234,0101,2300,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UVUN7G,RW22,FSL,ZG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,1,UVUN7G,RW23,DER23,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,UVUN7G,RW23,D065J,ZG,P,C,E   , ,   ,CF, ,FSL,ZG,D, ,      ,0650,0100,2450,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UVUN7G,RW23,FSL,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,2,UVUN7G, ,FSL,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,2,UVUN7G, ,D331Y,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UVUN7G, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,UVUN8K,RW22,NN789,ZG,P,C,EY  , ,   ,CF, ,YNG,ZG,D, ,      ,2418,0262,2300,0050, ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN8K,RW22,NN781,ZG,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,UVUN8K,RW23,NN788,ZG,P,C,EY  , ,   ,CF, ,YNG,ZG,D, ,      ,2442,0267,2300,0050, ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,UVUN8K,RW23,NN781,ZG,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,UVUN8K, ,NN781,ZG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,UVUN8K, ,NN782,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UVUN8K, ,NN783,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UVUN8K, ,NN784,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UVUN8K, ,NN785,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UVUN8K, ,NN786,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UVUN8K, ,WUY,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UVUN8K, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN9J,RW22,IWQ07,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,2140,0042,2300,0050, ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:015,1,UVUN9J,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,1,UVUN9J,RW22,YNG,ZG,D, ,VE  , ,   ,CF, ,YNG,ZG,D, ,      ,0000,0000,0480,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UVUN9J,RW23,WUY04,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,2300,0042,2300,0050, ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:015,1,UVUN9J,RW23, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,1,UVUN9J,RW23,YNG,ZG,D, ,VE  , ,   ,CF, ,YNG,ZG,D, ,      ,0000,0000,0480,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UVUN9J, ,YNG,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,2,UVUN9J, ,D040Y,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UVUN9J, ,D082Y,ZG,P,C,E   ,R,   ,AF, ,YNG,ZG,D, ,      ,0820,0250,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UVUN9J, ,YNG,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UVUN9J, ,WUY,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UVUN9J, ,UVUNO,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VAPN1A,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,VAPN1A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,VAPN1A,RW04,D245N,ZG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,1,VAPN1A,RW04,D245H,ZG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,VAPN1A,RW04,D085Y,ZG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,VAPN1A,RW04,D120M,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,1,VAPN1A,RW04,VAPNA,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VAPN1A,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WUY,ZG,D, , , , , ;
SID:020,1,VAPN1A,RW05,D050N,ZG,P,C,EY  , ,   ,CF, ,WUY,ZG,D, ,      ,0499,0136,0500,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,VAPN1A,RW05,YNG,ZG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,1,VAPN1A,RW05,D120M,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,VAPN1A,RW05,VAPNA,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VAPN2C,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,VAPN2C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VAPN2C,RW04,NN661,ZG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,VAPN2C,RW04,NN667,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,VAPN2C,RW04,NN654,ZG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,VAPN2C,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:010,4,VAPN2C,RW05,NN651,ZG,P,C,E   , ,   ,CF, ,YNG,ZG,D, ,      ,2543,0159,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,VAPN2C,RW05,NN653,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VAPN2C,RW05,YNG,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,VAPN2C,RW05,NN654,ZG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAPN2C, ,NN654,ZG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,VAPN2C, ,VAPNA,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VAPN4D,RW04,DER04,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,VAPN4D,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VAPN4D,RW04,YNG,ZG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,VAPN4D,RW05,DER05,ZG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,4,VAPN4D,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VAPN4D,RW05,YNG,ZG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,VAPN4D, ,YNG,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZGNN,ZG,P,A, , , , ;
SID:020,5,VAPN4D, ,NN750,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAPN4D, ,NN751,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAPN4D, ,NN752,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VAPN4D, ,NN755,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
