APPCH:040,R,R18-Z, ,OSM05,EG,P,C,E M , ,010,CF, ,SWB,EG,D, ,      ,1835,0033,1800,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Z, ,OSM06,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18-Z, ,ONUSE,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:070,R,R18-Z, ,ONUSE,EG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2700,T010,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,ATLUH,ATLUH,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,ATLUH,ZESFU,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,USBOZ,USBOZ,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,USBOZ,ZESFU,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,ZESFU,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,OS22F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0035,+,01500,     ,     , ,   ,    ,   ,EGOS,EG,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2250,0038, ,00288,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,OSM18,EG,P,C,E M , ,010,CF, ,SWB,EG,D, ,      ,2273,0034,2250,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,OSM19,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,USBOZ,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:070,R,R22, ,USBOZ,EG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3150,T010,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,LONUW,LONUW,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,LONUW,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,UXDAS,UXDAS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,UXDAS,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,WEXVA,WEXVA,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,WEXVA,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Y, ,OS36I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Y, ,OS36F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0035,+,01500,     ,     , ,   ,    ,   ,EGOS,EG,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Y, ,RW36,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3600,0038, ,00287,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-Y, ,OSM14,EG,P,C,E M , ,010,CF, ,SWB,EG,D, ,      ,3570,0041,3600,0048, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Y, ,OSM15,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-Y, ,OSM16,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R36-Y, ,OSM17,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R36-Y, ,LONUW,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:090,R,R36-Y, ,LONUW,EG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0900,T010,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,LONUW,LONUW,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,LONUW,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,UXDAS,UXDAS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,UXDAS,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,WEXVA,WEXVA,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,WEXVA,OS36I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Z, ,OS36I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Z, ,OS36F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0035,+,01500,     ,     , ,   ,    ,   ,EGOS,EG,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Z, ,RW36,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3600,0038, ,00287,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-Z, ,OSM12,EG,P,C,E M , ,010,CF, ,SWB,EG,D, ,      ,3556,0028,3600,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Z, ,OSM13,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-Z, ,WEXVA,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:070,R,R36-Z, ,WEXVA,EG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00247, ,    , ,   ;N52473369,W002403599,0000;
RWY:RW18 ,     ,      ,00242, ,ISHY,1,   ;N52480667,W002400468,0000;
RWY:RW22 ,     ,      ,00238, ,    , ,   ;N52480527,W002394428,0000;
RWY:RW36 ,     ,      ,00237, ,    , ,   ;N52470743,W002400448,0000;
