STAR:030,4,ALON1A,USVOL,ALONG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ALON1A,RW16,ALONG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:030,6,ALON1A,RW16,CF033,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ALON1A,RW16,AKPUV,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,07000,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,ALON1A,RW16,AKPUV,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,0372,0078,3400,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALON1B,ISNEM,ISNEM,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ALON1B,ISNEM,ALONG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALON1B,OPTEB,OPTEB,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ALON1B,OPTEB,ALONG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALON1B,USVOL,USVOL,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ALON1B,USVOL,ISNEM,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ALON1B,USVOL,ALONG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ALON1B,RW34,ALONG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:030,6,ALON1B,RW34,CF033,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ALON1B,RW34,AKPUV,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ALON1B,RW34,CF039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,ALON1B,RW34,KUGUT,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,6,ALON1B,RW34,KUGUT,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,1413,0184,1300,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ENSI1A,GEVMI,GEVMI,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1A,GEVMI,EKINU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENSI1A,GEVMI,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ENSI1A,REINA,REINA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1A,REINA,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ENSI1A,VULAD,VULAD,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1A,VULAD,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENSI1A,RW16,ENSIG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,ENSI1A,RW16,CF009,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENSI1A,RW16,CF008,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENSI1A,RW16,CF007,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENSI1A,RW16,CF006,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ENSI1A,RW16,OSOMI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,ENSI1B,GEVMI,GEVMI,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1B,GEVMI,EKINU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENSI1B,GEVMI,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ENSI1B,REINA,REINA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1B,REINA,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ENSI1B,VULAD,VULAD,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,ENSI1B,VULAD,ENSIG,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENSI1B,RW34,ENSIG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,ENSI1B,RW34,CF009,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENSI1B,RW34,CF008,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENSI1B,RW34,AKPUV,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENSI1B,RW34,CF039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ENSI1B,RW34,KUGUT,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,ENSI1B,RW34,KUGUT,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,1413,0184,1300,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIMU1B,NIPDA,NIPDA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KIMU1B,NIPDA,CF037,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIMU1B,NIPDA,KIMUS,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIMU1B,PULKU,PULKU,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KIMU1B,PULKU,NIPDA,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIMU1B,PULKU,CF037,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KIMU1B,PULKU,KIMUS,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIMU1B,TOKUR,TOKUR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KIMU1B,TOKUR,CF036,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIMU1B,TOKUR,CF044,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KIMU1B,TOKUR,OPSAB,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,KIMU1B,TOKUR,CF046,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,KIMU1B,TOKUR,KIMUS,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIMU1B,RW34,KIMUS,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,KIMU1B,RW34,CF047,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KIMU1B,RW34,VADON,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,KUGU1A,NIPDA,NIPDA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KUGU1A,NIPDA,CF041,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KUGU1A,NIPDA,CF038,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KUGU1A,NIPDA,KUGUT,SB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KUGU1A,PULKU,PULKU,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KUGU1A,PULKU,NIPDA,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KUGU1A,PULKU,CF041,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KUGU1A,PULKU,CF038,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,KUGU1A,PULKU,KUGUT,SB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KUGU1A,TOKUR,TOKUR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,KUGU1A,TOKUR,CF036,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KUGU1A,TOKUR,KIMUS,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KUGU1A,TOKUR,KUGUT,SB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUGU1A,RW16,KUGUT,SB,P,C,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,KUGU1A,RW16,CF039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUGU1A,RW16,AKPUV,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,KUGU1A,RW16,AKPUV,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,0372,0078,3420,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SINI1A,AROVA,AROVA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,SINI1A,AROVA,KIBAP,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SINI1A,AROVA,SINIX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SINI1A,KIBAP,KIBAP,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,SINI1A,KIBAP,SINIX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SINI1A,RW16,SINIX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,SINI1A,RW16,EVSEL,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SINI1A,RW16,CF072,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SINI1A,RW16,CF071,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SINI1A,RW16,CF013,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SINI1A,RW16,TISLO,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,SINI1A,RW16,TISLO,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,2904,0071,3400,    , ,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,SINI1B,AROVA,AROVA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,SINI1B,AROVA,KIBAP,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SINI1B,AROVA,SINIX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SINI1B,KIBAP,KIBAP,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,4,SINI1B,KIBAP,SINIX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SINI1B,RW34,SINIX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBCF,SB,P,A, , , , ;
STAR:020,5,SINI1B,RW34,CF051,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,SINI1B,RW34,EVSEL,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,5,SINI1B,RW34,CF072,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SINI1B,RW34,CF048,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SINI1B,RW34,CF039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SINI1B,RW34,KUGUT,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,SINI1B,RW34,KUGUT,SB,P,C,EE  , ,010,FM, ,CNF,SB,D, ,      ,1413,0184,1300,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16,AKPUV,AKPUV,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,AKPUV,CNF30,SB,P,C,E   ,L,   ,AF, ,CNF,SB,D, ,      ,3374,0078,0370,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,AKPUV,DIKOT,SB,P,C,EE B, ,   ,CF, ,CNF,SB,D, ,      ,3374,0071,1570,0007,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16,TISLO,TISLO,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,TISLO,DIKOT,SB,P,C,EE B,R,   ,AF, ,CNF,SB,D, ,      ,3374,0071,2900,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16, ,DIKOT,SB,P,C,E  I, ,   ,IF, ,CNF,SB,D, ,      ,3374,0071,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16, ,CNF,SB,D, ,V  F, ,   ,CF, ,CNF,SB,D, ,      ,0000,0000,1570,0071,+,04540,     ,     , ,   ,    ,   ,CNF,SB,D, , ,0, ,S;
APPCH:025,D,D16, ,33THR,SB,P,C,E S , ,   ,CF, ,CNF,SB,D, ,      ,1574,0023,1570,0023,+,03300,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16, ,RW16,SB,P,G,G  M, ,   ,CF, ,CNF,SB,D, ,      ,1574,0056,1570,0033, ,02767,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16, ,AKPUV,SB,P,C,E   ,L,   ,CF,Y,CNF,SB,D, ,      ,0372,0078,3570,0160,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16, ,AKPUV,SB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2170,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,KUGUT,KUGUT,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,KUGUT,CNF02,SB,P,C,E   ,R,   ,AF, ,CNF,SB,D, ,      ,1587,0184,1410,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,KUGUT,ILVAK,SB,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,SURLO,SURLO,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,SURLO,ILVAK,SB,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-Y, ,ILVAK,SB,P,C,E  I, ,   ,IF, ,CNF,SB,D, ,      ,1587,0172,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Y, ,IMBUL,SB,P,C,E  F, ,   ,CF, ,CNF,SB,D, ,      ,1587,0122,3390,0050,+,04270,     ,     , ,   ,    ,   ,CNF,SB,D, , ,0, ,S;
APPCH:030,D,D34-Y, ,CF022,SB,P,C,E  M, ,   ,CF, ,CNF,SB,D, ,      ,1587,0075,3390,0047, ,02771,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Y, ,KUGUT,SB,P,C,E   , ,   ,CF, ,CNF,SB,D, ,      ,1413,0184,1410,0110,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Y, ,KUGUT,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3210,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16-K,AKPUV,AKPUV,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-K,AKPUV,UGTES,SB,P,C,EE B, ,010,TF, ,ICF,SB,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-K,OSOMI,OSOMI,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-K,OSOMI,UGTES,SB,P,C,EE B, ,010,TF, ,ICF,SB,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-K,TISLO,TISLO,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-K,TISLO,UGTES,SB,P,C,EE B, ,010,TF, ,ICF,SB,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16-K, ,UGTES,SB,P,C,E  I, ,   ,IF, ,ICF,SB,P,I,      ,3418,0121,    ,    ,J,05000,04400,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16-K, ,CF012,SB,P,C,E  F, ,   ,CF, ,ICF,SB,P,I,      ,3418,0072,1620,0049,H,04400,04400,     , ,   ,-300,   ,SBCF,SB,P,A, ,0,N,S;
APPCH:030,I,I16-K, ,RW16,SB,P,G,G  M, ,   ,CF, ,ICF,SB,P,I,      ,3417,0021,1620,0051, ,02767,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16-K, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1620,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16-K, ,CF039,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16-K, ,CF039,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3390,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-W,AKPUV,AKPUV,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-W,AKPUV,IC002,SB,P,C,E   ,L,   ,AF, ,CNF,SB,D, ,      ,3450,0078,0370,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-W,AKPUV,UGTES,SB,P,C,EE B, ,   ,CF, ,ICF,SB,P,I,      ,3418,0121,1620,0034,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-W,TISLO,TISLO,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-W,TISLO,IC001,SB,P,C,E   ,R,   ,AF, ,CNF,SB,D, ,      ,3453,0071,2900,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
