STAR:040,2,TOBE1L,RW09,LITAV,FK,P,C,EEC ,L,   ,CF,Y,TJR,FK,D, ,      ,2653,0110,0850,0050,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOBE1V,ALL,TOBEL,FT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TJR,FK,D, , , , , ;
STAR:020,2,TOBE1V,ALL,TJR,FK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VISN1B,RW27,VISNA,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VISN1B,RW27,KR415,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VISN1B,RW27,BIDER,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,VISN1G,RW09,VISNA,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VISN1G,RW09,KR405,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VISN1G,RW09,GAGAL,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISN1K,RW09,VISNA,FK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TJR,FK,D, , , , , ;
STAR:020,2,VISN1K,RW09,D132M,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VISN1K,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VISN1K,RW09,KOLEM,FK,P,C,EEC ,R,   ,AF, ,TJR,FK,D, ,      ,2190,0110,1320,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISN1P,RW27,VISNA,FK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TJR,FK,D, , , , , ;
STAR:020,2,VISN1P,RW27,D132P,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VISN1P,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VISN1P,RW27,PIPTI,FK,P,C,EEC ,L,   ,AF, ,TJR,FK,D, ,      ,1290,0140,1320,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISN1V,ALL,VISNA,FK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TJR,FK,D, , , , , ;
STAR:020,2,VISN1V,ALL,TJR,FK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-Y,TJR,TJR,FK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,TJR,D265F,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,TJR,D265F,FK,P,C,EY  , ,   ,FC, ,TJR,FK,D, ,      ,2650,0060,3100,0044,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,TJR,FD09,FK,P,C,EE  ,L,   ,CF,Y,TJR,FK,D, ,      ,2650,0056,0850,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FD09,FK,P,C,E  F, ,   ,IF, ,TJR,FK,D, ,      ,2650,0056,    ,    ,+,02700,     ,     , ,   ,    ,   ,TJR,FK,D, , ,0, ,S;
APPCH:025,D,D09-Y, ,32VOR,FK,P,C,E S , ,   ,CF, ,TJR,FK,D, ,      ,2650,0032,0850,0024,+,01950,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09-Y, ,TJR,FK,D, ,V  M, ,   ,CF, ,TJR,FK,D, ,      ,0000,0000,0850,0032, ,00931,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, ,TJR,FK,D, ,V M , ,   ,FA, ,TJR,FK,D, ,      ,0000,0000,0850,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, ,TJR,FK,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,EDGON,EDGON,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,EDGON,LITAV,FK,P,C,EECB,L,   ,AF, ,TJR,FK,D, ,      ,2653,0110,3290,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,KOLEM,KOLEM,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,KOLEM,LITAV,FK,P,C,EECB,R,   ,AF, ,TJR,FK,D, ,      ,2653,0110,2190,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,LITAV,LITAV,FK,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,0850,0050,+,02700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,LITAV,FK,P,C,E CI, ,   ,IF, ,TJR,FK,D, ,      ,2653,0110,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FD09,FK,P,C,E  F, ,   ,CF, ,TJR,FK,D, ,      ,2650,0056,0850,0054,+,02700,     ,     , ,   ,    ,   ,TJR,FK,D, , ,0, ,S;
APPCH:025,D,D09-Z, ,32VOR,FK,P,C,E S , ,   ,CF, ,TJR,FK,D, ,      ,2650,0032,0850,0024,+,01950,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09-Z, ,TJR,FK,D, ,V  M, ,   ,CF, ,TJR,FK,D, ,      ,0000,0000,0850,0032, ,00931,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, ,TJR,FK,D, ,V M , ,   ,FA, ,TJR,FK,D, ,      ,0000,0000,0850,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,TJR,FK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-Z, ,TJR,FK,D, ,V   , ,   ,FD, ,TJR,FK,D, ,      ,0000,0000,2790,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D09-Z, ,LITAV,FK,P,C,EECH,L,   ,CF,Y,TJR,FK,D, ,      ,2653,0110,0850,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,TJR,TJR,FK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,TJR,D085G,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,TJR,D085G,FK,P,C,EY  , ,   ,FC, ,TJR,FK,D, ,      ,0850,0070,1300,0044,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,TJR,FD27,FK,P,C,EE  ,L,   ,CF,Y,TJR,FK,D, ,      ,0850,0083,2650,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Y, ,FD27,FK,P,C,E  F, ,   ,IF, ,TJR,FK,D, ,      ,0850,0083,    ,    ,+,02700,     ,     , ,   ,    ,   ,TJR,FK,D, , ,0, ,S;
APPCH:030,D,D27-Y, ,MD27,FK,P,C,E  M, ,   ,CF, ,TJR,FK,D, ,      ,0850,0035,2650,0048, ,01197,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-Y, ,TJR,FK,D, ,VYM , ,   ,CF, ,TJR,FK,D, ,      ,0000,0000,2650,0035,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Y, ,TJR,FK,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,BIDER,BIDER,FK,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2650,0050,+,03300,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,DIGRU,DIGRU,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Z,DIGRU,BIDER,FK,P,C,EECB,R,   ,AF, ,TJR,FK,D, ,      ,0853,0139,0600,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,PIPTI,PIPTI,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Z,PIPTI,BIDER,FK,P,C,EECB,L,   ,AF, ,TJR,FK,D, ,      ,0853,0139,1300,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Z, ,BIDER,FK,P,C,E CI, ,   ,IF, ,TJR,FK,D, ,      ,0853,0139,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Z, ,FD27,FK,P,C,E  F, ,   ,CF, ,TJR,FK,D, ,      ,0850,0083,2650,0057,+,02700,     ,     , ,   ,    ,   ,TJR,FK,D, , ,0, ,S;
APPCH:030,D,D27-Z, ,MD27,FK,P,C,E  M, ,   ,CF, ,TJR,FK,D, ,      ,0850,0035,2650,0048, ,01197,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-Z, ,MD27,FK,P,C,E M , ,   ,FA, ,TJR,FK,D, ,      ,0850,0035,2650,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Z, ,TJR,FK,D, ,V   , ,   ,FD, ,TJR,FK,D, ,      ,0000,0000,0970,0190, ,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-Z, ,BIDER,FK,P,C,EECH,L,   ,CF,Y,TJR,FK,D, ,      ,0853,0139,2650,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09-X,APATA,APATA,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-X,APATA,LITAV,FK,P,C,EE B, ,010,TF, ,GRA,FK,P,I,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-X,GAGAL,GAGAL,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-X,GAGAL,LITAV,FK,P,C,EE B, ,010,TF, ,GRA,FK,P,I,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-X,LITAV,LITAV,FK,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0850,T010,+,02700,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-X, ,LITAV,FK,P,C,E  I, ,   ,IF, ,GRA,FK,P,I,      ,2654,0136,    ,    ,J,02700,02700,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-X, ,KR501,FK,P,C,E  F, ,   ,CF, ,GRA,FK,P,I,      ,2654,0082,0850,0054,G,02700,02700,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I09-X, ,RW09,FK,P,G,GY M, ,   ,CF, ,GRA,FK,P,I,      ,2654,0020,0850,0062, ,00741,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-X, ,KR502,FK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-X, ,GAGAL,FK,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-Y,TJR,TJR,FK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,TJR,D265F,FK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,TJR,D265F,FK,P,C,EY  , ,   ,FC, ,TJR,FK,D, ,      ,2650,0060,3100,0044,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,TJR,CI09,FK,P,C,EE  ,L,   ,CF,Y,GRA,FK,P,I,      ,2654,0103,0850,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,CI09,FK,P,C,E  I, ,   ,IF, ,GRA,FK,P,I,      ,2654,0103,    ,    ,J,02700,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FI09,FK,P,C,E  F, ,   ,CF, ,GRA,FK,P,I,      ,2654,0083,0850,0020,H,02700,02700,     , ,   ,-300,   ,TJR,FK,D, , ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,FK,P,G,G  M, ,   ,CF, ,GRA,FK,P,I,      ,2654,0020,0850,0062, ,00741,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, ,RW09,FK,P,G,G M , ,   ,FA, ,TJR,FK,D, ,      ,0853,0006,0850,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, ,TJR,FK,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,EDGO1,EDGON,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,EDGO1,D278K,FK,P,C,E   ,L,   ,AF, ,TJR,FK,D, ,      ,2780,0110,3290,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,EDGO1, , , , , E  , ,   ,VI, ,GRA,FK,P,I,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,EDGO2,EDGON,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,EDGO2,D272K,FK,P,C,E   ,L,   ,AF, ,TJR,FK,D, ,      ,2720,0110,3290,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,EDGO2, , , , , E  , ,   ,VI, ,GRA,FK,P,I,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,KOLE1,KOLEM,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,KOLE1,D252K,FK,P,C,E   ,R,   ,AF, ,TJR,FK,D, ,      ,2520,0110,2190,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,KOLE1, , , , , E  , ,   ,VI, ,GRA,FK,P,I,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,KOLE2,KOLEM,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,KOLE2,D258K,FK,P,C,E   ,R,   ,AF, ,TJR,FK,D, ,      ,2580,0110,2190,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,KOLE2, , , , , E  , ,   ,VI, ,GRA,FK,P,I,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,LITAV,LITAV,FK,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,0850,0050,+,02700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,LITAV,FK,P,C,E CI, ,   ,IF, ,GRA,FK,P,I,      ,2654,0136,    ,    ,J,02700,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FI09,FK,P,C,E  F, ,   ,CF, ,GRA,FK,P,I,      ,2654,0083,0850,0053,H,02700,02700,     , ,   ,-300,   ,TJR,FK,D, , ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,FK,P,G,G  M, ,   ,CF, ,GRA,FK,P,I,      ,2654,0020,0850,0062, ,00741,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, ,RW09,FK,P,G,G M , ,   ,FA, ,TJR,FK,D, ,      ,0853,0006,0850,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,TJR,FK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,TJR,FK,D, ,V   , ,   ,FD, ,TJR,FK,D, ,      ,0000,0000,2790,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Z, ,LITAV,FK,P,C,EECH,L,   ,CF,Y,TJR,FK,D, ,      ,2653,0110,0850,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,APATA,APATA,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,APATA,LITAV,FK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,GAGAL,GAGAL,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,GAGAL,LITAV,FK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,LITAV,LITAV,FK,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0850,T010,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,LITAV,FK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,KR501,FK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0850,0054, ,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,FK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0850,0062, ,00741,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,KR502,FK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,GAGAL,FK,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,BIDER,BIDER,FK,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2650,T010,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,KIVLO,KIVLO,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,KIVLO,BIDER,FK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,TANON,TANON,FK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,TANON,BIDER,FK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,BIDER,FK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,KR503,FK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2650,0058, ,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,FK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2650,0059, ,00836,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,KR504,FK,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,TANON,FK,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW09 ,+0860,      ,00692, ,GRA ,1,   ;N09200601,E013211642,0000;
RWY:RW27 ,     ,      ,00787, ,    , ,   ;N09201284,E013230388,0377;
