SID:030,5,KOK4G,RW25R,KOK,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO2P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO2P,RW25L,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2515,0080,2440,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO2P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO2P,RW25L,HUL,EB,D, ,V   ,L,   ,CF,Y,HUL,EB,D, ,      ,0000,0000,1010,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO2P,RW25L,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,01700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LNO2X,RW01,BR501,EB,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO2X,RW01,BR502,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO2X,RW01,BR503,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LNO2X,RW01,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4E,RW25L,BR101,EB,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4E,RW25L,BR103,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4E,RW25L,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4G,RW25R,BR101,EB,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4G,RW25R,BR103,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4G,RW25R,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4K,RW25R,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2515,0080,2440,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4K,RW25R,HUL,EB,D, ,V   ,L,   ,CF,Y,HUL,EB,D, ,      ,0000,0000,1010,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO4K,RW25R,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4M,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4M,RW25R,BR421,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,2766,0074,2890,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4M,RW25R,BR422,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4M,RW25R,BR413,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO4M,RW25R,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LNO4M,RW25R,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4T,RW07L,BR751,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,0457,0037,0630,0045, ,     ,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4T,RW07L,BR752,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4T,RW07L,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4T,RW07L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO4T,RW07L,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO4V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO4V,RW07R,BR701,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO4V,RW07R,BR704,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO4V,RW07R,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LNO4V,RW07R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LNO4V,RW07R,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LNO8F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:020,2,LNO8F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LNO8F,RW01,D353F,EB,E,A,EY  ,R,   ,CF,Y,HUL,EB,D, ,      ,3530,0060,1730,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LNO8F,RW01,D043C,EB,E,A,E   , ,   ,CF, ,HUL,EB,D, ,      ,0430,0033,1050,0030,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LNO8F,RW01,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LNO8L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,LNO8L,RW19,BR010,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LNO8L,RW19,BR011,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO8L,RW19,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK1E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:030,5,NIK1E,RW25L,NIK,EB,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIK2X,RW01,NIK,EB,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK3G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK3G,RW25R,NIK,EB,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK3T,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK3T,RW07L,NIK,EB,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK3V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK3V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0610,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIK3V,RW07R,NIK,EB,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK4L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,01700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK4L,RW19,BR018,EB,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIK4L,RW19,NIK,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIK6F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:020,2,NIK6F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIK6F,RW01,NIK,EB,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIK6N,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,NIK6N,RW19,BR018,EB,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIK6N,RW19,NIK,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE1L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE1L,RW19,BR012,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE1L,RW19,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE1L,RW19,BR013,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE1L,RW19,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE1L,RW19,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE1L,RW19,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE1L,RW19,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE2E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,01700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE2E,RW25L,HUL,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE2E,RW25L,BR102,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE2E,RW25L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE2E,RW25L,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE2E,RW25L,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE2E,RW25L,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE2P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE2P,RW25L,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2515,0080,2440,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE2P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE2P,RW25L,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2230,0024,1050,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE2P,RW25L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE2P,RW25L,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE2P,RW25L,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE2P,RW25L,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE2X,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,01700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PITE2X,RW01,BR501,EB,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE2X,RW01,BR505,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE2X,RW01,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE2X,RW01,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE2X,RW01,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE2X,RW01,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE4G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE4G,RW25R,HUL,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE4G,RW25R,BR102,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE4G,RW25R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE4G,RW25R,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE4G,RW25R,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE4G,RW25R,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE4K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE4K,RW25R,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2515,0080,2440,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE4K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE4K,RW25R,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2230,0024,1050,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE4K,RW25R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE4K,RW25R,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE4K,RW25R,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE4K,RW25R,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE4M,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE4M,RW25R,BR421,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,2766,0074,2890,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE4M,RW25R,BR422,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE4M,RW25R,BR413,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE4M,RW25R,BR414,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE4M,RW25R,BR416,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE4M,RW25R,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE4M,RW25R,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE4T,RW07L,BR751,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,0457,0037,0630,0045, ,     ,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE4T,RW07L,BR752,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE4T,RW07L,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE4T,RW07L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE4T,RW07L,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE4T,RW07L,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE4T,RW07L,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PITE4V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,PITE4V,RW07R,BR701,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PITE4V,RW07R,BR704,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PITE4V,RW07R,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PITE4V,RW07R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PITE4V,RW07R,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PITE4V,RW07R,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PITE4V,RW07R,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PITE8F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:015,2,PITE8F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PITE8F,RW01,HUL,EB,D, ,VY  ,R,   ,CF,Y,HUL,EB,D, ,      ,0000,0000,1730,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PITE8F,RW01,REMBA,EB,E,A,EY  , ,   ,CF, ,SPI,EB,D, ,      ,2864,0285,1050,0100,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PITE8F,RW01,RITAX,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PITE8F,RW01,DIK,EL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,PITE8F,RW01,PITES,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROUS1L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,00700,     ,04500, ,   ,    ,   ,EBBR,EB,P,A, , , , ;
SID:020,5,ROUS1L,RW19,BR012,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROUS1L,RW19,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROUS1L,RW19,BR013,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
