SID:060,6,UPLU2P,GOPLU,GOPLU,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,GULUT,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,GULUT,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,GULUT,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,GULUT,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,GULUT,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2P,GULUT,GULUT,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,KABKA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,KABKA,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,KABKA,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,KABKA,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,KABKA,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2P,KABKA,KABKA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,KAMET,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,KAMET,KAMET,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,KAPTI,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,KAPTI,KAPTI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,NULKO,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,NULKO,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,NULKO,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,NULKO,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,NULKO,NULKO,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,RUSIL,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,RUSIL,RUSIL,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,SABDA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,SABDA,ENKEM,NZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,SABDA,LAROX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,SABDA,JONAH,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,SABDA,SABDA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,TANEN,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,TANEN,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,TANEN,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,TANEN,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,TANEN,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2P,TANEN,TANEN,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2P,VANDA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2P,VANDA,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2P,VANDA,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2P,VANDA,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2P,VANDA,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2P,VANDA,VANDA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPLU2R,RW34,RW34,NZ,P,G,G   , ,202,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,5,UPLU2R,RW34,LAXIV,NZ,P,C,E   , ,202,TF, , , , , ,      ,    ,    ,    ,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UPLU2R,RW34,IRNIL,NZ,P,C,E   ,L,202,RF, , , , , ,003050,    ,    ,    ,0015, ,     ,     ,     ,-,210,    ,   ,RWN11,NZ,P,C, , , , ;
SID:040,5,UPLU2R,RW34,GAMJU,NZ,P,C,E   ,R,202,RF, , , , , ,010800,    ,    ,    ,0019, ,     ,     ,     , ,   ,    ,   ,RWN12,NZ,P,C, , , , ;
SID:050,5,UPLU2R,RW34,UPLUD,NZ,P,C,EB  , ,202,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,ATVIN,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,ATVIN,ATVIN,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,GOPLU,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,GOPLU,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,GOPLU,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,GOPLU,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,GOPLU,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2R,GOPLU,GOPLU,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,GULUT,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,GULUT,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,GULUT,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,GULUT,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,GULUT,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2R,GULUT,GULUT,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,KABKA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,KABKA,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,KABKA,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,KABKA,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,KABKA,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2R,KABKA,KABKA,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,KAMET,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,KAMET,KAMET,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,KAPTI,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,KAPTI,KAPTI,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,RUSIL,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,RUSIL,RUSIL,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,SABDA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,SABDA,ENKEM,NZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,SABDA,LAROX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,SABDA,JONAH,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,SABDA,SABDA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,TANEN,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,TANEN,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,TANEN,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,TANEN,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,TANEN,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2R,TANEN,TANEN,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPLU2R,VANDA,UPLUD,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPLU2R,VANDA,OLSUS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,UPLU2R,VANDA,HHOOT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,UPLU2R,VANDA,ATRIM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,UPLU2R,VANDA,DOVUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,UPLU2R,VANDA,VANDA,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPRO2Q,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00450,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,5,UPRO2Q,RW16,URBEM,NZ,P,C,EY  , ,   ,CF, ,WN,NZ,D, ,      ,1744,0019,1600,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UPRO2Q,RW16,AGROR,NZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,UPRO2Q,RW16,AGROR,NZ,P,C,E   , ,   ,FA, ,WN,NZ,D, ,      ,1351,0060,1190,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UPRO2Q,RW16,ADLAK,NZ,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UPRO2Q,RW16,UPROG,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPRO2Q,ATVIN,UPROG,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPRO2Q,ATVIN,ATVIN,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPRO2Q,KAMET,UPROG,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPRO2Q,KAMET,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UPRO2Q,KAMET,KAMET,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPRO2Q,KAPTI,UPROG,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPRO2Q,KAPTI,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UPRO2Q,KAPTI,KAPTI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPRO2Q,PP,UPROG,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,UPRO2Q,PP,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UPRO2Q,PP,PP,NZ,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,URGE2P,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00450,     ,13000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,5,URGE2P,RW34,GANJI,NZ,P,C,EY  , ,   ,CF, ,WN,NZ,D, ,      ,3320,0035,3400,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,URGE2P,RW34,URGEV,NZ,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,6,URGE2P,AKTAN,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,AKTAN,AKTAN,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,URGE2P,ATSUN,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,ATSUN,OMGIM,NZ,P,C,E   , ,   ,CF, ,WN,NZ,D, ,      ,0610,0124,1070,0110,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,URGE2P,ATSUN,ATSUN,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,URGE2P,KAMET,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,KAMET,OMKEB,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,URGE2P,KAMET,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,URGE2P,KAMET,KAMET,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,URGE2P,KAPTI,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,KAPTI,OMKEB,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,URGE2P,KAPTI,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,URGE2P,KAPTI,KAPTI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,URGE2P,PP,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,PP,OMKEB,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,URGE2P,PP,MELAD,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,URGE2P,PP,PP,NZ,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,URGE2P,VENAM,URGEV,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,200,    ,   ,NZWN,NZ,P,A, , , , ;
SID:020,6,URGE2P,VENAM,HANWU,NZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,6,URGE2P,VENAM,IRTAG,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,URGE2P,VENAM,VENAM,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATSU4A,RW34,ATSUN,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
STAR:020,5,ATSU4A,RW34,DONNY,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSU4A,RW34,RONGO,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,03000,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ATSU4A,RW34,UMAGA,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,ATSU6B,RW16,ATSUN,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
STAR:020,5,ATSU6B,RW16,CHATS,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSU6B,RW16,ONOKI,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATSU6B,RW16,PAHWA,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04800,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,ATSU6B,RW16,WITBY,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,AVPO2B,RW16,AVPOD,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
STAR:020,5,AVPO2B,RW16,HUWIT,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,AVPO2B,RW16,WITBY,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,AVPO3D,RW16,AVPOD,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, , , , ;
STAR:020,5,AVPO3D,RW16,HUWIT,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,240,    ,   , , , , , , , , ;
