APPCH:010,A,I04-Z,D255M,D255M,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,D255M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,D255M,D225M,VE,P,C,E   ,L,   ,AF, ,JJT,VE,D, ,      ,2248,0110,2550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Z,D255M,CI04,VE,P,C,EE  , ,   ,CF, ,IJHT,VE,P,I,      ,2254,0088,0450,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,JJT1,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,JJT1,JJT,VE,D, ,V   , ,   ,FD, ,JJT,VE,D, ,      ,0000,0000,2520,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,JJT1,CI04,VE,P,C,EE  ,L,   ,CF,Y,IJHT,VE,P,I,      ,2254,0088,0450,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,JJT2,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,JJT2,JJT,VE,D, ,V   , ,   ,FD, ,JJT,VE,D, ,      ,0000,0000,2370,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,JJT2,CI04,VE,P,C,EE  ,L,   ,CF,Y,IJHT,VE,P,I,      ,2254,0088,0450,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Z, ,CI04,VE,P,C,E  I, ,   ,IF, ,IJHT,VE,P,I,      ,2254,0088,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Z, ,FI04,VE,P,C,E  F, ,   ,CF, ,IJHT,VE,P,I,      ,2254,0068,0450,0020,H,02000,02000,     , ,   ,-300,   ,JJT,VE,D, , ,0,D,S;
APPCH:030,I,I04-Z, ,RW04,VE,P,G,G  M, ,   ,CF, ,IJHT,VE,P,I,      ,2254,0017,0450,0050, ,00354,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Z, ,RW04,VE,P,G,G M , ,   ,FA, ,JJT,VE,D, ,      ,1631,0001,0450,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Z, ,JJT,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Z, ,JJT,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S04-Y,JJT1,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04-Y,JJT1,JJT,VE,D, ,VY  , ,   ,FC, ,JJT,VE,D, ,      ,0000,0000,2490,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04-Y,JJT1,FS04Y,VE,P,C,EE  ,L,   ,CF,Y,JJT,VE,D, ,      ,2220,0052,0420,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04-Y,JJT2,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04-Y,JJT2,JJT,VE,D, ,VY  , ,   ,FC, ,JJT,VE,D, ,      ,0000,0000,2340,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04-Y,JJT2,FS04Y,VE,P,C,EE  ,L,   ,CF,Y,JJT,VE,D, ,      ,2220,0052,0420,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04-Y, ,FS04Y,VE,P,C,E  F, ,   ,IF, ,JJT,VE,D, ,      ,2220,0052,    ,    ,+,02000,     ,     , ,   ,    ,   ,JJT,VE,D, , ,0, ,S;
APPCH:030,S,S04-Y, ,JJT,VE,D, ,V  M, ,   ,CF, ,JJT,VE,D, ,      ,0000,0000,0420,0052, ,00333,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S04-Y, ,JJT,VE,D, ,V M , ,   ,FA, ,JJT,VE,D, ,      ,0000,0000,0420,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04-Y, ,JJT,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04-Y, ,JJT,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2490,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S22-Y,JJT1,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22-Y,JJT1,JJT,VE,D, ,VY  , ,   ,FC, ,JJT,VE,D, ,      ,0000,0000,0190,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22-Y,JJT1,FS22Y,VE,P,C,EE  ,R,   ,CF,Y,JJT,VE,D, ,      ,0460,0067,2260,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S22-Y,JJT2,JJT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22-Y,JJT2,JJT,VE,D, ,VY  , ,   ,FC, ,JJT,VE,D, ,      ,0000,0000,0340,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22-Y,JJT2,FS22Y,VE,P,C,EE  ,R,   ,CF,Y,JJT,VE,D, ,      ,0460,0067,2260,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22-Y, ,FS22Y,VE,P,C,E  F, ,   ,IF, ,JJT,VE,D, ,      ,0460,0067,    ,    ,+,02000,     ,     , ,   ,    ,   ,JJT,VE,D, , ,0, ,S;
APPCH:030,S,S22-Y, ,RW22,VE,P,G,G  M, ,   ,CF, ,JJT,VE,D, ,      ,0501,0015,2260,0052, ,00345,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S22-Y, ,JJT,VE,D, ,VYM , ,   ,CF, ,JJT,VE,D, ,      ,0000,0000,2260,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22-Y, ,JJT,VE,D, ,V   , ,   ,FA, ,JJT,VE,D, ,      ,0000,0000,2260,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22-Y, ,JJT,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S22-Y, ,JJT,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0190,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,00297, ,IJHT,1,   ;N26431700,E094095500,0000;
RWY:RW22 ,     ,      ,00295, ,    , ,   ;N26442300,E094110700,0000;
