SID:020,5,XALE1B,RW35,XALEK,HK,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ETBA1A,RW17,ETBAX,HK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETBA1A,RW17,UTUGO,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ETBA1B,RW35,ETBAX,HK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETBA1B,RW35,AXIVI,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NORV1A,RW17,NORVU,HK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:030,5,NORV1A,RW17,UTUGO,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NORV1B,RW35,NORVU,HK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:030,5,NORV1B,RW35,UTEVI,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XALE1A,RW17,XALEK,HK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,XALE1A,RW17,ESTOG,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XALE1B,RW35,XALEK,HK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,XALE1B,RW35,UTADA,HK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17,MLD,MLD,HK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,MLD,FD17,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,MLD,FD17,HK,P,C,EY  , ,   ,FC, ,MLD,HK,D, ,      ,3500,0060,3050,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17,MLD,FD17,HK,P,C,EE  ,R,   ,CF,Y,MLD,HK,D, ,      ,3500,0060,1700,0043,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,FD17,HK,P,C,E  F, ,   ,IF, ,MLD,HK,D, ,      ,3500,0060,    ,    ,+,01700,     ,06000, ,   ,    ,   ,MLD,HK,D, , ,0, ,S;
APPCH:030,D,D17, ,RW17,HK,P,G,G  M, ,   ,CF, ,MLD,HK,D, ,      ,3495,0010,1700,0050, ,00126,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1700,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,MLD,HK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,MLD,HK,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3500,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,MLD,MLD,HK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,MLD,FD35,HK,P,C,E   , ,   ,CF, ,MLD,HK,D, ,      ,1700,0050,1700,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,MLD,FD35,HK,P,C,EY  , ,   ,FC, ,MLD,HK,D, ,      ,1700,0050,2150,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D35,MLD,FD35,HK,P,C,EE  ,L,   ,CF,Y,MLD,HK,D, ,      ,1700,0050,3500,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,FD35,HK,P,C,E  F, ,   ,IF, ,MLD,HK,D, ,      ,1700,0050,    ,    ,+,02000,     ,06000, ,   ,    ,   ,MLD,HK,D, , ,0, ,S;
APPCH:030,D,D35, ,MLD,HK,D, ,V  M, ,   ,CF, ,MLD,HK,D, ,      ,0000,0000,3500,0050, ,00219,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3500,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,MLD,HK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,MLD,HK,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1700,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,ESTOG,ESTOG,HK,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,ESTOG,NEXIB,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,UTUGO,UTUGO,HK,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,UTUGO,NEXIB,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,XOVOS,XOVOS,HK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,XOVOS,NEXIB,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,NEXIB,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,EGNAV,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1700,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,HK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1700,0050, ,00126,     ,     , ,   ,-298,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,UTUGO,HK,E,A,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,UTUGO,HK,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,3500,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,AXIVI,AXIVI,HK,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,AXIVI,APLOP,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UTADA,UTADA,HK,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UTADA,APLOP,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UTEVI,UTEVI,HK,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UTEVI,APLOP,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,APLOP,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,TEXUM,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3500,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,HK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3500,0050, ,00126,     ,     , ,   ,-298,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,UTEVI,HK,E,A,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,UTEVI,HK,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1700,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00088, ,    , ,   ;S03135248,E040053262,0000;
RWY:RW17 ,     ,      ,00076, ,    , ,   ;S03130069,E040055725,0000;
RWY:RW26 ,     ,      ,00079, ,    , ,   ;S03134547,E040060382,0000;
RWY:RW35 ,     ,      ,00076, ,    , ,   ;S03134540,E040060631,0000;
