SID:010,2,SOKR1D,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,02100,     ,09000, ,   ,    ,   ,KTH,LG,D, , , , , ;
SID:020,2,SOKR1D,RW02, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOKR1D,RW02,SOKRI,LG,E,A,EEC , ,   ,CF, ,KTH,LG,D, ,      ,0878,0221,0880,0170,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOKR1E,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,02000,     ,09000, ,   ,    ,   ,KTH,LG,D, , , , , ;
SID:020,2,SOKR1E,RW20,KTH,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,2,SOKR1E,RW20,SOKRI,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOKR2K,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,02100,     ,09000, ,   ,    ,   ,KIT,LG,D,B, , , , ;
SID:020,2,SOKR2K,RW02, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOKR2K,RW02,SOKRI,LG,E,A,EEC , ,   ,CF, ,KTH,LG,D, ,      ,0878,0221,0880,0180,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOKR2L,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,02000,     ,09000, ,   ,    ,   ,KIT,LG,D,B, , , , ;
SID:020,2,SOKR2L,RW20,KIT,LG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,2,SOKR2L,RW20,SOKRI,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IXIM1A,ALL,IXIMA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KIT,LG,D,B, , , , ;
STAR:020,2,IXIM1A,ALL,D062V,LG,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IXIM1A,ALL,KIT,LG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IXIM1B,RW02,IXIMA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KTH,LG,D, , , , , ;
STAR:020,2,IXIM1B,RW02,D057W,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IXIM1B,RW02,D062T,LG,P,C,E   , ,   ,CF, ,KTH,LG,D, ,      ,0620,0200,2420,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IXIM1B,RW02,KTH,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IXIM1C,RW20,IXIMA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KTH,LG,D, , , , , ;
STAR:020,2,IXIM1C,RW20,D057W,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IXIM1C,RW20,D062T,LG,P,C,E   , ,   ,CF, ,KTH,LG,D, ,      ,0620,0200,2420,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IXIM1C,RW20,KTH,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1B,RW02,SOKRI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KTH,LG,D, , , , , ;
STAR:020,2,SOKR1B,RW02,KTH20,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1B,RW02,KTH,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR1C,RW20,SOKRI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KTH,LG,D, , , , , ;
STAR:020,2,SOKR1C,RW20,KTH20,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOKR1C,RW20,KTH,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOKR2A,ALL,SOKRI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KIT,LG,D,B, , , , ;
STAR:020,2,SOKR2A,ALL,KIT,LG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D02-Y,KTH,KTH,LG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-Y,KTH,KTH,LG,D, ,V   , ,   ,FD, ,KTH,LG,D, ,      ,0000,0000,2240,0070,+,03200,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02-Y,KTH,FD02,LG,P,C,EE  ,L,   ,CF,Y,KTH,LG,D, ,      ,1950,0070,0150,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02-Y, ,FD02,LG,P,C,E  F, ,   ,IF, ,KTH,LG,D, ,      ,1950,0070,    ,    ,+,03200,     ,     , ,   ,    ,   ,KTH,LG,D, , ,0, ,S;
APPCH:025,D,D02-Y, ,50VOR,LG,P,C,E S , ,   ,CF, ,KTH,LG,D, ,      ,1950,0050,0150,0020,+,02500,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,D,D02-Y, ,MD02,LG,P,C,E  M, ,   ,CF, ,KTH,LG,D, ,      ,1950,0010,0150,0040, ,01243,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D02-Y, ,KTH,LG,D, ,V M , ,   ,CF, ,KTH,LG,D, ,      ,0000,0000,0150,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-Y, ,KTH,LG,D, ,V   , ,   ,FA, ,KTH,LG,D, ,      ,0000,0000,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02-Y, ,KTH,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02-Y, ,KTH,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02-Z,KTH,KTH,LG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-Z,KTH,KTH,LG,D, ,V   , ,   ,FD, ,KTH,LG,D, ,      ,0000,0000,2120,0070,+,03200,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02-Z,KTH,FD02,LG,P,C,EE  ,L,   ,CF,Y,KTH,LG,D, ,      ,1950,0070,0150,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02-Z, ,FD02,LG,P,C,E  F, ,   ,IF, ,KTH,LG,D, ,      ,1950,0070,    ,    ,+,03200,     ,     , ,   ,    ,   ,KTH,LG,D, , ,0, ,S;
APPCH:025,D,D02-Z, ,50VOR,LG,P,C,E S , ,   ,CF, ,KTH,LG,D, ,      ,1950,0050,0150,0020,+,02500,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,D,D02-Z, ,MD02,LG,P,C,E  M, ,   ,CF, ,KTH,LG,D, ,      ,1950,0010,0150,0040, ,01243,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D02-Z, ,KTH,LG,D, ,V M , ,   ,CF, ,KTH,LG,D, ,      ,0000,0000,0150,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-Z, ,KTH,LG,D, ,V   , ,   ,FA, ,KTH,LG,D, ,      ,0000,0000,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02-Z, ,KTH,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02-Z, ,KTH,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,KTH,KTH,LG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,KTH,KTH,LG,D, ,V   , ,   ,FD, ,KTH,LG,D, ,      ,0000,0000,0020,0070,+,03600,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,KTH,FD20,LG,P,C,EE  ,R,   ,CF,Y,KTH,LG,D, ,      ,0230,0070,2030,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,LG,P,C,E  F, ,   ,IF, ,KTH,LG,D, ,      ,0230,0070,    ,    ,+,03600,     ,     , ,   ,    ,   ,KTH,LG,D, , ,0, ,S;
APPCH:030,D,D20, ,MD20,LG,P,C,E  M, ,   ,CF, ,KTH,LG,D, ,      ,0230,0010,2030,0060, ,01374,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,KTH,LG,D, ,V M , ,   ,CF, ,KTH,LG,D, ,      ,0000,0000,2030,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, ,KTH,LG,D, ,V   , ,   ,FA, ,KTH,LG,D, ,      ,0000,0000,2030,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20, ,KTH,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20, ,KTH,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0020,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,NDBA,KIT,KIT,LG,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,KIT,KIT,LG,D,B,EY  , ,   ,FC, ,KTH,LG,D, ,      ,2604,0001,2110,0075, ,03000,     ,     ,-,140,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,KIT,FF014,LG,P,C,EE  ,L,   ,CF,Y,KTH,LG,D, ,      ,1948,0065,0140,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF014,LG,P,C,E  F, ,   ,IF, ,KIT,LG,D,B,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   ,KIT,LG,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,KIT,LG,D,B,E  M, ,   ,CF, ,KIT,LG,D,B,      ,    ,    ,0140,0065, ,02100,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,KIT,LG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,KIT,LG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,KIT,KIT,LG,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,KIT,KIT,LG,D,B,EY  , ,   ,FC, ,KTH,LG,D, ,      ,2604,0001,2230,0080, ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,KIT,FN014,LG,P,C,EE  ,L,   ,CF,Y,KTH,LG,D, ,      ,1946,0080,0140,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBB, ,FN014,LG,P,C,E  F, ,   ,IF, ,KIT,LG,D,B,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   ,KIT,LG,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,KIT,LG,D,B,E  M, ,   ,CF, ,KIT,LG,D,B,      ,    ,    ,0140,0080, ,02200,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,KIT,LG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,KIT,LG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,      ,01045, ,    , ,   ;N36160520,E023004752,0000;
RWY:RW20 ,     ,      ,01043, ,    , ,   ;N36164788,E023011300,0000;
