STAR:020,2,MALE1D,RW24,AKT,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALE1G,RW06,MALED,LG,E,A,E C , ,   ,FD, ,AKT,LG,D, ,      ,3047,0278,1360,0150, ,     ,     ,     , ,   ,    ,   ,PAK,LG,D,B, , , , ;
STAR:020,2,MALE1G,RW06,PAK,LG,D,B,EE H, ,   ,CF, ,AKT,LG,D, ,      ,1973,0006,1170,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIPI1A,RW06,RIPID,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AKT,LG,D, , , , , ;
STAR:015,2,RIPI1A,RW06,ORTOS,LG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RIPI1A,RW06,D249X,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RIPI1A,RW06,D243X,LG,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RIPI1A,RW06,URAKI,LG,E,A,EECH,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIPI1G,RW06,RIPID,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PAK,LG,D,B, , , , ;
STAR:020,2,RIPI1G,RW06,LALAX,LG,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RIPI1G,RW06,PAK,LG,D,B,EE H, ,   ,CF, ,AKT,LG,D, ,      ,1973,0006,0800,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOTE1A,RW06,ARA,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AKT,LG,D, , , , , ;
STAR:020,2,SOTE1A,RW06,D316V,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOTE1A,RW06,ARA32,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOTE1A,RW06,SOTEG,LG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:045,2,SOTE1A,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOTE1A,RW06,D177U,LG,P,C,E   ,R,   ,AF, ,AKT,LG,D, ,      ,1770,0210,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SOTE1A,RW06,D218U,LG,P,C,E   ,R,   ,AF, ,AKT,LG,D, ,      ,2180,0210,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,SOTE1A,RW06,D238U,LG,P,C,E   ,R,   ,AF, ,AKT,LG,D, ,      ,2380,0210,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,SOTE1A,RW06,URAKI,LG,E,A,EECH, ,   ,CF, ,AKT,LG,D, ,      ,2426,0160,0630,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOTE2G,RW06,SOTEG,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PAK,LG,D,B, , , , ;
STAR:015,2,SOTE2G,RW06,D159O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SOTE2G,RW06,PAK,LG,D,B,EE H, ,   ,CF, ,AKT,LG,D, ,      ,1973,0006,3380,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOTE3D,RW24,SOTEG,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AKT,LG,D, , , , , ;
STAR:020,2,SOTE3D,RW24,D166L,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOTE3D,RW24,AKT,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D06,AKT,AKT,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,AKT,AKT,LG,D, ,V   , ,   ,FD, ,AKT,LG,D, ,      ,0000,0000,2870,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,AKT,D287L,LG,P,C,E   , ,   ,CF, ,AKT,LG,D, ,      ,2870,0120,2870,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06,AKT,D253L,LG,P,C,EY  ,L,   ,AF, ,AKT,LG,D, ,      ,2530,0120,2870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D06,AKT,FD06,LG,P,C,EE  , ,   ,CF, ,AKT,LG,D, ,      ,2425,0070,0630,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,OKOSI,OKOSI,LG,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,OKOSI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,OKOSI,D253L,LG,P,C,EY  ,L,   ,AF, ,AKT,LG,D, ,      ,2530,0120,2870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06,OKOSI,FD06,LG,P,C,EE  , ,   ,CF, ,AKT,LG,D, ,      ,2425,0070,0630,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,URAKI,URAKI,LG,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,URAKI,D243L,LG,P,C,E CB, ,   ,CF, ,AKT,LG,D, ,      ,2425,0120,0630,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,URAKI,FD06,LG,P,C,EE  , ,   ,CF, ,AKT,LG,D, ,      ,2425,0070,0630,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,FD06,LG,P,C,E  F, ,   ,IF, ,AKT,LG,D, ,      ,2425,0070,    ,    ,+,02100,     ,     , ,   ,    ,   ,AKT,LG,D, , ,0, ,S;
APPCH:030,D,D06, ,MD06,LG,P,C,E CM, ,   ,CF, ,AKT,LG,D, ,      ,2426,0010,0630,0060, ,00175,     ,     , ,   ,-303,   , , , , , ,0, ,S;
