STAR:030,2,SUBI1A,RW01,MD,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUBI1B,RW19,SUBIK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USII,US,P,A,B, , , ;
STAR:030,2,SUBI1B,RW19,LV,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUBI1E,RW01,SUBIK,US,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USII,US,P,A,A, , , ;
STAR:030,5,SUBI1E,RW01,II003,US,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUBI1F,RW19,SUBIK,US,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USII,US,P,A,A, , , ;
STAR:030,5,SUBI1F,RW19,II016,US,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SUBI1F,RW19,II007,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUBI1M,RW19,SUBIK,US,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USII,US,P,A,A, , , ;
STAR:030,5,SUBI1M,RW19,II019,US,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SUBI1M,RW19,II022,US,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SUBI1M,RW19,II005,US,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I01-Y,MD1,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01-Y,MD1,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1630,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01-Y,MD1,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01-Y,MD1,CF01,US,P,C,EE  , ,   ,CF, ,IMD,US,P,I,      ,1900,0078,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01-Y,MD2,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01-Y,MD2,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1800,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01-Y,MD2,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01-Y,MD2,CF01,US,P,C,EE  , ,   ,CF, ,IMD,US,P,I,      ,1900,0078,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01-Y,MD3,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01-Y,MD3,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1810,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01-Y,MD3,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01-Y,MD3,CF01,US,P,C,EE  , ,   ,CF, ,IMD,US,P,I,      ,1900,0078,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01-Y, ,CF01,US,P,C,E  I, ,   ,IF, ,IMD,US,P,I,      ,1900,0078,    ,    ,I,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01-Y, ,FF01,US,P,C,E  F, ,   ,CF, ,IMD,US,P,I,      ,1900,0068,0100,0010,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,B,0,D,S;
APPCH:030,I,I01-Y, ,RW01,US,P,G,G  M, ,   ,CF, ,IMD,US,P,I,      ,1900,0017,0100,0051, ,00581,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01-Y, ,MD,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01-Z,II002,II002,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01-Z,II002,II003,US,P,C,EE B, ,010,TF, ,IMD,US,P,I,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01-Z,II004,II004,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01-Z,II004,II003,US,P,C,EE B, ,010,TF, ,IMD,US,P,I,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01-Z, ,II003,US,P,C,E  D, ,   ,IF, ,IMD,US,P,I,      ,1900,0172,    ,    ,J,04900,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01-Z, ,FF01,US,P,C,E  F, ,   ,CF, ,IMD,US,P,I,      ,1900,0068,0100,0104,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,A,0,N,S;
APPCH:030,I,I01-Z, ,RW01,US,P,G,G  M, ,   ,CF, ,IMD,US,P,I,      ,1900,0017,0100,0051, ,00581,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0100,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01-Z, ,II010,US,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01-Z, ,II004,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19-Y,LV1,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Y,LV1,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0360,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19-Y,LV1,CF19,US,P,C,EE  ,L,   ,CF,Y,ILV,US,P,I,      ,0100,0113,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Y,LV2,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Y,LV2,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0200,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19-Y,LV2,CF19,US,P,C,EE  ,L,   ,CF,Y,ILV,US,P,I,      ,0100,0113,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Y,LV3,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Y,LV3,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0190,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19-Y,LV3,CF19,US,P,C,EE  ,L,   ,CF,Y,ILV,US,P,I,      ,0100,0113,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Y, ,CF19,US,P,C,E  I, ,   ,IF, ,ILV,US,P,I,      ,0100,0113,    ,    ,J,03400,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Y, ,FF19,US,P,C,E  F, ,   ,CF, ,ILV,US,P,I,      ,0100,0068,1900,0045,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,B,0,D,S;
APPCH:030,I,I19-Y, ,RW19,US,P,G,G  M, ,   ,CF, ,ILV,US,P,I,      ,0100,0016,1900,0052, ,00551,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Y, ,LV,US,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Z,II005,II005,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Z,II005,II006,US,P,C,EE B, ,010,TF, ,ILV,US,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19-Z,II007,II007,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Z,II007,II006,US,P,C,EE B, ,010,TF, ,ILV,US,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19-Z, ,II006,US,P,C,E  D, ,   ,IF, ,ILV,US,P,I,      ,0100,0132,    ,    ,J,03500,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19-Z, ,FF19,US,P,C,E  F, ,   ,CF, ,ILV,US,P,I,      ,0100,0068,1900,0065,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,A,0,N,S;
APPCH:030,I,I19-Z, ,RW19,US,P,G,G  M, ,   ,CF, ,ILV,US,P,I,      ,0100,0016,1900,0052, ,00551,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I19-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1900,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19-Z, ,II013,US,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I19-Z, ,II007,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,J01,II002,II002,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J01,II002,II003,US,P,C,EE B, ,010,TF, ,G01A,US,P,T,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J01,II004,II004,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J01,II004,II003,US,P,C,EE B, ,010,TF, ,G01A,US,P,T,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J01, ,II003,US,P,C,E  D, ,   ,IF, ,G01A,US,P,T,      ,    ,    ,    ,    ,J,04900,02200,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J01, ,II015,US,P,C,E  F, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,0100,0105,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,A,0,L,S;
APPCH:030,J,J01, ,RW01,US,P,G,GY M, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,0100,0051, ,00587,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J01, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0100,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J01, ,II010,US,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J01, ,II004,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19,II005,II005,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19,II005,II006,US,P,C,EE B, ,010,TF, ,G19A,US,P,T,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19,II007,II007,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19,II007,II006,US,P,C,EE B, ,010,TF, ,G19A,US,P,T,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J19, ,II006,US,P,C,E  D, ,   ,IF, ,G19A,US,P,T,      ,    ,    ,    ,    ,J,03500,02200,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J19, ,II011,US,P,C,E  F, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,1900,0065,G,02200,02200,     , ,   ,-300,   ,USII,US,P,A,A,0,L,S;
APPCH:030,J,J19, ,RW19,US,P,G,GY M, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,1900,0052, ,00547,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J19, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1900,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J19, ,II013,US,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J19, ,II007,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,Q01,MD1,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q01,MD1,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1630,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q01,MD1,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q01,MD1,CF01,US,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0171,0826,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q01,MD2,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q01,MD2,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1800,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q01,MD2,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q01,MD2,CF01,US,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0171,0826,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q01,MD3,MD,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q01,MD3,MD,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0168,0866,1810,0075,+,03400,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q01,MD3,D190K,US,P,C,E   ,R,   ,CF,Y,BGS,UW,D, ,      ,0174,0792,0100,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q01,MD3,CF01,US,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0171,0826,0100,0035, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q01, ,CF01,US,P,C,E  I, ,   ,IF, ,MD,US,P,N,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q01, ,FF01,US,P,C,E  F, ,   ,CF, ,MD,US,P,N,      ,    ,    ,0100,0010, ,02200,     ,     , ,   ,    ,   ,USII,US,P,A,B,0, ,S;
APPCH:025,Q,Q01, ,24DME,US,P,C,E S , ,   ,CF, ,MD,US,P,N,      ,    ,    ,0100,0033, ,01150,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q01, ,M,US,P,N,E  M, ,   ,CF, ,IL,US,D, ,      ,    ,0013,0100,0011, ,00789,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q01, ,MD,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,LV1,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,LV1,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0360,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,LV1,CF19,US,P,C,EE  ,L,   ,CF,Y,BGS,UW,D, ,      ,0159,0997,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,LV2,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,LV2,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0200,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,LV2,CF19,US,P,C,EE  ,L,   ,CF,Y,BGS,UW,D, ,      ,0159,0997,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,LV3,LV,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,LV3,LV,US,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0163,0924,0190,0073,+,03400,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,LV3,CF19,US,P,C,EE  ,L,   ,CF,Y,BGS,UW,D, ,      ,0159,0997,1900,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q19, ,CF19,US,P,C,E  I, ,   ,IF, ,LV,US,P,N,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q19, ,FF19,US,P,C,E  F, ,   ,CF, ,LV,US,P,N,      ,    ,    ,1900,0045, ,02200,     ,     , ,   ,    ,   ,USII,US,P,A,B,0, ,S;
APPCH:025,Q,Q19, ,LV,US,P,N,E S , ,   ,CF, ,LV,US,P,N,      ,    ,    ,1900,0028, ,01320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q19, ,L,US,P,N,E  M, ,   ,CF, ,IL,US,D, ,      ,    ,0013,1900,0018, ,00741,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q19, ,LV,US,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,II002,II002,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,II002,II003,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,II004,II004,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,II004,II003,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,II003,US,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,II008,US,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0100,0104, ,02200,     ,     , ,   ,    ,   ,USII,US,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,18THR,US,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0100,0033, ,01150,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R01, ,RW01,US,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0100,0018, ,00580,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0100,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,II010,US,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,II004,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,II005,II005,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,II005,II006,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,II007,II007,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,II007,II006,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,II006,US,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,II011,US,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1900,0065, ,02200,     ,     , ,   ,    ,   ,USII,US,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,35THR,US,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1900,0017, ,01655,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R19, ,RW19,US,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1900,0035, ,00547,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1900,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,II013,US,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,II007,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00530, ,IMD ,1,   ;N56492994,E053271401,0000;
RWY:RW19 ,     ,      ,00497, ,ILV ,1,   ;N56504317,E053281636,0000;
