STAR:010,2,AGUT1B,RW20,AGUTO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,AGUT1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGUT1C,RW02,AGUTO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,AGUT1C,RW02,D016O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGUT1C,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGUT1C,RW02,LL002,UW,P,C,EE H,L,   ,AF, ,BMK,UW,D, ,      ,2294,0125,0160,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGUT1D,RW20,AGUTO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,AGUT1D,RW20,BMK,UW,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGUT1D,RW20,D297K,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGUT1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AGUT1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2970,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGUT1E,RW02,AGUTO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,AGUT1E,RW02,LL020,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGUT1E,RW02,LL002,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGUT1F,RW20,AGUTO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,AGUT1F,RW20,LL008,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEPN1A,RW02,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,M,UW,P,N, , , , ;
STAR:020,2,NEPN1A,RW02,M,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEPN1B,RW20,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,NEPN1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEPN1C,RW02,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,NEPN1C,RW02,D189Z,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEPN1D,RW20,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,NEPN1D,RW20,D189O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NEPN1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NEPN1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,1890,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEPN1E,RW02,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,NEPN1E,RW02,LL001,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEPN1F,RW20,NEPNI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,NEPN1F,RW20,LL015,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEPN1F,RW20,LL027,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEPN1F,RW20,LL008,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTPI1A,RW02,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,M,UW,P,N, , , , ;
STAR:020,2,OTPI1A,RW02,M,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTPI1B,RW20,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,OTPI1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTPI1C,RW02,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,OTPI1C,RW02,D297N,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTPI1C,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTPI1C,RW02,LL002,UW,P,C,EE H,L,   ,AF, ,BMK,UW,D, ,      ,2294,0125,2970,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTPI1D,RW20,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,OTPI1D,RW20,D297O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTPI1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTPI1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2970,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTPI1E,RW02,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,OTPI1E,RW02,LL002,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTPI1F,RW20,OTPIS,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,OTPI1F,RW20,LL008,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REDM1A,RW02,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,M,UW,P,N, , , , ;
STAR:020,2,REDM1A,RW02,M,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REDM1B,RW20,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,REDM1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REDM1C,RW02,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,REDM1C,RW02,D109O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,REDM1C,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,REDM1C,RW02,LL001,UW,P,C,EE  ,R,   ,AF, ,BMK,UW,D, ,      ,1716,0125,1090,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REDM1D,RW20,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,REDM1D,RW20,BMK,UW,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,REDM1D,RW20,D297K,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,REDM1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,REDM1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2970,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REDM1E,RW02,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,REDM1E,RW02,LL001,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REDM1F,RW20,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,REDM1F,RW20,BMK,UW,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,REDM1F,RW20,LL027,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,REDM1F,RW20,LL008,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REDM1Z,RW20,REDMI,UW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,REDM1Z,RW20,LL009,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERD1A,RW02,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,M,UW,P,N, , , , ;
STAR:020,2,TERD1A,RW02,M,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERD1B,RW20,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,TERD1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERD1C,RW02,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,TERD1C,RW02,D256N,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TERD1C,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TERD1C,RW02,LL002,UW,P,C,EE H,L,   ,AF, ,BMK,UW,D, ,      ,2294,0125,2560,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERD1D,RW20,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,TERD1D,RW20,D256O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TERD1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TERD1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2560,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TERD1E,RW02,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,TERD1E,RW02,LL002,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TERD1F,RW20,TERDI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,TERD1F,RW20,LL008,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPO1A,RW02,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,M,UW,P,N, , , , ;
STAR:020,2,ULPO1A,RW02,M,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPO1B,RW20,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LS,UW,P,N, , , , ;
STAR:020,2,ULPO1B,RW20,LS,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPO1C,RW02,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,ULPO1C,RW02,D219Z,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPO1D,RW20,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BMK,UW,D, , , , , ;
STAR:020,2,ULPO1D,RW20,D219O,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ULPO1D,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ULPO1D,RW20,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2190,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULPO1E,RW02,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,ULPO1E,RW02,LL002,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULPO1F,RW20,ULPON,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWLL,UW,P,A, , , , ;
STAR:020,5,ULPO1F,RW20,LL015,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULPO1F,RW20,LL027,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ULPO1F,RW20,LL008,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D02,D189Z,D189Z,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,D189Z,D189U,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,1890,0205,0090,0056,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,D189Z,CD02,UW,P,C,EE B, ,   ,CF, ,BMK,UW,D, ,      ,2080,0125,3430,0096,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,D219Z,D219Z,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,D219Z,D219P,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,2190,0156,0390,0102, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,D219Z,CD02,UW,P,C,EE B, ,   ,CF, ,BMK,UW,D, ,      ,2080,0125,0730,0041,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,LL001,LL001,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,LL001,CD02,UW,P,C,EE B,R,   ,AF, ,BMK,UW,D, ,      ,2080,0125,1720,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,LL002,LL002,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,LL002,CD02,UW,P,C,EE B,L,   ,AF, ,BMK,UW,D, ,      ,2080,0125,2290,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02, ,CD02,UW,P,C,E  I, ,   ,IF, ,BMK,UW,D, ,      ,2080,0125,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FD02,UW,P,C,E  F, ,   ,CF, ,BMK,UW,D, ,      ,2080,0055,0280,0070, ,02100,     ,     , ,   ,    ,   ,BMK,UW,D, , ,0, ,S;
APPCH:025,D,D02, ,22VOR,UW,P,C,E S , ,   ,CF, ,BMK,UW,D, ,      ,2080,0022,0280,0033, ,01060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D02, ,ED02,UW,P,C,EY E, ,   ,CF, ,BMK,UW,D, ,      ,2080,0004,0280,0018, ,00501,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,BMK,UW,D, ,VY M, ,   ,CF, ,BMK,UW,D, ,      ,0000,0000,0280,0004,+,00850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D02, ,BMK,UW,D, ,V M , ,   ,FD, ,BMK,UW,D, ,      ,0000,0000,0280,0034, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,D340M,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,3400,0125,3400,0060, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02, ,LL002,UW,P,C,EE H,L,   ,AF, ,BMK,UW,D, ,      ,2294,0125,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,LL008,LL008,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,LL008,CD20,UW,P,C,EE B,R,   ,AF, ,BMK,UW,D, ,      ,0130,0132,3510,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20, ,CD20,UW,P,C,E  I, ,   ,IF, ,BMK,UW,D, ,      ,0130,0132,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,UW,P,C,E  F, ,   ,CF, ,BMK,UW,D, ,      ,0130,0063,1930,0069, ,02000,     ,     , ,   ,    ,   ,BMK,UW,D, , ,0, ,S;
APPCH:025,D,D20, ,43VOR,UW,P,C,E S , ,   ,CF, ,BMK,UW,D, ,      ,0130,0043,1930,0020, ,01390,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D20, ,RW20,UW,P,G,G  M, ,   ,CF, ,BMK,UW,D, ,      ,0090,0013,1930,0030, ,00428,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,BMK,UW,D, ,VYM , ,   ,CF, ,BMK,UW,D, ,      ,0000,0000,1930,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D20, ,BMK,UW,D, ,V   , ,   ,FD, ,BMK,UW,D, ,      ,0000,0000,1930,0034, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20, ,D241M,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,2410,0132,2410,0060, ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D20, ,LL008,UW,P,C,EE H,R,   ,AF, ,BMK,UW,D, ,      ,3507,0132,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I02-X, ,CF02X,UW,P,C,E  I, ,   ,IF, ,IMR,UW,P,I,      ,1992,0092,    ,    ,I,02100,02100,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02-X, ,FF02,UW,P,C,E  F, ,   ,CF, ,IMR,UW,P,I,      ,1993,0072,0190,0020,G,02100,02100,     , ,   ,-300,   ,M,UW,P,N, ,0,N,S;
APPCH:030,I,I02-X, ,RW02,UW,P,G,G  M, ,   ,CF, ,IMR,UW,P,I,      ,1992,0022,0190,0050, ,00501,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,01200,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02-X, ,M,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02-Y,D189Z,D189Z,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-Y,D189Z,D189P,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,1890,0159,0090,0102,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02-Y,D189Z,CF02,UW,P,C,EE B, ,   ,CF, ,IMR,UW,P,I,      ,1992,0143,3340,0044,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-Y,D219Z,D219Z,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-Y,D219Z,D219T,UW,P,C,E   , ,   ,CF, ,BMK,UW,D, ,      ,2190,0201,0390,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02-Y,D219Z,D219T,UW,P,C,E   , ,   ,FC, ,BMK,UW,D, ,      ,2190,0201,0640,0052, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02-Y,D219Z,CF02,UW,P,C,EE B, ,   ,CF, ,IMR,UW,P,I,      ,1992,0143,0640,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-Y,LL001,LL001,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-Y,LL001,D188M,UW,P,C,E   ,R,   ,AF, ,BMK,UW,D, ,      ,1880,0125,1720,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
