SID:050,2,CHI1E,RW24,RULFE,LI,E,A,E   , ,   ,CF, ,RIV,LI,D, ,      ,1901,0308,1940,0080,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI1E,RW24,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,CHI1F,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:010,2,CHI1F,RW06, , , , ,    ,L,   ,CR,Y,RIV,LI,D, ,      ,2310,    ,1950,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,CHI1F,RW06,D224O,LI,P,C,EY  , ,   ,CF, ,RIV,LI,D, ,      ,2230,0150,2240,0110,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI1F,RW06,D144Y,LI,E,A,E   , ,   ,CF, ,RIV,LI,D, ,      ,1977,0201,1440,0080,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI1F,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI1F,RW06,RULFE,LI,E,A,E   , ,   ,CF, ,RIV,LI,D, ,      ,1901,0308,1940,0080,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,CHI1F,RW06,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI1G,RW24,RIV,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,CHI1G,RW24,D211L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI1G,RW24,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI1G,RW24,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI1H,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000,-,250,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,CHI1H,RW06,RIV,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI1H,RW06,D211L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI1H,RW06,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI1H,RW06,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISA1A,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:030,2,ISA1A,RW24,ISA33,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2439,0117,2450,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISA1A,RW24,ISA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISA1B,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000,-,250,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,ISA1B,RW06,ISA36,LI,P,C,E   ,R,   ,CF,Y,RIV,LI,D, ,      ,2439,0087,2720,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ISA1B,RW06,ISA33,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISA1B,RW06,ISA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5C,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,RISO5C,RW24,D250X,LI,P,C,EY  , ,   ,CF, ,RIV,LI,D, ,      ,2500,0240,2500,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5C,RW24,AVI,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5C,RW24,RISOM,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5D,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,RISO5D,RW06, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5D,RW06,D250X,LI,P,C,EY  , ,   ,CF, ,RIV,LI,D, ,      ,2500,0240,2500,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5D,RW06,AVI,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RISO5D,RW06,RISOM,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5G,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,RISO5G,RW24,RIV,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5G,RW24, , , , ,    , ,   ,CD, ,RIV,LI,D, ,      ,    ,    ,2540,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5G,RW24,RISOM,LI,E,A,EE  ,R,   ,CF,Y,RIV,LI,D, ,      ,3062,0069,0660,0210,+,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
SID:010,2,RISO5H,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,RISO5H,RW06,RIV,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,RISO5H,RW06, , , , ,    , ,   ,CD, ,RIV,LI,D, ,      ,    ,    ,2540,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5H,RW06,RISOM,LI,E,A,EE  ,R,   ,CF,Y,RIV,LI,D, ,      ,3062,0069,0660,0210,+,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
SID:010,2,ROSK1C,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,ROSK1C,RW24, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROSK1C,RW24,D191H,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,1902,0080,1910,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROSK1C,RW24,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROSK1C,RW24,ROSKA,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROSK1D,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000,-,250,    ,   ,RIV,LI,D, , , , , ;
SID:015,2,ROSK1D,RW06, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROSK1D,RW06,D191H,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,1902,0080,1910,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROSK1D,RW06,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROSK1D,RW06,ROSKA,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIC5G,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:030,2,VIC5G,RW24,RIV,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIC5G,RW24,VIC,LI,D, ,VE  , ,   ,CF, ,VIC,LI,D, ,      ,0000,0000,2480,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIC5H,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,VIC5H,RW06,RIV,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,VIC5H,RW06,VIC,LI,D, ,VE  , ,   ,CF, ,VIC,LI,D, ,      ,0000,0000,2480,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CHI1N,ALL,CHI,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIV,LI,D,B, , , , ;
STAR:020,2,CHI1N,ALL,RI30A,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CHI1N,ALL,D223L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CHI1N,ALL,RIV,LI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIC1D,ALL,VIC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIV,LI,D,B, , , , ;
STAR:020,2,VIC1D,ALL,D068T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIC1D,ALL,RIV,LI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N06,RIV1,RIV,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06,RIV1,RIV,LI,D,B,EY  , ,   ,FC, ,RCH,LI,D, ,      ,2839,0234,2090,0046,+,02500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06,RIV1,D238E,LI,P,C,E   ,R,   ,CF,Y,RCH,LI,D, ,      ,2770,0269,0580,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06,RIV1,RIV,LI,D,B,EE  , ,   ,CF, ,RCH,LI,D, ,      ,2839,0234,0580,0046,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N06,RIV2,RIV,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06,RIV2,RIV,LI,D,B,EY  , ,   ,FC, ,RCH,LI,D, ,      ,2839,0234,2200,0023,+,02500,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06,RIV2,D238B,LI,P,C,E   ,R,   ,CF,Y,RCH,LI,D, ,      ,2802,0251,0580,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06,RIV2,RIV,LI,D,B,EE  , ,   ,CF, ,RCH,LI,D, ,      ,2839,0234,0580,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N06, ,RIV,LI,D,B,E  F, ,   ,IF, ,RIV,LI,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,RIV,LI,D,B, ,0, ,S;
APPCH:030,N,N06, ,RW06,LI,P,G,G  M, ,   ,CF, ,RIV,LI,D,B,      ,    ,    ,0580,0045, ,00212,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N06, ,RIV,LI,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T06,MARTE,MARTE,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T06,MARTE,D237M,LI,P,C,E  B, ,   ,CF, ,RIV,LI,D, ,      ,2370,0130,0570,0060,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,T06,MARTE,D237K,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0110,0570,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T06,MARTE,CT06,LI,P,C,EE  , ,   ,CF, ,RIV,LI,D, ,      ,2370,0095,0570,0015,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T06,RI30B,RI30B,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T06,RI30B,MARTE,LI,P,C,E  B, ,   ,CF, ,RIV,LI,D, ,      ,2370,0190,0570,0110,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,T06,RI30B,D237K,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0110,0570,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T06,RI30B,CT06,LI,P,C,EE  , ,   ,CF, ,RIV,LI,D, ,      ,2370,0095,0570,0015,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T06, ,CT06,LI,P,C,E  I, ,   ,IF, ,RIV,LI,D, ,      ,2370,0095,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T06, ,FT06,LI,P,C,E  F, ,   ,CF, ,RIV,LI,D, ,      ,2370,0080,0570,0015,+,02100,     ,     , ,   ,    ,   ,RIV,LI,D, , ,0,D,S;
APPCH:030,T,T06, ,MT06,LI,P,C,E  M, ,   ,CF, ,RIV,LI,D, ,      ,2370,0030,0570,0050, ,00352,     ,     , ,   ,-329,   , , , , , ,0,D,S;
APPCH:040,T,T06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T06, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T06, ,D237N,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0140,2370,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T06, ,D237N,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0570,0050, ,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW06 ,     ,      ,00162, ,    , ,   ;N45582471,E013020623,0000;
RWY:RW24 ,     ,      ,00179, ,    , ,   ;N45590712,E013034814,0000;
