SID:040,5,UNPE1G,RW13,UNPET,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UNPE1H,RW31,FT520,FB,P,C,E   , ,010,CF, ,FNV,FB,D, ,      ,3141,0042,3140,0060, ,     ,     ,07000,-,205,    ,   ,FNV,FB,D, , , , , ;
SID:020,5,UNPE1H,RW31,FT522,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,UNPE1H,RW31,FT523,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UNPE1H,RW31,UNPET,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTAX1G,RW13,FT510,FB,P,C,E   , ,010,CF, ,FNV,FB,D, ,      ,1342,0094,1340,0060, ,     ,     ,07000,-,205,    ,   ,FNV,FB,D, , , , , ;
SID:020,5,UTAX1G,RW13,FT512,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,UTAX1G,RW13,FT513,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UTAX1G,RW13,UTAXA,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTAX1H,RW31,FT520,FB,P,C,E   , ,010,CF, ,FNV,FB,D, ,      ,3141,0042,3140,0060, ,     ,     ,07000,-,205,    ,   ,FNV,FB,D, , , , , ;
SID:020,5,UTAX1H,RW31,FT522,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,UTAX1H,RW31,FT523,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UTAX1H,RW31,UTAXA,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XALE1G,RW13,FT510,FB,P,C,E   , ,010,CF, ,FNV,FB,D, ,      ,1342,0094,1340,0060, ,     ,     ,07000,-,205,    ,   ,FNV,FB,D, , , , , ;
SID:020,5,XALE1G,RW13,FT512,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,XALE1G,RW13,XALEN,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XALE1H,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3140,    ,+,03720,     ,07000, ,   ,    ,   ,FNV,FB,D, , , , , ;
SID:020,5,XALE1H,RW31,FT524,FB,P,C,E   , ,010,CF, ,FNV,FB,D, ,      ,3142,0346,3140,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XALE1H,RW31,XALEN,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AXIK1K,RW13,AXIKO,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AXIK1K,RW13,FT404,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AXIK1K,RW13,GAGDA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,AXIK1M,RW31,AXIKO,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AXIK1M,RW31,FT426,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AXIK1M,RW31,FT425,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AXIK1M,RW31,UDGAB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GEVO1K,RW13,GEVOM,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GEVO1K,RW13,FT404,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEVO1K,RW13,GAGDA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GEVO1M,RW31,GEVOM,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GEVO1M,RW31,FT426,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEVO1M,RW31,FT425,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GEVO1M,RW31,UDGAB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,KULB1K,RW13,KULBU,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KULB1K,RW13,ETLAD,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,KULB1M,RW31,KULBU,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KULB1M,RW31,UDGAB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UNPE1K,RW13,UNPET,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UNPE1K,RW13,FT403,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UNPE1K,RW13,IBNAX,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UNPE1M,RW31,UNPET,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UNPE1M,RW31,FT423,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UNPE1M,RW31,DUDMO,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UTAX1K,RW13,UTAXA,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UTAX1K,RW13,FT403,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTAX1K,RW13,IBNAX,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UTAX1M,RW31,UTAXA,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UTAX1M,RW31,FT423,FB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTAX1M,RW31,DUDMO,FB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,XALE1K,RW13,XALEN,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,XALE1K,RW13,GAGDA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XALE1M,RW31,XALEN,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,XALE1M,RW31,FT424,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XALE1M,RW31,DUDMO,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D13-Y,FNV1,FNV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,FNV1,FNV,FB,D, ,V   , ,   ,FD, ,FNV,FB,D, ,      ,0000,0000,3380,0100,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,FNV1,FD13,FB,P,C,EE  ,L,   ,CF,Y,FNV,FB,D, ,      ,3136,0043,1340,0060,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Y,FNV2,FNV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,FNV2,FNV,FB,D, ,V   , ,   ,FD, ,FNV,FB,D, ,      ,0000,0000,3240,0100,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,FNV2,FD13,FB,P,C,EE  ,L,   ,CF,Y,FNV,FB,D, ,      ,3136,0043,1340,0060,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Y, ,FD13,FB,P,C,E  F, ,   ,IF, ,FNV,FB,D, ,      ,3136,0043,    ,    ,+,05300,     ,     , ,   ,    ,   ,FNV,FB,D, , ,0, ,S;
APPCH:030,D,D13-Y, ,RW13,FB,P,G,G  M, ,   ,CF, ,FNV,FB,D, ,      ,1344,0018,1340,0061, ,03361,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Y, ,RW13,FB,P,G,G M , ,   ,FA, ,FNV,FB,D, ,      ,1344,0018,1340,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Y, ,FNV,FB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Y, ,FNV,FB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3380,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,EPLOK,EPLOK,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,EPLOK,IMTAX,FB,P,C,EECB,L,   ,AF, ,FNV,FB,D, ,      ,3136,0100,3580,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,NIGAP,NIGAP,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,NIGAP,IMTAX,FB,P,C,EECB,R,   ,AF, ,FNV,FB,D, ,      ,3136,0100,2630,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Z, ,IMTAX,FB,P,C,E CD, ,   ,IF, ,FNV,FB,D, ,      ,3136,0100,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Z, ,FD13,FB,P,C,E  F, ,   ,CF, ,FNV,FB,D, ,      ,3136,0043,1340,0057,+,05300,     ,     , ,   ,    ,   ,FNV,FB,D, , ,0, ,S;
APPCH:030,D,D13-Z, ,RW13,FB,P,G,G  M, ,   ,CF, ,FNV,FB,D, ,      ,1344,0018,1340,0061, ,03361,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Z, ,TIGAM,FB,P,C,E M , ,   ,CF, ,FNV,FB,D, ,      ,1338,0100,1340,0082, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Z, ,TIGAM,FB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,FNV1,FNV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,FNV1,FNV,FB,D, ,V   , ,   ,FD, ,FNV,FB,D, ,      ,0000,0000,1510,0130,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,FNV1,FD31,FB,P,C,EE  ,L,   ,CF,Y,FNV,FB,D, ,      ,1338,0090,3140,0040,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,FNV2,FNV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,FNV2,FNV,FB,D, ,V   , ,   ,FD, ,FNV,FB,D, ,      ,0000,0000,1410,0130,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,FNV2,FD31,FB,P,C,EE  ,L,   ,CF,Y,FNV,FB,D, ,      ,1338,0090,3140,0040,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,FD31,FB,P,C,E  F, ,   ,IF, ,FNV,FB,D, ,      ,1338,0090,    ,    ,+,05100,     ,     , ,   ,    ,   ,FNV,FB,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,RW31,FB,P,G,G  M, ,   ,CF, ,FNV,FB,D, ,      ,1343,0034,3140,0056, ,03318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,FNV,FB,D, ,V M , ,   ,CF, ,FNV,FB,D, ,      ,0000,0000,3140,0034, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,FNV,FB,D, ,V   , ,   ,FA, ,FNV,FB,D, ,      ,0000,0000,3140,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Y, ,FNV,FB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Y, ,FNV,FB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1510,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,EGSEP,EGSEP,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,EGSEP,DUTRI,FB,P,C,EECB,L,   ,AF, ,FNV,FB,D, ,      ,1338,0140,1870,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,UVLEX,UVLEX,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,UVLEX,DUTRI,FB,P,C,EECB,R,   ,AF, ,FNV,FB,D, ,      ,1338,0140,0890,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Z, ,DUTRI,FB,P,C,E CD, ,   ,IF, ,FNV,FB,D, ,      ,1338,0140,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FD31,FB,P,C,E  F, ,   ,CF, ,FNV,FB,D, ,      ,1338,0090,3140,0050,+,05100,     ,     , ,   ,    ,   ,FNV,FB,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,FB,P,G,G  M, ,   ,CF, ,FNV,FB,D, ,      ,1343,0034,3140,0056, ,03318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, ,FNV,FB,D, ,V M , ,   ,CF, ,FNV,FB,D, ,      ,0000,0000,3140,0034, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,FNV,FB,D, ,V   , ,   ,FA, ,FNV,FB,D, ,      ,0000,0000,3140,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Z, ,EGSEP,FB,P,C,E C , ,   ,CF, ,FNV,FB,D, ,      ,1875,0140,1870,0090, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D31-Z, ,EGSEP,FB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0070,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13,ETLAD,ETLAD,FB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,ETLAD,FT400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,GAGDA,GAGDA,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,GAGDA,FT400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,IBNAX,IBNAX,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,IBNAX,FT400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,FT400,FB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,FT401,FB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1340,0057,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,FB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0061, ,03361,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,FT402,FB,P,C,EYM , ,010,CF, ,FNV,FB,D, ,      ,1343,0068,1340,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,ETLAD,FB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,ETLAD,FB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2240,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,DUDMO,DUDMO,FB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,DUDMO,FT420,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UDGAB,UDGAB,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UDGAB,FT420,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UTSOX,UTSOX,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UTSOX,FT420,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,FT420,FB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,FT421,FB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,FB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0056, ,03318,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,FT422,FB,P,C,EYM , ,010,CF, ,FNV,FB,D, ,      ,3141,0016,3140,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,DUDMO,FB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,DUDMO,FB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0440,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,03281, ,    , ,   ;S18370698,E025294770,0000;
RWY:RW13 ,     ,      ,03312, ,    , ,   ;S21090173,E027271182,0000;
RWY:RW29 ,     ,      ,03270, ,    , ,   ;S18371408,E025302812,0000;
