APPCH:010,A,R21,BOPHA,BOPHA,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BOPHA,TALIN,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,LOVPU,LOVPU,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,LOVPU,TALIN,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,UPRAD,UPRAD,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,UPRAD,TALIN,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,TALIN,VD,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,SV101,VD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2080,0130,+,01650,     ,     , ,   ,    ,   ,VDSV,VD,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R21, ,SV102,VD,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2080,0014,+,01216,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R21, ,SV103,VD,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2080,0033, ,00168,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,RASSI,VD,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,RASSI,VD,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00009, ,    , ,   ;N10333345,E103373324,0413;
RWY:RW21 ,     ,      ,00010, ,IKOS,1,   ;N10350472,E103382215,0000;
